query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1248,25,2870,410,1w3t_3GR_B_1297,0,surfdock,0.66963362,0.66963362,,,0.97220018,2.0490043
1249,25,2618,374,1tsd_UMP_B_265,0,surfdock,0.6563942,0.6563942,,,0.97418974,3.4521133
1250,25,2625,375,1tt6_DES_A_129,0,surfdock,0.6563942,0.6563942,,,0.33418096,3.0373336
1251,25,2639,377,1tvw_CB3_A_318,0,surfdock,0.6563942,0.6563942,,,0.18547571,4.6013381
1252,25,2646,378,1tvw_UMP_A_317,0,surfdock,0.6563942,0.6563942,,,0.99132926,3.471981
1253,25,2653,379,1u18_HSM_A_401,0,surfdock,0.6563942,0.6563942,,,0.88445605,2.3947556
1254,25,2681,383,1u1g_BBB_F_8300,0,surfdock,0.6563942,0.6563942,,,0,4.5532124
1255,25,2779,397,1v03_BGC_A_1498,0,surfdock,0.6563942,0.6563942,,,0.91451413,3.777401
1256,25,2786,398,1v5g_HTL_A_1602,0,surfdock,0.6563942,0.6563942,,,0.17612155,4.2329617
1257,25,2835,405,1vzd_UFP_A_317,0,surfdock,0.6563942,0.6563942,,,0.98543516,3.3424588
1258,25,2877,411,1w3t_3GR_C_1297,0,surfdock,0.6563942,0.6563942,,,0.57352286,2.2587825
1259,25,2899,414,1w55_GPP_A_1374,1,unimol,0.64462511,0.64462511,,,0.74513912,23.11
1260,25,2906,415,1w62_PYC_A_700,1,unimol,0.64462511,0.64462511,,,0,17.88
1261,25,2913,416,1w78_PD8_A_1421,1,unimol,0.64462511,0.64462511,,,0,22.56
1262,25,2920,417,1wc7_PP3_A_1214,1,unimol,0.64462511,0.64462511,,,0.92140223,18.49
1263,25,2927,418,1wmz_NGA_C_503,1,unimol,0.64462511,0.64462511,,,0.96623915,15.57
1264,25,2934,419,1wq4_TYR_A_501,1,unimol,0.64462511,0.64462511,,,0,14.01
1265,25,2955,422,1x29_PMG_B_1413,1,unimol,0.64462511,0.64462511,,,0.95116231,19.54
1266,25,2962,423,1x2a_PDG_A_413,1,unimol,0.64462511,0.64462511,,,0,25.83
1267,25,2969,424,1x7j_GEN_B_202,1,unimol,0.64462511,0.64462511,,,0.99376865,20.14
1268,25,2976,425,1x8x_TYR_A_952,1,unimol,0.64462511,0.64462511,,,0.95203449,14.29
1269,25,2983,426,1xc7_GL6_A_998,1,unimol,0.64462511,0.64462511,,,0.97966028,26.49
1270,25,2990,427,1xdj_HCS_A_1049,1,unimol,0.64462511,0.64462511,,,0.98594286,20.77
1271,25,2997,428,1xid_ASC_A_389,1,unimol,0.64462511,0.64462511,,,0.89814863,15.76
1272,25,3004,429,1xin_XYL_A_397,1,unimol,0.64462511,0.64462511,,,0.9799924,25.61
1273,25,3011,430,1xin_XYL_B_397,1,unimol,0.64462511,0.64462511,,,0.97847839,21.49
1274,25,3018,431,1xin_XYL_C_397,1,unimol,0.64462511,0.64462511,,,0.97677191,19.45
1275,25,3025,432,1xin_XYL_D_397,1,unimol,0.64462511,0.64462511,,,0.98115463,20.9
1276,25,3032,433,1xl0_OX2_A_998,1,unimol,0.64462511,0.64462511,,,0.99262944,21.79
1277,25,3039,434,1xny_BTN_A_5602,1,unimol,0.64462511,0.64462511,,,0.88526479,29.52
1278,25,3046,435,1xuz_PEP_A_2001,1,unimol,0.64462511,0.64462511,,,0.84420816,22.81
1279,25,3053,436,1y2x_NAG_A_144,1,unimol,0.64462511,0.64462511,,,0.88494877,21.33
1280,25,3060,437,1y2x_NAG_B_1144,1,unimol,0.64462511,0.64462511,,,0.96207865,18.08
1281,25,3067,438,1y2x_NAG_C_2144,1,unimol,0.64462511,0.64462511,,,0.89133688,16.43
1282,25,3074,439,1y2x_NAG_D_3144,1,unimol,0.64462511,0.64462511,,,0.96230572,23.45
1283,25,3081,440,1y42_TYR_X_701,1,unimol,0.64462511,0.64462511,,,0.84976395,21.18
1284,25,3088,441,1y5v_NE8_A_500,1,unimol,0.64462511,0.64462511,,,0,25.35
1285,25,3095,442,1y5x_E89_A_500,1,unimol,0.64462511,0.64462511,,,0,20.41
1286,25,3102,443,1y5x_E89_D_1500,1,unimol,0.64462511,0.64462511,,,0,21.2
1287,25,3109,444,1y8j_STS_A_900,1,unimol,0.64462511,0.64462511,,,0,21.09
1288,25,3116,445,1yee_PNB_H_551,1,unimol,0.64462511,0.64462511,,,0.98016125,23.82
1289,25,3123,446,1yik_MM1_A_501,1,unimol,0.64462511,0.64462511,,,0.66515264,17.22
1290,25,3130,447,1yw9_A84_A_482,1,unimol,0.64462511,0.64462511,,,0.96938546,24.85
1291,25,3137,448,1z11_8MO_C_501,1,unimol,0.64462511,0.64462511,,,0.94893196,21.72
1292,25,3144,449,1z4k_T3P_A_4341,1,unimol,0.64462511,0.64462511,,,0,17
1293,25,3151,450,1z6k_OAA_A_274,1,unimol,0.64462511,0.64462511,,,0.95013558,27.5
1294,25,3158,451,1zb6_DIN_A_401,1,unimol,0.64462511,0.64462511,,,0.98006294,25.57
1295,25,3172,453,1zdq_MSM_A_1507,1,unimol,0.64462511,0.64462511,,,0.99225512,21.29
1296,25,3179,454,1zdq_MSM_B_1508,1,unimol,0.64462511,0.64462511,,,0.98801844,22.13
1297,25,3186,455,1zei_CRS_C_56,1,unimol,0.64462511,0.64462511,,,0.99193138,19.95
1298,26,2968,424,1x7j_GEN_B_202,0,surfdock,0.80439414,0.80439414,,,0,3.7543114
1299,26,3031,433,1xl0_OX2_A_998,0,surfdock,0.80357967,0.80357967,,,0.99585109,3.3628527
1300,26,3171,453,1zdq_MSM_A_1507,0,surfdock,0.80331206,0.80331206,,,0.93784982,2.0186503
1301,26,3185,455,1zei_CRS_C_56,0,surfdock,0.80308061,0.80308061,,,0.99600051,2.0594273
1302,26,3178,454,1zdq_MSM_B_1508,0,surfdock,0.8002831,0.8002831,,,0.95106816,1.9850852
1303,26,2989,427,1xdj_HCS_A_1049,0,surfdock,0.79879919,0.79879919,,,0.99616954,2.4224635
1304,26,3024,432,1xin_XYL_D_397,0,surfdock,0.79537589,0.79537589,,,0.98686733,2.4667065
1305,26,3115,445,1yee_PNB_H_551,0,surfdock,0.79466569,0.79466569,,,0.98948095,3.9869009
1306,26,3157,451,1zb6_DIN_A_401,0,surfdock,0.79459541,0.79459541,,,0.99759157,2.5586143
1307,26,3003,429,1xin_XYL_A_397,0,surfdock,0.79454497,0.79454497,,,0.77721827,4.9799165
1308,26,2982,426,1xc7_GL6_A_998,0,surfdock,0.79430753,0.79430753,,,0.95675401,3.5406753
1309,26,3010,430,1xin_XYL_B_397,0,surfdock,0.79346255,0.79346255,,,0.98988845,2.6014409
1310,26,3017,431,1xin_XYL_C_397,0,surfdock,0.79224252,0.79224252,,,0.98328384,2.6117917
1311,26,3129,447,1yw9_A84_A_482,0,surfdock,0.78696167,0.78696167,,,0,4.4864508
1312,26,2926,418,1wmz_NGA_C_503,0,surfdock,0.78471225,0.78471225,,,0,2.7714369
1313,26,3073,439,1y2x_NAG_D_3144,0,surfdock,0.78190009,0.78190009,,,0.96231023,2.8085134
1314,26,3059,437,1y2x_NAG_B_1144,0,surfdock,0.78173775,0.78173775,,,0,2.9002376
1315,26,2975,425,1x8x_TYR_A_952,0,surfdock,0.7745568,0.7745568,,,0.99166536,3.4008353
1316,26,2954,422,1x29_PMG_B_1413,0,surfdock,0.77393325,0.77393325,,,0,4.4424267
1317,26,3150,450,1z6k_OAA_A_274,0,surfdock,0.7731992,0.7731992,,,0,2.3472255
1318,26,3136,448,1z11_8MO_C_501,0,surfdock,0.77233868,0.77233868,,,0.98998631,3.0708971
1319,26,2919,417,1wc7_PP3_A_1214,0,surfdock,0.75265663,0.75265663,,,0,3.5430115
1320,26,2996,428,1xid_ASC_A_389,0,surfdock,0.73603175,0.73603175,,,0.9912334,2.61429
1321,26,3066,438,1y2x_NAG_C_2144,0,surfdock,0.73116177,0.73116177,,,0.96157168,2.7757413
1322,26,3038,434,1xny_BTN_A_5602,0,surfdock,0.7268206,0.7268206,,,0.96277469,2.948387
1323,26,3052,436,1y2x_NAG_A_144,0,surfdock,0.72659467,0.72659467,,,0,2.793322
1324,26,3080,440,1y42_TYR_X_701,0,surfdock,0.7014397,0.7014397,,,0.85924668,2.8970069
1325,26,3045,435,1xuz_PEP_A_2001,0,surfdock,0.69746766,0.69746766,,,0.9135682,2.6669754
1326,26,2905,415,1w62_PYC_A_700,0,surfdock,0.65836166,0.65836166,,,0,2.2743319
1327,26,2912,416,1w78_PD8_A_1421,0,surfdock,0.65836166,0.65836166,,,0,5.7886982
1328,26,2933,419,1wq4_TYR_A_501,0,surfdock,0.65836166,0.65836166,,,0.98465747,2.8815535
1329,26,2961,423,1x2a_PDG_A_413,0,surfdock,0.65836166,0.65836166,,,0.8805022,4.4378362
1330,26,3087,441,1y5v_NE8_A_500,0,surfdock,0.65836166,0.65836166,,,0,4.0185554
1331,26,3094,442,1y5x_E89_A_500,0,surfdock,0.65836166,0.65836166,,,0,4.2749783
