query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11394,253,12920,1845,5la2_ARB_A_606,5,autodock,0.5046283,0.5046283,,,0.86230159,9.0155602
11395,253,6110,872,3r3z_GOA_B_305,6,smina,0.47909814,0.47909814,,,0.96450152,0.57054572
11396,253,3904,557,2ef9_A5P_A_1269,5,autodock,0.31921251,0.31921251,,,0.57640037,12.68881
11397,253,6677,953,3w7f_FPS_B_302,6,smina,0.21450041,0.21450041,,,0,7.2670164
11398,253,10149,1449,4w1v_3GS_B_502,6,smina,0.21348555,0.21348555,,,0,4.5509183
11399,253,6278,896,3t3q_9PL_B_501,6,smina,0.21326053,0.21326053,,,0,1.9396744
11400,253,14363,2051,5yb7_ORN_B_602,6,smina,0.21222176,0.21222176,,,0.00089183754,1.2564889
11401,253,14440,2062,5ybq_8T0_B_303,6,smina,0.21189158,0.21189158,,,0,4.1578568
11402,253,14810,2115,6bqx_9AG_A_201,5,autodock,0.21078924,0.21078924,,,0.0019815198,5.4782171
11403,253,15923,2274,6l17_E2X_A_401,5,autodock,0.21076164,0.21076164,,,0,6.8575195
11404,253,16518,2359,6pmv_M16_B_803,5,autodock,0.21074275,0.21074275,,,0,7.9026562
11405,253,6285,897,3t3q_9PL_D_501,6,smina,0.21068437,0.21068437,,,0,1.5679793
11406,253,14355,2050,5yb7_ORN_A_603,5,autodock,0.21055062,0.21055062,,,0.0021141918,15.796459
11407,253,3372,481,1zwp_NIM_A_401,5,autodock,0.21037848,0.21037848,,,0,6.6547622
11408,253,2707,386,1u6r_IOM_B_1601,5,autodock,0.21037559,0.21037559,,,0,4.5281375
11409,253,10778,1539,4zvz_4TF_C_503,5,autodock,0.2103527,0.2103527,,,0.064926983,10.284557
11410,253,6949,992,3wzo_ZOE_D_201,5,autodock,0.21032462,0.21032462,,,0,12.291756
11411,253,2868,409,1w1a_NDG_2_1261,5,autodock,0.21031074,0.21031074,,,5.9186171e-06,11.23914
11412,253,14754,2107,6b83_6NA_B_201,5,autodock,0.2102545,0.2102545,,,0.00069123337,4.4140139
11413,253,11688,1669,5f35_FLC_A_302,5,autodock,0.21017595,0.21017595,,,0.019665981,18.600568
11414,253,1118,159,1itw_ICT_C_743,5,autodock,0.21015568,0.21015568,,,2.1980054e-06,10.973014
11415,253,8174,1167,4f8n_PC_A_202,5,autodock,0.21007759,0.21007759,,,0,4.5116495
11416,253,3001,428,1xid_ASC_A_389,5,autodock,0.21003986,0.21003986,,,0.002789767,12.646072
11417,253,9875,1410,4rql_SNE_A_505,5,autodock,0.20995847,0.20995847,,,0,4.3165906
11418,253,11177,1596,5ci9_549_A_402,5,autodock,0.20992364,0.20992364,,,0,5.08176
11419,253,5647,806,2xul_AKG_F_201,5,autodock,0.20991186,0.20991186,,,1.5023285e-06,5.2986047
11420,253,285,40,1d7a_AIR_D_450,5,autodock,0.20984937,0.20984937,,,1.5696127e-06,13.765066
11421,253,3043,434,1xny_BTN_A_5602,5,autodock,0.20984345,0.20984345,,,0,5.7328525
11422,253,7894,1127,4dd8_BAT_B_1000,5,autodock,0.20983738,0.20983738,,,0,19.317415
11423,253,4744,677,2pin_LEG_A_501,5,autodock,0.20979613,0.20979613,,,0,6.981422
11424,253,7271,1038,4b1f_KRH_A_1256,5,autodock,0.20973889,0.20973889,,,0,24.975942
