query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7300,161,9846,1406,4rje_PYR_C_402,4,gnina,0.44644313,0.44644313,,,0.32609573,5.1303687
7301,161,6192,884,3ryd_SRT_A_271,4,gnina,0.44626757,0.44626757,,,3.093599e-08,1.9506226
7302,161,5023,717,2qim_ZEA_A_161,4,gnina,0.44620049,0.44620049,,,0.0099547218,2.2475026
7303,161,8271,1181,4gmu_OXL_A_705,4,gnina,0.44612536,0.44612536,,,0.39934617,1.5706914
7304,161,2286,326,1qmh_CIT_A_401,4,gnina,0.44589357,0.44589357,,,0.70857955,2.514814
7305,161,6626,946,3vv5_SLZ_B_301,4,gnina,0.44589156,0.44589156,,,0.91289648,2.4918529
7306,161,17147,2449,6t5p_VD8_C_302,4,gnina,0.44589075,0.44589075,,,0.99362511,3.6204005
7307,161,956,136,1h8p_PC_A_1110,4,gnina,0.44586193,0.44586193,,,0.98762949,1.9626369
7308,161,7438,1062,4c2z_646_B_1498,4,gnina,0.44585562,0.44585562,,,0.19502984,7.1202619
7309,161,1656,236,1m3u_KPL_F_265,4,gnina,0.44584139,0.44584139,,,0.99172852,15.778527
7310,161,16202,2314,6n9r_OHN_X_305,4,gnina,0.44584137,0.44584137,,,0,9.535105
7311,161,9790,1398,4r2n_PHE_C_402,4,gnina,0.44583133,0.44583133,,,0.00033469632,3.7266011
7312,161,8768,1252,4ixw_IXW_B_302,4,gnina,0.44580971,0.44580971,,,0.0038590219,1.8948756
7313,161,16699,2385,6qde_HWW_A_503,4,gnina,0.44578867,0.44578867,,,0,5.9598357
7314,161,15999,2285,6l8a_BAL_E_503,4,gnina,0.44576763,0.44576763,,,0.53487891,8.0506256
7315,161,17721,2531,7bzm_GIM_B_501,4,gnina,0.44576193,0.44576193,,,0.90780873,3.5154371
7316,161,2818,402,1vkf_CIT_A_501,4,gnina,0.4457445,0.4457445,,,0.93882056,3.0797871
7317,161,15726,2246,6jmd_ORO_A_402,4,gnina,0.44573946,0.44573946,,,0.97213268,3.5923433
7318,161,5401,771,2w0b_CMW_A_1450,4,gnina,0.44573794,0.44573794,,,0,4.9777995
7319,161,14620,2088,6a2m_9QR_A_701,4,gnina,0.44573136,0.44573136,,,3.3245888e-08,15.201989
7320,161,9363,1337,4n4j_HG1_A_608,4,gnina,0.44572786,0.44572786,,,0,1.8195928
7321,161,4715,673,2ot7_OGA_B_500,4,gnina,0.44571373,0.44571373,,,0.69061319,2.1926839
7322,161,13101,1871,5n8c_8Q8_A_403,4,gnina,0.44571179,0.44571179,,,0.39065277,8.425088
7323,161,4778,682,2prl_ORO_A_399,4,gnina,0.44569016,0.44569016,,,0.9727857,1.7858547
7324,161,10721,1531,4zu3_4SD_C_301,4,gnina,0.44568133,0.44568133,,,0.93362789,3.3884787
7325,161,17434,2490,6vo2_R67_A_403,4,gnina,0.44567423,0.44567423,,,0.04929356,1.9918776
7326,161,14242,2034,5xrv_F6R_A_702,4,gnina,0.4456628,0.4456628,,,0.38875384,4.9826488
7327,161,10161,1451,4wca_CIT_A_401,4,gnina,0.44564747,0.44564747,,,0.073860612,2.2048417
7328,161,15740,2248,6jme_ORO_A_402,4,gnina,0.44561279,0.44561279,,,6.2110735e-05,2.1174152
7329,161,2279,325,1qit_MAE_A_411,4,gnina,0.44561046,0.44561046,,,2.0989431e-05,1.7306052
7330,161,13038,1862,5mdh_MAK_A_335,4,gnina,0.44558586,0.44558586,,,0.70234831,1.8247603
7331,161,15089,2155,6f2b_AKG_A_402,4,gnina,0.44558463,0.44558463,,,0.82883501,5.7769201
7332,161,11610,1658,5eo8_TFU_A_405,4,gnina,0.44555,0.44555,,,0.98085887,1.8705674
7333,161,8334,1190,4h9x_HL4_B_404,4,gnina,0.44554362,0.44554362,,,0.61854745,2.6419038
7334,161,12436,1776,5ijz_AKG_C_502,4,gnina,0.44554052,0.44554052,,,0,32.376318
7335,161,16055,2293,6lx5_C5F_B_502,4,gnina,0.44551626,0.44551626,,,0.10867837,2.9470347
