query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8902,197,15238,2176,6fjj_LSA_A_302,6,smina,0.40544057,0.40544057,,,0.022076591,0.68861571
8903,197,8665,1237,4i9n_1E5_C_402,6,smina,0.40496102,0.40496102,,,0,3.4182491
8904,197,10310,1472,4xf0_CYS_A_502,6,smina,0.40465852,0.40465852,,,0.97012731,0.77849068
8905,197,6208,886,3se2_3AB_D_3,6,smina,0.40458798,0.40458798,,,0,0.86259574
8906,197,13138,1876,5njb_BB2_A_502,6,smina,0.40426405,0.40426405,,,0,11.975725
8907,197,15847,2263,6k92_GT0_B_602,6,smina,0.40381668,0.40381668,,,0.003774098,1.2592953
8908,197,7174,1024,4ajj_88S_A_1332,6,smina,0.40346388,0.40346388,,,0,2.7196409
8909,197,825,117,1h48_C5P_E_901,6,smina,0.40304652,0.40304652,,,0,3.5193425
8910,197,17303,2471,6u6c_P1T_D_505,6,smina,0.40287488,0.40287488,,,0,3.7836783
8911,197,8581,1225,4i4v_NGA_D_201,6,smina,0.40280914,0.40280914,,,2.39634e-07,1.6257652
8912,197,8952,1278,4kp7_1UQ_B_502,6,smina,0.40274342,0.40274342,,,0,2.8396667
8913,197,7699,1099,4cno_9PY_D_301,6,smina,0.40273011,0.40273011,,,0.96551874,1.047493
8914,197,11010,1572,5b4o_6DQ_B_201,6,smina,0.4027251,0.4027251,,,0,1.5765993
8915,197,12753,1821,5jp9_DCM_B_401,6,smina,0.40241941,0.40241941,,,0,2.858663
8916,197,1287,183,1jl0_PUT_B_401,6,smina,0.40229947,0.40229947,,,0.9840279,0.81273194
8917,197,9015,1287,4kwl_3SS_A_302,6,smina,0.40212843,0.40212843,,,0.62750063,0.76380438
8918,197,1182,168,1j0y_BGC_B_2601,6,smina,0.40212263,0.40212263,,,0.99200104,0.98735226
8919,197,15203,2171,6f77_PLP_E_600,6,smina,0.40191121,0.40191121,,,0,2.9383094
8920,197,4227,603,2gnm_MAN_A_253,6,smina,0.40187366,0.40187366,,,0.96363483,0.83986788
8921,197,4437,633,2j1s_FUL_B_1153,6,smina,0.40176809,0.40176809,,,0.95402937,0.57040081
8922,197,9162,1308,4lz3_BTM_A_409,6,smina,0.40169185,0.40169185,,,0,1.4009039
8923,197,9673,1381,4q3a_2YC_A_904,6,smina,0.40135232,0.40135232,,,0,3.6884986
8924,197,16442,2348,6ooi_PGA_A_301,6,smina,0.40039275,0.40039275,,,0.68629142,1.0568295
8925,197,160,22,1axg_ETF_C_404,6,smina,0.40027486,0.40027486,,,0.93178758,0.53518158
8926,197,7958,1136,4du7_DP6_A_401,6,smina,0.40014897,0.40014897,,,0.8868785,3.3972334
8927,197,804,114,1h48_C5P_A_203,6,smina,0.40013133,0.40013133,,,0,3.1124765
8928,197,16491,2355,6ooi_PGA_H_302,6,smina,0.40003974,0.40003974,,,0.53983538,1.044435
8929,197,16470,2352,6ooi_PGA_E_301,6,smina,0.39998318,0.39998318,,,0.12410474,1.3217641
8930,197,3191,455,1zei_CRS_C_56,6,smina,0.39985302,0.39985302,,,0.26359788,0.56533624
8931,197,17758,2536,7est_0Z2_E_1,6,smina,0.39945749,0.39945749,,,0,7.8524581
8932,197,11157,1593,5cga_KP6_E_301,6,smina,0.39934542,0.39934542,,,0,1.0267956
8933,197,5788,826,2z48_A2G_A_1005,6,smina,0.39924472,0.39924472,,,4.0244369e-07,1.5058515
8934,197,6600,942,3vq5_MMJ_A_1007,6,smina,0.3991844,0.3991844,,,0.00092565632,1.6636025
8935,197,2736,390,1uk7_BUA_A_1300,6,smina,0.3990717,0.3990717,,,0.89872057,0.69472206
8936,197,6075,867,3qss_MTG_A_405,6,smina,0.39890964,0.39890964,,,0.00092424007,0.7927917
8937,197,2239,319,1q3a_NGH_B_479,6,smina,0.39869719,0.39869719,,,0,4.3100371
8938,197,2218,316,1pzy_NAG_D_406,6,smina,0.39863253,0.39863253,,,0.00043383384,1.4608949
8939,197,12711,1815,5jj2_MLI_A_301,6,smina,0.39821531,0.39821531,,,0.20184878,0.62462655
8940,197,2750,392,1uqx_MMA_A_1116,6,smina,0.39804412,0.39804412,,,0.01502514,0.89557124
8941,197,13789,1969,5uo5_M4R_B_803,6,smina,0.3980265,0.3980265,,,0.99485386,6.0658114
8942,197,16512,2358,6pk1_PLP_B_501,6,smina,0.39798508,0.39798508,,,0.010367014,2.0009784
8943,197,13418,1916,5tch_MLI_A_301,6,smina,0.39789757,0.39789757,,,0.65645534,0.80704947
8944,197,818,116,1h48_C5P_D_204,6,smina,0.39786903,0.39786903,,,0,3.334058
8945,197,17065,2437,6sxr_KHP_A_507,6,smina,0.39739074,0.39739074,,,0,2.7410449
8946,197,678,96,1gkc_NFH_B_1449,6,smina,0.39738896,0.39738896,,,0,3.9503863
8947,197,9050,1292,4l80_OXL_A_402,6,smina,0.39738172,0.39738172,,,0.052766983,0.61265428
8948,197,4633,661,2o1o_RIS_B_400,6,smina,0.3964317,0.3964317,,,0,2.3139808
8949,197,1959,279,1o68_KIV_E_275,6,smina,0.39640249,0.39640249,,,0.63647904,0.69919028
