query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2316,49,7441,1063,4c67_L5S_A_1170,0,surfdock,0.76354356,0.76354356,,,0,3.2432911
2317,49,7490,1070,4cjs_L0Y_A_1217,0,surfdock,0.76224882,0.76224882,,,0,4.4605303
2318,49,7483,1069,4cdt_M48_A_801,0,surfdock,0.76128172,0.76128172,,,0.035791247,3.2243036
2319,49,7462,1066,4can_M7K_B_800,0,surfdock,0.76031382,0.76031382,,,0,3.069955
2320,49,7455,1065,4can_M7K_A_800,0,surfdock,0.75672377,0.75672377,,,0,3.1265138
2321,49,7427,1061,4c2z_646_A_1498,0,surfdock,0.74871942,0.74871942,,,0.95322667,6.6881694
2322,49,7406,1058,4bz6_SHH_C_700,0,surfdock,0.73700782,0.73700782,,,0.93851565,3.245294
2323,49,7420,1060,4c2p_X8Z_A_709,0,surfdock,0.73684993,0.73684993,,,0.98923888,2.8254865
2324,49,7399,1057,4bz6_SHH_A_700,0,surfdock,0.73222747,0.73222747,,,0.95973613,3.2416638
2325,49,7413,1059,4bz6_SHH_D_700,0,surfdock,0.72072758,0.72072758,,,0.98935604,3.1955538
2326,49,7434,1062,4c2z_646_B_1498,0,surfdock,0.69037973,0.69037973,,,0,4.892861
2327,49,7498,1071,4cjs_L0Y_B_1217,1,unimol,0.65681127,0.65681127,,,0.96678194,23.5
2328,49,7505,1072,4cjv_IV2_B_1215,1,unimol,0.65681127,0.65681127,,,0.99581782,17.96
2329,49,7512,1073,4cjw_CBJ_A_1215,1,unimol,0.65681127,0.65681127,,,0.94785945,20.91
2330,49,7519,1074,4cjw_CBJ_A_1216,1,unimol,0.65681127,0.65681127,,,0,19.23
2331,49,7526,1075,4cjw_CBJ_B_1217,1,unimol,0.65681127,0.65681127,,,0.9296023,18.42
2332,49,7533,1076,4cjw_CBJ_B_1218,1,unimol,0.65681127,0.65681127,,,0.66709005,21.04
2333,49,7540,1077,4cld_JUO_A_1270,1,unimol,0.65681127,0.65681127,,,0,19.74
2334,49,7547,1078,4cld_JUO_B_1270,1,unimol,0.65681127,0.65681127,,,0,17.4
2335,49,7554,1079,4cld_JUO_C_1270,1,unimol,0.65681127,0.65681127,,,0,17.94
