query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10682,237,11948,1706,5g09_6DF_A_1475,6,smina,0.55439539,0.55439539,,,0.98866,4.4753554
10683,237,11423,1631,5dw3_TRP_D_402,6,smina,0.39263163,0.39263163,,,0.48326717,1.4407
10684,237,9714,1387,4q40_VAL_D_403,5,autodock,0.38722732,0.38722732,,,0.00064083493,5.6048016
10685,237,10372,1481,4xv4_25T_A_302,5,autodock,0.38718545,0.38718545,,,0.41737998,4.443726
10686,237,10386,1483,4xz9_G3P_B_302,5,autodock,0.38631332,0.38631332,,,0.12698805,6.261266
10687,237,12262,1751,5hss_64Z_A_402,5,autodock,0.3862806,0.3862806,,,0.24473154,16.650516
10688,237,13088,1869,5n5k_8NW_A_307,5,autodock,0.38613942,0.38613942,,,0,10.040415
10689,237,4457,636,2j5b_TYE_B_1338,5,autodock,0.38507566,0.38507566,,,0,9.4353504
10690,237,15608,2229,6hsg_GM5_B_504,5,autodock,0.38506818,0.38506818,,,0,8.4581249
10691,237,14278,2039,5xvv_AKG_C_504,5,autodock,0.3845674,0.3845674,,,0.060459117,7.7220001
10692,237,1629,232,1lzz_IHG_B_1830,5,autodock,0.38439864,0.38439864,,,0.0019952689,4.4423139
10693,237,1216,173,1j3i_WRA_B_709,5,autodock,0.3840841,0.3840841,,,1.340248e-05,5.4097341
10694,237,6816,973,3wsg_CIT_B_302,5,autodock,0.38388634,0.38388634,,,0.13841815,11.060804
10695,237,3015,430,1xin_XYL_B_397,5,autodock,0.38352567,0.38352567,,,0.0042091835,21.762512
10696,237,7418,1059,4bz6_SHH_D_700,5,autodock,0.38255671,0.38255671,,,0.28933524,7.3917604
10697,237,7404,1057,4bz6_SHH_A_700,5,autodock,0.38239802,0.38239802,,,0.36434779,7.8275434
10698,237,13116,1873,5nh9_XLS_C_504,5,autodock,0.38114916,0.38114916,,,0.19622347,17.653602
10699,237,6872,981,3wur_O4B_A_202,5,autodock,0.38109011,0.38109011,,,0,4.2227095
10700,237,3120,445,1yee_PNB_H_551,5,autodock,0.38080299,0.38080299,,,0.48170395,16.883115
10701,237,6746,963,3wca_FPS_D_401,5,autodock,0.37981063,0.37981063,,,0,11.302888
10702,237,971,138,1h8p_PC_B_1110,5,autodock,0.37963507,0.37963507,,,0,5.4655009
10703,237,12906,1843,5la1_XYP_A_601,5,autodock,0.37862417,0.37862417,,,0.023796233,23.836726
10704,237,9063,1294,4l80_OXL_C_402,5,autodock,0.37816044,0.37816044,,,0.069382981,7.9742776
