query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17446,389,13046,1863,5mdh_MAK_B_335,5,autodock,0.010059699,0.010059699,,,1.1047746e-06,5.9364384
17447,389,17386,2483,6vlu_CIT_A_701,5,autodock,0.0098449056,0.0098449056,,,1.2736722e-05,9.8296055
17448,389,2630,375,1tt6_DES_A_129,5,autodock,0.0097501661,0.0097501661,,,0,12.4131
17449,389,11170,1595,5ci9_549_A_401,5,autodock,0.0096226649,0.0096226649,,,0,5.664206
17450,389,9784,1397,4r08_URI_D_901,5,autodock,0.0096226484,0.0096226484,,,0,93.307278
17451,389,16413,2344,6ofr_BOG_A_803,5,autodock,0.0096221784,0.0096221784,,,1.7367077e-10,13.398726
17452,389,14075,2010,5x23_LSN_A_503,5,autodock,0.0096217647,0.0096217647,,,0,11.083952
17453,389,12479,1782,5ioq_DUR_D_302,5,autodock,0.0096217226,0.0096217226,,,0,7.8169491
17454,389,2350,335,1rvz_NAG_F_3331,5,autodock,0.0096216878,0.0096216878,,,3.3390317e-09,8.07506
17455,389,17400,2485,6vmz_NAG_C_402,5,autodock,0.0096214158,0.0096214158,,,1.0166685e-10,4.5702764
17456,389,10176,1453,4wdx_WDX_A_402,5,autodock,0.0096213976,0.0096213976,,,0,27.459699
17457,389,1020,145,1hsb_ALA_C_1,5,autodock,0.0096211125,0.0096211125,,,0,8.1294845
17458,389,16420,2345,6ofr_BOG_A_804,5,autodock,0.0096210618,0.0096210618,,,2.9603751e-11,10.023927
17459,389,2455,350,1sz6_NAG_A_5003,5,autodock,0.0096208295,0.0096208295,,,2.6792258e-07,7.4841992
17460,389,17246,2463,6tol_NQW_A_201,5,autodock,0.0096205084,0.0096205084,,,0,6.8087585
17461,389,1139,162,1iwe_IMP_B_1452,5,autodock,0.0096204023,0.0096204023,,,0,16.87301
17462,389,10435,1490,4yjs_4DN_A_701,5,autodock,0.0096202817,0.0096202817,,,0,14.640116
17463,389,8405,1200,4hmx_WUB_A_302,5,autodock,0.009619988,0.009619988,,,0,5.5982415
17464,389,3582,511,2bf7_HBI_D_1290,5,autodock,0.0096190697,0.0096190697,,,0,6.1667885
17465,389,9462,1351,4nir_6DH_B_306,5,autodock,0.0096104933,0.0096104933,,,0,6.5417286
17466,389,6984,997,3zog_A2Q_A_200,5,autodock,0.0096086469,0.0096086469,,,5.2351469e-06,4.8081917
17467,389,7474,1067,4cb5_93G_A_1484,5,autodock,0.0096079261,0.0096079261,,,0,7.8442787
17468,389,4394,627,2ixi_TYD_A_1182,5,autodock,0.0096078486,0.0096078486,,,0,14.106058
17469,389,9028,1289,4l1x_STR_B_402,5,autodock,0.009607207,0.009607207,,,0,24.135207
17470,389,17505,2500,6xeb_V1P_A_411,5,autodock,0.0096062937,0.0096062937,,,0,19.90754
17471,389,9455,1350,4nir_6DH_A_308,5,autodock,0.0096039303,0.0096039303,,,0,6.2261361
17472,389,7593,1084,4clo_XP0_B_1270,5,autodock,0.0096008823,0.0096008823,,,0,7.8156127
17473,389,3575,510,2bf7_HBI_C_1290,5,autodock,0.009595094,0.009595094,,,0,8.6349813
17474,389,10519,1502,4z69_DIF_A_1008,5,autodock,0.0095869264,0.0095869264,,,0,12.049172
17475,389,3981,568,2f64_12Q_B_471,5,autodock,0.0095863567,0.0095863567,,,0,270.38136
17476,389,6865,980,3wur_O4B_A_201,5,autodock,0.0095510957,0.0095510957,,,0,1.7024067
17477,389,6669,952,3w7f_FPS_B_301,5,autodock,0.0094988382,0.0094988382,,,0,12.658953
17478,389,2644,377,1tvw_CB3_A_318,5,autodock,0.0092724363,0.0092724363,,,0,18.174326
17479,389,2900,414,1w55_GPP_A_1374,2,diffdock,0.0092360506,0.0092360506,,,0,20.728583
17480,389,17113,2444,6t07_M45_B_601,5,autodock,0.0091051031,0.0091051031,,,0.00069444645,4.3014649
17481,389,7842,1120,4d6z_PK9_A_1600,2,diffdock,0.0090685127,0.0090685127,,,0,29.122094
17482,389,12427,1775,5ijz_AKG_B_502,2,diffdock,0.009024074,0.009024074,,,0,30.149476
17483,389,9207,1315,4ma8_Z80_C_301,2,diffdock,0.008993962,0.008993962,,,0,21.686409
17484,389,4363,623,2ij7_TPF_D_2473,2,diffdock,0.0089447125,0.0089447125,,,4.920177e-181,32.895753
17485,389,10614,1516,4zhd_4OZ_C_202,2,diffdock,0.0084755348,0.0084755348,,,0,23.546133
