query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17624,393,4573,653,2ntk_IMP_D_208,2,diffdock,0,0,,,0,43.625908
17625,393,4580,654,2nu7_COA_B_1025,2,diffdock,0,0,,,1.9604473e-29,51.894077
17626,393,4699,671,2okk_ABU_A_585,2,diffdock,0,0,,,0,30.149476
17627,393,4727,675,2p1e_LAC_A_303,2,diffdock,0,0,,,0,11.466373
17628,393,4930,704,2qd1_CHD_D_802,2,diffdock,0,0,,,0,45.451233
17629,393,5028,718,2qim_ZEA_A_162,2,diffdock,0,0,,,0,17.408386
17630,393,5091,727,2qx9_ML2_A_233,2,diffdock,0,0,,,0,24.958216
17631,393,5098,728,2qx9_ML2_A_234,2,diffdock,0,0,,,0,28.368054
17632,393,5133,733,2r4t_250_A_503,2,diffdock,0,0,,,0,29.909719
17633,393,5224,746,2uyv_TLA_A_1277,2,diffdock,0,0,,,0,33.448954
17634,393,5315,759,2vjb_CCD_B_1539,2,diffdock,0,0,,,0,30.38545
17635,393,5329,761,2vkg_CF4_A_1064,2,diffdock,0,0,,,9.4791939e-05,11.056038
17636,393,5623,803,2xul_AKG_A_201,2,diffdock,0,0,,,6.117656e-87,22.325806
17637,393,5805,829,2z48_NGA_A_1002,2,diffdock,0,0,,,2.2958058e-30,27.283755
17638,393,5994,856,2zvq_1NP_X_502,2,diffdock,0,0,,,0,16.172695
17639,393,6134,876,3roe_THM_A_265,2,diffdock,0,0,,,3.7253507e-82,37.585292
17640,393,6274,896,3t3q_9PL_B_501,2,diffdock,0,0,,,0,46.613466
17641,393,6281,897,3t3q_9PL_D_501,2,diffdock,0,0,,,0,43.828206
17642,393,6344,906,3tye_YTZ_B_902,2,diffdock,0,0,,,0,27.092757
17643,393,6547,935,3vnj_PSJ_A_301,2,diffdock,0,0,,,0,33.866101
17644,393,6673,953,3w7f_FPS_B_302,2,diffdock,0,0,,,0,38.743605
17645,393,6848,978,3wug_XYP_B_2,2,diffdock,0,0,,,1.0815771e-06,13.491097
17646,393,6862,980,3wur_O4B_A_201,2,diffdock,0,0,,,0,15.836098
17647,393,6918,988,3wxo_NIZ_A_804,2,diffdock,0,0,,,1.8252423e-22,20.461414
17648,393,6960,994,3zcm_PX3_B_1216,2,diffdock,0,0,,,0.98139071,28.710806
17649,393,6981,997,3zog_A2Q_A_200,2,diffdock,0,0,,,0,10.780999
17650,393,7051,1007,4a01_2PN_A_1773,2,diffdock,0,0,,,0,45.167194
17651,393,7149,1021,4adl_LMR_D_1468,2,diffdock,0,0,,,0,41.845994
17652,393,7254,1036,4aw0_MJF_A_600,2,diffdock,0,0,,,0,23.894527
17653,393,7471,1067,4cb5_93G_A_1484,2,diffdock,0,0,,,0,15.982872
17654,393,7520,1074,4cjw_CBJ_A_1216,2,diffdock,0,0,,,0,23.211702
17655,393,7548,1078,4cld_JUO_B_1270,2,diffdock,0,0,,,0,42.760887
17656,393,7555,1079,4cld_JUO_C_1270,2,diffdock,0,0,,,0,44.027039
