query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8902,197,16386,2340,6o2z_LJV_A_500,6,smina,0.73539242,0.73539242,,,2.1512187e-09,5.691281
8903,197,1973,281,1o8a_NXA_A_702,6,smina,0.73309359,0.73309359,,,0.99092957,0.86518835
8904,197,11794,1684,5fiu_Y3J_C_1299,6,smina,0.72805091,0.72805091,,,0.98388759,3.4122242
8905,197,2672,381,1u1g_BBB_C_5300,5,autodock,0.40764055,0.40764055,,,0,12.55583
8906,197,7859,1122,4d96_5PA_C_402,5,autodock,0.40707061,0.40707061,,,0,54.680775
8907,197,642,91,1gey_PPE_A_413,5,autodock,0.40693941,0.40693941,,,0,15.140725
8908,197,15804,2257,6jyg_FLC_E_401,5,autodock,0.40665088,0.40665088,,,0.0040078129,14.572012
8909,197,5388,769,2vzu_PNJ_A_1901,5,autodock,0.40588127,0.40588127,,,0,19.017689
8910,197,5710,815,2y5a_3AP_A_1295,5,autodock,0.40540036,0.40540036,,,0,6.2738903
8911,197,2140,305,1pl6_572_C_409,5,autodock,0.40186575,0.40186575,,,0,8.4642586
8912,197,11387,1626,5dnx_5LD_B_205,5,autodock,0.40116207,0.40116207,,,0,6.1559302
8913,197,14243,2034,5xrv_F6R_A_702,5,autodock,0.40106084,0.40106084,,,0.00013646623,9.6902121
8914,197,12395,1770,5icf_SAU_A_402,5,autodock,0.40092607,0.40092607,,,0,21.991938
8915,197,12451,1778,5ijz_AKG_H_502,5,autodock,0.40065404,0.40065404,,,0.40614305,7.1497973
8916,197,5171,738,2ri1_GLP_A_234,5,autodock,0.39683496,0.39683496,,,0.026358342,14.19021
8917,197,11317,1616,5did_5CK_B_601,5,autodock,0.3880474,0.3880474,,,0,82.516651
8918,197,15867,2266,6krs_CIT_D_301,5,autodock,0.38649833,0.38649833,,,0.79274839,16.21287
8919,197,1587,226,1lro_PEP_B_2268,5,autodock,0.3859176,0.3859176,,,0.49870086,6.6087694
8920,197,16175,2310,6n0z_DP6_C_401,5,autodock,0.38584513,0.38584513,,,0.89760495,19.902866
8921,197,15160,2165,6f76_CVK_A_203,5,autodock,0.38565623,0.38565623,,,0,11.028789
8922,197,2973,424,1x7j_GEN_B_202,5,autodock,0.3853112,0.3853112,,,0,987.27881
8923,197,4121,588,2fyd_BGC_D_530,5,autodock,0.38437249,0.38437249,,,0.38386722,17.06504
8924,197,9266,1323,4mol_2FG_D_802,5,autodock,0.38405215,0.38405215,,,0.18031559,23.631243
8925,197,7985,1140,4e7v_CRS_1_101,5,autodock,0.38389263,0.38389263,,,0.27906952,4.192688
8926,197,11318,1616,5did_5CK_B_601,6,smina,0.38261634,0.38261634,,,0,1.7179807
8927,197,12269,1752,5hss_64Z_D_403,5,autodock,0.38241077,0.38241077,,,0.37402607,12.345319
8928,197,10316,1473,4xfh_CYS_A_502,5,autodock,0.38239906,0.38239906,,,0.16824409,15.392558
8929,197,14922,2131,6cgn_DA_A_801,5,autodock,0.3819825,0.3819825,,,0.00014305438,8.7084943
8930,197,15868,2266,6krs_CIT_D_301,6,smina,0.38104253,0.38104253,,,0.7971693,1.5055798
8931,197,17582,2511,6yaw_P9H_A_301,5,autodock,0.38069761,0.38069761,,,0.11649187,23.526727
8932,197,16176,2310,6n0z_DP6_C_401,6,smina,0.38041426,0.38041426,,,0.89377971,3.4949788
8933,197,1588,226,1lro_PEP_B_2268,6,smina,0.38041291,0.38041291,,,0.59693929,0.95757428
8934,197,8104,1157,4ek1_CAM_A_502,5,autodock,0.38035686,0.38035686,,,0,5.1937087
8935,197,15161,2165,6f76_CVK_A_203,6,smina,0.38016779,0.38016779,,,0,5.4757962
8936,197,2974,424,1x7j_GEN_B_202,6,smina,0.37980616,0.37980616,,,0,2.7023345
8937,197,5822,831,2z48_NGA_A_1004,5,autodock,0.37929062,0.37929062,,,6.797241e-06,9.0409457
8938,197,4625,660,2o1o_RIS_A_400,5,autodock,0.37889359,0.37889359,,,0,11.123943
8939,197,4122,588,2fyd_BGC_D_530,6,smina,0.37884459,0.37884459,,,0.38487729,0.85892049
8940,197,9267,1323,4mol_2FG_D_802,6,smina,0.37847969,0.37847969,,,0.17331627,0.96995375
8941,197,8132,1161,4ekr_0R0_B_203,5,autodock,0.37810782,0.37810782,,,0.99014366,1253.0386
8942,197,6221,888,3se2_LDR_B_2,5,autodock,0.37776024,0.37776024,,,0,22.292705
8943,197,7033,1004,3zyx_MBT_A_601,5,autodock,0.37765159,0.37765159,,,0,30.060766
8944,197,908,129,1h5r_THM_A_1292,5,autodock,0.37765021,0.37765021,,,0,17.501565
8945,197,7544,1077,4cld_JUO_A_1270,5,autodock,0.37764745,0.37764745,,,0.00021025325,11.063765
8946,197,3708,529,2c6q_IMP_C_1337,5,autodock,0.37763911,0.37763911,,,0,15.695225
8947,197,3463,494,2ahc_VNL_D_466,5,autodock,0.37763239,0.37763239,,,0,54.143911
8948,197,9448,1349,4nir_6DH_A_307,5,autodock,0.37762268,0.37762268,,,0,6.2561573
8949,197,6795,970,3wlf_FEH_C_401,5,autodock,0.37760622,0.37760622,,,0.023641233,8.2881135
8950,197,5605,800,2xta_TPP_B_2001,5,autodock,0.37760327,0.37760327,,,0.99487032,22.682122
8951,197,768,109,1h1i_QUE_B_1356,5,autodock,0.37756813,0.37756813,,,0,1116.4744
8952,198,8133,1161,4ekr_0R0_B_203,6,smina,0.77054801,0.77054801,,,0.99016093,0.9767278
8953,198,5606,800,2xta_TPP_B_2001,6,smina,0.74295457,0.74295457,,,0.99441083,6.3933183
8954,198,12270,1752,5hss_64Z_D_403,6,smina,0.38870564,0.38870564,,,0.37296076,1.1979818
8955,198,1643,234,1m3u_KPL_B_265,5,autodock,0.38011584,0.38011584,,,0.88406971,9.1842282
8956,198,1644,234,1m3u_KPL_B_265,6,smina,0.3781264,0.3781264,,,0.88857418,1.0973088
8957,198,7369,1052,4buv_16I_C_2165,5,autodock,0.37684543,0.37684543,,,0,25.127544
8958,198,8426,1203,4hoz_GLC_A_703,5,autodock,0.37677311,0.37677311,,,0.16245312,24.391674
8959,198,15083,2154,6ezf_C6Z_A_1003,5,autodock,0.3767564,0.3767564,,,0,6.6283019
8960,198,13823,1974,5vka_AKG_A_402,5,autodock,0.37675166,0.37675166,,,0.00048981706,14.074016
8961,198,15769,2252,6jwy_PH2_A_802,5,autodock,0.37673438,0.37673438,,,0,13.916667
8962,198,6788,969,3wlf_FEH_A_401,5,autodock,0.37667641,0.37667641,,,0.0052042243,6.9205185
8963,198,17134,2447,6t10_M6Z_A_601,5,autodock,0.37664762,0.37664762,,,0,7.4403743
8964,198,2035,290,1p1w_AMQ_A_428,5,autodock,0.37662722,0.37662722,,,0,14.822605
8965,198,7586,1083,4cle_JR2_B_1270,5,autodock,0.37660705,0.37660705,,,0,3.7349133
8966,198,15657,2236,6ix8_B3O_B_408,5,autodock,0.37659447,0.37659447,,,0,13.841107
8967,198,14523,2074,5z54_0HZ_D_303,5,autodock,0.37644186,0.37644186,,,0,11.554141
8968,198,3729,532,2c6q_IMP_G_1338,5,autodock,0.3764365,0.3764365,,,0,13.473825
8969,198,12402,1771,5igs_GMP_A_403,5,autodock,0.37624217,0.37624217,,,0,8.1888631
8970,198,7355,1050,4buf_F36_A_2162,5,autodock,0.37621576,0.37621576,,,0,63.303872
8971,198,1440,205,1km6_OMP_A_2001,5,autodock,0.37616908,0.37616908,,,0.61630842,17.261243
8972,198,5199,742,2tmk_ATM_A_217,5,autodock,0.37613304,0.37613304,,,0,25.154714
8973,198,11037,1576,5bk9_SIN_A_301,5,autodock,0.37609846,0.37609846,,,0,7.2991306
8974,198,13312,1901,5oo4_URI_A_201,5,autodock,0.37607101,0.37607101,,,0,448.78004
8975,198,14642,2091,6a2m_UMP_B_703,5,autodock,0.37606931,0.37606931,,,0,8.383566
8976,198,1244,177,1j54_TMP_A_2000,5,autodock,0.37605079,0.37605079,,,0,8.8708006
8977,198,2168,309,1pr0_NOS_C_1247,5,autodock,0.37603283,0.37603283,,,0.99568188,13.866584
8978,198,7362,1051,4buf_F36_B_2162,5,autodock,0.37602984,0.37602984,,,0,54.892962
8979,198,4114,587,2fyd_BGC_B_403,5,autodock,0.37599056,0.37599056,,,0.45600832,17.777042
8980,198,2623,374,1tsd_UMP_B_265,5,autodock,0.37598593,0.37598593,,,0,9.4802555
8981,198,14656,2093,6a2n_UMP_B_703,5,autodock,0.37598544,0.37598544,,,0,9.1574531
8982,198,14964,2137,6cwr_6LA_A_201,5,autodock,0.37591089,0.37591089,,,0.98296262,102.12582
8983,198,2042,291,1p1w_AMQ_B_427,5,autodock,0.37579462,0.37579462,,,0,17.023385
8984,198,17498,2499,6x9d_HYP_B_2002,5,autodock,0.37578318,0.37578318,,,0.99915074,35.597515
8985,198,12892,1841,5l9v_OGA_A_502,5,autodock,0.37578189,0.37578189,,,0.00036504976,15.893863
8986,198,5528,789,2wzv_FMN_B_801,5,autodock,0.37569046,0.37569046,,,0,17.75257
8987,198,10666,1523,4zqp_IMP_A_601,5,autodock,0.3756878,0.3756878,,,0,11.39918
8988,198,1356,193,1kae_HSO_A_1001,5,autodock,0.3755586,0.3755586,,,0.97297035,9.8184542
8989,198,14103,2014,5x5d_UMP_A_401,5,autodock,0.37555657,0.37555657,,,0,7.6436417
8990,198,11303,1614,5di7_5CQ_B_601,5,autodock,0.37554602,0.37554602,,,0,76.227032
8991,198,10428,1489,4y6n_3PG_A_402,5,autodock,0.37554084,0.37554084,,,0.0016738038,9.4975195
8992,198,222,31,1cdk_MYR_A_403,5,autodock,0.37552244,0.37552244,,,0.65871296,6.4728052
8993,198,14915,2130,6cgc_F0A_B_402,5,autodock,0.37548267,0.37548267,,,0,18.686881
8994,198,14131,2018,5x5d_UMP_E_401,5,autodock,0.3754629,0.3754629,,,0,6.9328109
8995,198,6620,945,3vv5_SLZ_A_300,5,autodock,0.37546096,0.37546096,,,0.9933091,53.203013
8996,198,7600,1085,4clo_XP0_D_1270,5,autodock,0.3754257,0.3754257,,,0,8.2768701
8997,198,2273,324,1q92_DRM_A_1001,5,autodock,0.3753952,0.3753952,,,0,12.681795
8998,198,14110,2015,5x5d_UMP_B_401,5,autodock,0.37537859,0.37537859,,,0,8.1378311
8999,198,11870,1695,5fqf_NGA_A_1588,5,autodock,0.37536886,0.37536886,,,0.92689137,11.980049
9000,198,16049,2292,6lx5_C5F_B_501,5,autodock,0.37529162,0.37529162,,,0,9.6787442
9001,198,16112,2301,6mae_JBA_A_301,5,autodock,0.37527378,0.37527378,,,0,16.765998
9002,199,17499,2499,6x9d_HYP_B_2002,6,smina,0.75380928,0.75380928,,,0.99915038,1.0290334
9003,199,2169,309,1pr0_NOS_C_1247,6,smina,0.75148192,0.75148192,,,0.99591391,2.1079051
9004,199,6621,945,3vv5_SLZ_A_300,6,smina,0.74988795,0.74988795,,,0.992605,2.0733444
9005,199,14965,2137,6cwr_6LA_A_201,6,smina,0.74333568,0.74333568,,,0.98292288,2.4983092
9006,199,1357,193,1kae_HSO_A_1001,6,smina,0.73689009,0.73689009,,,0.97239001,1.4615583
9007,199,11871,1695,5fqf_NGA_A_1588,6,smina,0.70737974,0.70737974,,,0.92670362,1.5607649
9008,199,223,31,1cdk_MYR_A_403,6,smina,0.53718679,0.53718679,,,0.66112392,0.56919767
9009,199,1441,205,1km6_OMP_A_2001,6,smina,0.51053991,0.51053991,,,0.60637307,4.7240834
9010,199,4115,587,2fyd_BGC_B_403,6,smina,0.41461138,0.41461138,,,0.45587006,0.89969785
9011,199,14923,2131,6cgn_DA_A_801,6,smina,0.40284109,0.40284109,,,0.00014145737,5.358857
9012,199,5823,831,2z48_NGA_A_1004,6,smina,0.40149848,0.40149848,,,6.7392776e-06,1.775109
9013,199,4626,660,2o1o_RIS_A_400,6,smina,0.4005027,0.4005027,,,0,2.5705647
9014,199,17583,2511,6yaw_P9H_A_301,6,smina,0.38892516,0.38892516,,,0.21424433,12.679154
9015,199,433,61,1eyw_PEL_A_404,6,smina,0.38647131,0.38647131,,,0,0.65063999
9016,199,1889,269,1nuw_F6P_A_2336,6,smina,0.3860088,0.3860088,,,0.93309476,2.0274933
9017,199,5844,834,2z48_NGA_B_2004,6,smina,0.38550939,0.38550939,,,7.4545354e-06,1.4548143
9018,199,2666,380,1u1g_BBB_B_4300,6,smina,0.38440061,0.38440061,,,0,9.4608439
9019,199,8721,1245,4i9n_1E6_G_401,6,smina,0.38346673,0.38346673,,,0.9515381,9.6246632
9020,199,8042,1148,4e7v_CRS_S_101,6,smina,0.38115976,0.38115976,,,0.047936036,0.52871998
9021,199,1882,268,1nsm_GLA_B_2400,6,smina,0.38003251,0.38003251,,,0.052204213,0.80779477
9022,199,17177,2453,6tbx_N0Z_D_302,6,smina,0.37944968,0.37944968,,,0,1.0590808
9023,199,3401,485,2a1m_CAM_B_2422,6,smina,0.37875857,0.37875857,,,0,0.54504882
9024,199,13537,1933,5tix_OQR_A_302,6,smina,0.37846977,0.37846977,,,0,2.5901011
9025,199,7440,1062,4c2z_646_B_1498,6,smina,0.37839608,0.37839608,,,0,9.9273755
9026,199,5326,760,2vjb_CCD_B_1540,6,smina,0.37809607,0.37809607,,,0,1.3166006
9027,199,9036,1290,4l4d_CAM_A_503,6,smina,0.37798259,0.37798259,,,0,0.56537121
9028,199,13544,1934,5tix_OQR_B_302,6,smina,0.37764628,0.37764628,,,0,2.6827052
9029,199,10555,1507,4zb2_GLC_A_403,6,smina,0.37752262,0.37752262,,,0.035948937,0.86420052
9030,199,17086,2440,6sz3_M1H_B_601,6,smina,0.37734227,0.37734227,,,0,0.72457672
9031,199,5375,767,2vss_V55_D_1250,6,smina,0.37717926,0.37717926,,,6.0635982e-07,1.1663947
9032,199,9295,1327,4mpr_TPP_A_602,6,smina,0.37649784,0.37649784,,,0.83147879,9.4107674
9033,199,12221,1745,5hfa_FP1_A_608,6,smina,0.37642581,0.37642581,,,0,1.000826
9034,199,17751,2535,7cwd_GLC_A_901,6,smina,0.37640979,0.37640979,,,0.00022970443,0.86632524
9035,199,8868,1266,4jp3_CIT_A_301,6,smina,0.37638916,0.37638916,,,0.087993149,1.4735558
9036,199,7664,1094,4cmk_FQW_B_1270,6,smina,0.37634456,0.37634456,,,1.1173496e-05,3.4589647
9037,199,9386,1340,4n94_2HO_A_401,6,smina,0.37612748,0.37612748,,,0,1.0463051
9038,199,3632,518,2bsc_NAG_A_1176,6,smina,0.37602515,0.37602515,,,7.4872225e-05,1.1859627
9039,199,10079,1439,4ur9_BK9_B_1717,6,smina,0.37599252,0.37599252,,,1.7833965e-06,0.98320832
9040,199,5739,819,2yjd_YJD_B_1498,6,smina,0.37580088,0.37580088,,,0,2.5760435
9041,199,475,67,1foi_14W_A_810,6,smina,0.37578392,0.37578392,,,1.1915409e-07,1.0185815
9042,199,4507,643,2jig_PD2_A_1254,6,smina,0.375756,0.375756,,,0,1.0190994
9043,199,10926,1560,5aew_BNL_C_462,6,smina,0.37571596,0.37571596,,,0.00049513032,1.4803055
9044,199,16365,2337,6o04_DNA_B_601,6,smina,0.37559884,0.37559884,,,0.00040008891,1.3939139
9045,199,12851,1835,5kmj_6UF_A_901,6,smina,0.37557865,0.37557865,,,0.95626855,4.2435914
9046,199,17121,2445,6t0a_M58_A_601,6,smina,0.37557728,0.37557728,,,0,0.64204297
9047,199,10870,1552,5a86_D7E_B_1432,6,smina,0.37557403,0.37557403,,,0,5.4029563
9048,199,14300,2042,5y7r_58K_B_403,6,smina,0.3755228,0.3755228,,,0,2.4159536
9049,199,16729,2389,6qol_JB5_B_301,6,smina,0.37542454,0.37542454,,,0,0.78555618
9050,199,17534,2504,6xu3_GAB_B_402,6,smina,0.37541491,0.37541491,,,0,0.77038088
9051,199,8434,1204,4hrq_AZG_A_201,6,smina,0.37538078,0.37538078,,,0.040063501,0.63738286
