query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
1960,41,11866,1695,5fqf_NGA_A_1588,1,unimol,0.653032,0.653032,,,0,23.06
1961,41,11873,1696,5fqf_NGA_A_1589,1,unimol,0.653032,0.653032,,,0.97663452,26.43
1962,41,11880,1697,5fqf_NGA_B_1585,1,unimol,0.653032,0.653032,,,0.97254082,26.83
1963,41,11887,1698,5fqf_NGA_B_1586,1,unimol,0.653032,0.653032,,,0.97927225,25.78
1964,41,11894,1699,5fuv_THM_B_1385,1,unimol,0.653032,0.653032,,,0,20.75
1965,41,11901,1700,5fv3_OGA_A_1770,1,unimol,0.653032,0.653032,,,0.98032821,23.36
1966,41,11908,1701,5fwd_GJV_A_1446,1,unimol,0.653032,0.653032,,,0.98077474,16.32
1967,41,11915,1702,5fwe_OGA_A_1358,1,unimol,0.653032,0.653032,,,0.90992515,22.08
1968,41,11922,1703,5fwe_OGA_B_1359,1,unimol,0.653032,0.653032,,,0,22.6
1969,41,11929,1704,5fzn_FB2_A_1615,1,unimol,0.653032,0.653032,,,0.99330165,19.66
1970,41,11936,1705,5g03_OE2_A_1263,1,unimol,0.653032,0.653032,,,0.95915618,22.63
1971,41,11943,1706,5g09_6DF_A_1475,1,unimol,0.653032,0.653032,,,0,29.9
1972,41,11950,1707,5g09_6DF_B_1474,1,unimol,0.653032,0.653032,,,0.97162296,22.63
1973,41,11957,1708,5g09_6DF_C_1475,1,unimol,0.653032,0.653032,,,0,25.58
1974,41,11964,1709,5g09_6DF_D_1476,1,unimol,0.653032,0.653032,,,0,23.41
1975,41,11971,1710,5g0v_JDD_B_1271,1,unimol,0.653032,0.653032,,,0.91805016,24.83
1976,41,11978,1711,5g21_YN4_A_1002,1,unimol,0.653032,0.653032,,,0.91294372,27.04
1977,41,11985,1712,5g44_I6G_A_1510,1,unimol,0.653032,0.653032,,,0.0014132077,24.43
1978,41,11992,1713,5g44_SWX_A_1511,1,unimol,0.653032,0.653032,,,0.95621643,25.99
1979,41,11999,1714,5g44_YTZ_A_1512,1,unimol,0.653032,0.653032,,,0.98901905,14.49
1980,41,12006,1715,5g4r_LF1_A_1739,1,unimol,0.653032,0.653032,,,0.9900072,25.88
1981,41,12013,1716,5g4r_LF1_B_1739,1,unimol,0.653032,0.653032,,,0.98223903,20.67
1982,41,12020,1717,5g4r_LF1_C_1739,1,unimol,0.653032,0.653032,,,0.20596405,21.31
1983,41,12027,1718,5g4r_LF1_D_1739,1,unimol,0.653032,0.653032,,,0.9944272,23.76
1984,41,12034,1719,5g6i_M85_A_904,1,unimol,0.653032,0.653032,,,0.98884147,21.59
1985,41,12041,1720,5gnx_BGC_A_502,1,unimol,0.653032,0.653032,,,0.012735073,20.85
1986,41,12048,1721,5gnx_BGC_B_503,1,unimol,0.653032,0.653032,,,0,23.87
1987,41,12055,1722,5goo_FRU_A_501,1,unimol,0.653032,0.653032,,,0.97909459,24.71
1988,41,12062,1723,5goo_FRU_B_501,1,unimol,0.653032,0.653032,,,0,18.95
1989,41,12069,1724,5goo_FRU_C_501,1,unimol,0.653032,0.653032,,,0,19.04
1990,41,12076,1725,5gri_CIT_B_401,1,unimol,0.653032,0.653032,,,0.55984175,16.51
1991,41,12090,1727,5gwt_SIN_A_302,1,unimol,0.653032,0.653032,,,0.21048408,23.43
1992,41,12097,1728,5gwt_SIN_C_301,1,unimol,0.653032,0.653032,,,0.22806921,27.04
1993,41,12104,1729,5gwx_SAR_A_302,1,unimol,0.653032,0.653032,,,0.89604445,17.95
1994,41,12111,1730,5gzz_GSH_C_301,1,unimol,0.653032,0.653032,,,0.89594864,27.75
1995,41,12118,1731,5gzz_GSH_D_301,1,unimol,0.653032,0.653032,,,0.83232286,27.34
1996,41,12125,1732,5gzz_GSH_E_301,1,unimol,0.653032,0.653032,,,0.92094639,31.46
1997,41,12132,1733,5gzz_JAA_A_601,1,unimol,0.653032,0.653032,,,0.80081838,29.5
1998,41,12139,1734,5h24_LQG_A_501,1,unimol,0.653032,0.653032,,,0.9911564,23.01
1999,41,12146,1735,5h24_LQG_B_501,1,unimol,0.653032,0.653032,,,0.99551025,17.1
2000,41,12153,1736,5h5k_C5P_B_203,1,unimol,0.653032,0.653032,,,0.98134925,23.72
2001,41,12160,1737,5h8f_GLU_A_302,1,unimol,0.653032,0.653032,,,0,21.15
2002,41,12167,1738,5h8q_GLU_A_302,1,unimol,0.653032,0.653032,,,0,23.91
2003,41,12174,1739,5h8q_GLY_B_301,1,unimol,0.653032,0.653032,,,0,18.62
2004,41,12181,1740,5h9i_XAN_A_301,1,unimol,0.653032,0.653032,,,0,17.79
2005,41,12188,1741,5ha7_WY1_A_402,1,unimol,0.653032,0.653032,,,0.97798684,18.63
2006,41,12195,1742,5ha7_WY1_B_402,1,unimol,0.653032,0.653032,,,0.97731341,19.84
2007,41,12202,1743,5hc0_NPO_A_402,1,unimol,0.653032,0.653032,,,0.96444565,17.96
2008,41,12209,1744,5hfa_FP1_A_607,1,unimol,0.653032,0.653032,,,0.99142359,23.72
2009,41,12216,1745,5hfa_FP1_A_608,1,unimol,0.653032,0.653032,,,0.99015668,19.7
2010,42,12223,1746,5hfa_FP1_B_609,1,unimol,0.65202506,0.65202506,,,0.98771627,22.31
2011,42,12230,1747,5hgz_MLA_A_302,1,unimol,0.65202506,0.65202506,,,0.95220147,22.58
2012,42,12237,1748,5hgz_MLA_A_303,1,unimol,0.65202506,0.65202506,,,0.6770346,25.74
2013,42,12244,1749,5hpu_IPH_A_101,1,unimol,0.65202506,0.65202506,,,0.98832659,18.52
2014,42,12251,1750,5hpu_IPH_C_101,1,unimol,0.65202506,0.65202506,,,0.97854959,15.88
2015,42,12258,1751,5hss_64Z_A_402,1,unimol,0.65202506,0.65202506,,,0.98992821,22.7
2016,42,12265,1752,5hss_64Z_D_403,1,unimol,0.65202506,0.65202506,,,0.97149108,27.13
2017,42,12272,1753,5hss_650_B_402,1,unimol,0.65202506,0.65202506,,,0.94607063,21.47
2018,42,12279,1754,5htd_MYR_A_201,1,unimol,0.65202506,0.65202506,,,0.97166517,29.1
2019,42,12286,1755,5hxi_5HN_A_403,1,unimol,0.65202506,0.65202506,,,0.98846321,14.57
2020,42,12293,1756,5hyv_TPP_A_701,1,unimol,0.65202506,0.65202506,,,0.96544375,24.12
2021,42,12300,1757,5i0d_GLC_A_1124,1,unimol,0.65202506,0.65202506,,,0.9889307,29.7
2022,42,12307,1758,5i0d_GLC_B_1122,1,unimol,0.65202506,0.65202506,,,0.99150468,24.85
2023,42,12314,1759,5i0m_UMP_B_201,1,unimol,0.65202506,0.65202506,,,0,20.6
2024,42,12321,1760,5i5s_NVU_A_402,1,unimol,0.65202506,0.65202506,,,0.99177429,16.41
2025,42,12328,1761,5i5t_67X_A_402,1,unimol,0.65202506,0.65202506,,,0.990089,17.88
2026,42,12335,1762,5i5t_67X_B_402,1,unimol,0.65202506,0.65202506,,,0.98907564,19.68
2027,42,12342,1763,5i7r_68W_A_402,1,unimol,0.65202506,0.65202506,,,0.98304264,23.37
2028,42,12349,1764,5i8s_LEA_A_202,1,unimol,0.65202506,0.65202506,,,0.98192232,21.32
2029,42,12356,1765,5i8z_JA1_A_302,1,unimol,0.65202506,0.65202506,,,0.97862476,23.61
2030,42,12363,1766,5i9m_69K_A_302,1,unimol,0.65202506,0.65202506,,,0.98917837,17.37
2031,42,12370,1767,5iav_MLI_A_302,1,unimol,0.65202506,0.65202506,,,0.64405971,20.28
2032,42,12377,1768,5iav_MLI_B_302,1,unimol,0.65202506,0.65202506,,,0.62897078,20.35
