query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3918,85,6083,869,3qt8_FM0_B_328,0,surfdock,0.63060338,0.63060338,,,0,3.6703055
3919,85,5782,826,2z48_A2G_A_1005,0,surfdock,0.63059602,0.63059602,,,0.98852892,2.7728808
3920,85,1694,242,1mmx_FUC_A_348,0,surfdock,0.6305857,0.6305857,,,0.12276465,2.4095924
3921,85,16485,2355,6ooi_PGA_H_302,0,surfdock,0.6305824,0.6305824,,,0.98955924,2.4886914
3922,85,4221,603,2gnm_MAN_A_253,0,surfdock,0.63057436,0.63057436,,,0.95037934,2.5067751
3923,85,9051,1293,4l80_OXL_B_402,0,surfdock,0.63055534,0.63055534,,,0.98072824,2.1793839
3924,85,9289,1327,4mpr_TPP_A_602,0,surfdock,0.63055222,0.63055222,,,0,4.1714944
3925,85,10192,1456,4wqq_MAN_B_204,0,surfdock,0.63053305,0.63053305,,,0.017094036,2.2455519
3926,85,13643,1949,5uap_82S_A_505,0,surfdock,0.63053299,0.63053299,,,0.042905437,2.3985072
3927,85,1288,184,1jtk_THU_A_138,0,surfdock,0.63052772,0.63052772,,,0,3.2125064
3928,85,2660,380,1u1g_BBB_B_4300,0,surfdock,0.63052263,0.63052263,,,0,4.4001362
3929,85,10388,1484,4xz9_G3P_C_302,0,surfdock,0.63050413,0.63050413,,,0.99723439,2.2923259
3930,85,15120,2160,6f3s_PLP_A_901,0,surfdock,0.6304793,0.6304793,,,0,3.1908382
3931,85,16436,2348,6ooi_PGA_A_301,0,surfdock,0.6304554,0.6304554,,,0.92030802,2.4227927
3932,85,8967,1281,4kqx_HIO_A_402,0,surfdock,0.63044566,0.63044566,,,0.81156222,2.644021
3933,85,1050,150,1ij8_BNI_A_501,0,surfdock,0.63042983,0.63042983,,,0.74154892,3.661177
3934,85,6755,965,3wgc_PLG_B_401,0,surfdock,0.63042097,0.63042097,,,0.99242287,3.8141048
3935,85,12621,1803,5j61_A3G_D_501,0,surfdock,0.63040363,0.63040363,,,0.97440373,3.7482396
3936,85,5866,838,2z7s_P01_A_1,0,surfdock,0.63038969,0.63038969,,,0.73019444,4.2077217
3937,85,5929,847,2ztl_3HL_B_301,0,surfdock,0.63038526,0.63038526,,,0.987304,2.2379403
3938,85,9121,1303,4lo1_GAL_B_301,0,surfdock,0.63037258,0.63037258,,,0,2.3114595
3939,85,2716,388,1uay_ADN_B_1002,0,surfdock,0.630352,0.630352,,,0.99461596,3.2733912
3940,85,11228,1604,5cyf_FLC_A_301,0,surfdock,0.63034911,0.63034911,,,0.98374886,2.761616
3941,85,13139,1877,5njb_BB2_C_502,0,surfdock,0.63032607,0.63032607,,,0.96875337,4.3337833
3942,85,2569,367,1tl2_NDG_A_239,0,surfdock,0.63027231,0.63027231,,,0.97786416,2.8054267
3943,85,686,98,1gsq_GDN_A_203,0,surfdock,0.63025171,0.63025171,,,0.73101184,2.927866
3944,85,12803,1829,5kcp_PFB_B_378,0,surfdock,0.63024555,0.63024555,,,0,2.6928737
3945,85,5264,752,2v32_BEZ_D_1221,0,surfdock,0.63024407,0.63024407,,,0.9705932,2.3934584
3946,85,7749,1107,4d06_NAR_F_301,0,surfdock,0.63023409,0.63023409,,,0.97458134,2.9190977
3947,85,7938,1134,4dta_ADN_B_401,0,surfdock,0.63021829,0.63021829,,,0.98202126,3.1216339
3948,85,10759,1537,4zvz_4TF_A_503,0,surfdock,0.63019519,0.63019519,,,0,3.25305
3949,85,15295,2185,6flu_DTK_B_401,0,surfdock,0.63019104,0.63019104,,,0,3.3140699
3950,85,5950,850,2zut_A2G_A_4001,0,surfdock,0.63016974,0.63016974,,,0,2.8569745
3951,85,7651,1093,4cmk_FQW_A_1270,0,surfdock,0.63016058,0.63016058,,,0.9571559,3.826882
3952,85,2233,319,1q3a_NGH_B_479,0,surfdock,0.63014122,0.63014122,,,0.96675714,3.7231677
3953,85,8561,1223,4i4v_NGA_B_201,0,surfdock,0.63011713,0.63011713,,,0,2.7348689
3954,85,5124,732,2r4j_13P_A_1968,0,surfdock,0.63010881,0.63010881,,,0,2.6625365
3955,85,2121,303,1pl6_572_A_405,0,surfdock,0.63010513,0.63010513,,,0.66601137,3.1068296
3956,85,10955,1565,5agn_4JK_A_800,0,surfdock,0.63008238,0.63008238,,,0,3.0282708
3957,85,2674,382,1u1g_BBB_D_6300,0,surfdock,0.63007462,0.63007462,,,0,4.5223036
3958,85,2191,313,1pwz_RSO_A_256,0,surfdock,0.63006796,0.63006796,,,0.99704689,2.2953551
3959,85,6503,929,3vc3_C6P_C_501,0,surfdock,0.63004347,0.63004347,,,0,4.1588311
3960,85,17577,2511,6yaw_P9H_A_301,0,surfdock,0.63003834,0.63003834,,,0,4.5990635
3961,85,973,139,1hdi_3PG_A_419,0,surfdock,0.63003076,0.63003076,,,0.99369566,2.6846967
3962,85,17654,2522,6zjw_GAL_A_1101,0,surfdock,0.630021,0.630021,,,0.99808136,2.6631945
3963,85,6944,992,3wzo_ZOE_D_201,0,surfdock,0.63001031,0.63001031,,,0.94673785,4.1417433
3964,85,5887,841,2zgw_BTN_A_1401,0,surfdock,0.62997442,0.62997442,,,0.95145951,3.2053579
3965,85,11536,1648,5eo7_SFU_B_404,0,surfdock,0.6299734,0.6299734,,,0,2.6196737
3966,85,15015,2145,6e2w_DP6_A_403,0,surfdock,0.62996159,0.62996159,,,0.98644199,3.5862724
3967,85,819,117,1h48_C5P_E_901,0,surfdock,0.62995338,0.62995338,,,0.98758089,3.4027642
3968,86,13160,1880,5nuk_Z80_A_201,0,surfdock,0.63229332,0.63229332,,,0.97926673,3.657142
3969,86,1141,163,1ixo_G3P_A_1001,0,surfdock,0.63202177,0.63202177,,,0.86584543,2.5525683
3970,86,1148,164,1ixo_G3P_B_1002,0,surfdock,0.63202177,0.63202177,,,0.83841247,2.644568
3971,86,1162,166,1j0n_CEG_A_780,0,surfdock,0.63202177,0.63202177,,,0,2.8505759
3972,86,1218,174,1j3k_UMP_D_711,0,surfdock,0.63202177,0.63202177,,,0.9814067,3.4910235
3973,86,1239,177,1j54_TMP_A_2000,0,surfdock,0.63202177,0.63202177,,,0.98734221,3.4149292
3974,86,1253,179,1jho_RMB_A_990,0,surfdock,0.63202177,0.63202177,,,0.95681204,3.8814352
3975,86,1351,193,1kae_HSO_A_1001,0,surfdock,0.63202177,0.63202177,,,0.97038463,2.5879972
