query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16556,369,9406,1343,4n9v_AZA_A_403,5,autodock,0.089571237,0.089571237,,,0.11259605,2.6665699
16557,369,941,134,1h7q_TYD_A_1258,3,diffdock_l,0.088681366,0.088681366,,,0.51110474,21.630823
16558,369,14195,2027,5xin_XLS_C_397,6,smina,0.088400098,0.088400098,,,0.10989176,1.062696
16559,369,3043,434,1xny_BTN_A_5602,5,autodock,0.088029076,0.088029076,,,0,5.7328525
16560,369,5648,806,2xul_AKG_F_201,6,smina,0.088013916,0.088013916,,,1.1211021e-06,1.547764
16561,369,3373,481,1zwp_NIM_A_401,6,smina,0.088010854,0.088010854,,,0,3.1925383
16562,369,6382,911,3u3o_3QV_A_297,5,autodock,0.087831902,0.087831902,,,0,18.700042
16563,369,10183,1454,4wmz_TPF_A_602,5,autodock,0.087804225,0.087804225,,,0,10.045664
16564,369,4996,713,2qgw_EES_B_1,5,autodock,0.08780384,0.08780384,,,0,229.43477
16565,369,9123,1303,4lo1_GAL_B_301,2,diffdock,0.087802892,0.087802892,,,6.8908723e-63,16.744685
16566,369,8175,1167,4f8n_PC_A_202,6,smina,0.087749056,0.087749056,,,0,1.0794709
16567,369,3747,535,2ci0_1CM_A_1450,2,diffdock,0.087623907,0.087623907,,,1.5152648e-29,19.239892
16568,369,1986,283,1om5_INE_A_790,5,autodock,0.087501453,0.087501453,,,1.2631974e-05,3.7267582
16569,369,6354,907,3tyn_CXW_A_800,5,autodock,0.087500896,0.087500896,,,0,8.4764538
16570,369,5430,775,2wch_B7M_A_1145,5,autodock,0.08742441,0.08742441,,,0,16.928989
16571,369,8363,1194,4hez_1MZ_A_302,5,autodock,0.087399964,0.087399964,,,0,1.8110461
16572,369,5143,734,2r5e_QLP_A_430,5,autodock,0.087371234,0.087371234,,,0,64.479753
16573,369,11807,1686,5fli_QUE_A_301,5,autodock,0.087346986,0.087346986,,,0,395.01742
16574,369,12227,1746,5hfa_FP1_B_609,5,autodock,0.087278065,0.087278065,,,0,9.3289686
16575,369,4940,705,2qd4_CHD_A_801,5,autodock,0.087262449,0.087262449,,,0,21.861963
16576,369,9186,1312,4m2c_DAR_D_402,2,diffdock,0.087258037,0.087258037,,,0,36.139202
16577,369,4989,712,2qgw_EES_A_1,5,autodock,0.087181574,0.087181574,,,0,205.9882
16578,369,7495,1070,4cjs_L0Y_A_1217,5,autodock,0.087122757,0.087122757,,,0,13.860303
16579,369,10134,1447,4v3w_E2Z_A_800,5,autodock,0.087091468,0.087091468,,,0,4.7255324
16580,369,8818,1259,4j7u_YTZ_B_802,5,autodock,0.087066155,0.087066155,,,0,7.682118
16581,369,12605,1800,5j5i_6GM_I_303,5,autodock,0.086976004,0.086976004,,,0,15.547042
