query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11394,253,11276,1610,5ddu_PMP_B_601,6,smina,0.78811991,0.78811991,,,0.95153077,2.0750591
11395,253,13425,1917,5tch_MLI_B_501,6,smina,0.39699854,0.39699854,,,0.51514403,0.77306751
11396,253,10799,1542,5a02_GOL_B_1342,5,autodock,0.24639551,0.24639551,,,0.00024560851,6.2520651
11397,253,4058,579,2fhk_MFN_C_601,5,autodock,0.24601306,0.24601306,,,9.472154e-19,19.186466
11398,253,8090,1155,4ejh_0QA_D_502,5,autodock,0.24528867,0.24528867,,,0,248.59896
11399,253,15748,2249,6jq8_CIT_A_302,5,autodock,0.24501792,0.24501792,,,8.9620402e-08,10.638686
11400,253,12430,1775,5ijz_AKG_B_502,5,autodock,0.24485134,0.24485134,,,0.012220185,7.443443
11401,253,14005,2000,5wcz_NOJ_B_601,5,autodock,0.24437306,0.24437306,,,0.0046767077,34.461433
11402,253,9112,1301,4lm7_U5P_A_201,5,autodock,0.24433571,0.24433571,,,0,11.104454
11403,253,10800,1542,5a02_GOL_B_1342,6,smina,0.24402001,0.24402001,,,0.00024366674,1.0324717
11404,253,9399,1342,4n9v_AZA_A_402,5,autodock,0.24352367,0.24352367,,,2.7575916e-06,2.044402
11405,253,8265,1180,4gim_PSU_C_400,5,autodock,0.24344742,0.24344742,,,0,24.255252
11406,253,3008,429,1xin_XYL_A_397,5,autodock,0.24326875,0.24326875,,,0.010509857,19.337644
11407,253,4059,579,2fhk_MFN_C_601,6,smina,0.24310885,0.24310885,,,9.0857373e-18,22.158839
11408,253,11891,1698,5fqf_NGA_B_1586,5,autodock,0.24308974,0.24308974,,,0.00095675331,12.453677
11409,253,12717,1816,5jj2_MLI_A_302,5,autodock,0.24297135,0.24297135,,,2.0313968e-05,4.5467329
11410,253,243,34,1cq1_BGC_A_455,5,autodock,0.24294547,0.24294547,,,6.5453714e-05,14.778409
11411,253,4828,689,2pwf_BGC_D_9999,5,autodock,0.24281315,0.24281315,,,0.00041042378,38.097869
11412,253,15749,2249,6jq8_CIT_A_302,6,smina,0.24266023,0.24266023,,,8.0601932e-08,1.5524052
11413,253,4478,639,2jhp_GUN_A_1647,5,autodock,0.24264294,0.24264294,,,0.20328149,2.3256717
11414,253,16113,2301,6mae_JBA_A_301,6,smina,0.24233892,0.24233892,,,0,11.995787
11415,253,9560,1365,4ox5_DAL_A_307,5,autodock,0.24221702,0.24221702,,,0.598305,7.2810323
11416,253,15084,2154,6ezf_C6Z_A_1003,6,smina,0.24209975,0.24209975,,,0,1.4663643
11417,253,14006,2000,5wcz_NOJ_B_601,6,smina,0.24199829,0.24199829,,,0.0046810373,0.90902049
11418,253,9091,1298,4l8q_XMM_A_303,5,autodock,0.24194019,0.24194019,,,0,13.843934
11419,253,9113,1301,4lm7_U5P_A_201,6,smina,0.2419108,0.2419108,,,0,2.7119541
11420,253,11471,1638,5e4r_40E_A_504,5,autodock,0.24177148,0.24177148,,,0.045907592,6.1572883
11421,253,6872,981,3wur_O4B_A_202,5,autodock,0.24172328,0.24172328,,,0,4.2227095
11422,253,8091,1155,4ejh_0QA_D_502,6,smina,0.24160212,0.24160212,,,0,2.4072225
