query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9436,209,4542,648,2nry_STU_C_503,6,smina,0.79397971,0.79397971,,,0.99782376,4.8165285
9437,209,15322,2188,6flu_DTK_B_404,6,smina,0.79327271,0.79327271,,,0.99685739,0.53886405
9438,209,12998,1856,5m5a_KSA_A_404,6,smina,0.7927617,0.7927617,,,0.99607813,4.6821117
9439,209,9729,1389,4qbz_D80_B_901,6,smina,0.7897211,0.7897211,,,0.21661766,1.828915
9440,209,867,123,1h48_CDI_E_902,6,smina,0.78892211,0.78892211,,,0.98930827,1.0671479
9441,209,5186,740,2rtn_IMI_B_300,6,smina,0.78795048,0.78795048,,,0.98855135,2.6002111
9442,209,2715,387,1uay_ADN_A_1001,6,smina,0.78568546,0.78568546,,,0.98503771,2.3848195
9443,209,6054,864,3qgz_ADN_A_127,6,smina,0.78542292,0.78542292,,,0.98556684,2.1549066
9444,209,5116,730,2r0g_7CK_A_1355,6,smina,0.78233691,0.78233691,,,0.98073989,2.83811
9445,209,153,21,1axg_ETF_B_404,6,smina,0.77747571,0.77747571,,,0.97820694,0.71939019
9446,209,3037,433,1xl0_OX2_A_998,6,smina,0.60099791,0.60099791,,,0.71233137,1.7238157
9447,209,6592,941,3vq4_0NX_A_305,5,autodock,0.42735949,0.42735949,,,0.97286549,9.8908586
9448,209,4737,676,2pd5_ZST_A_600,5,autodock,0.42713685,0.42713685,,,0,26.141354
9449,209,7481,1068,4ccu_AWF_A_1500,5,autodock,0.42700293,0.42700293,,,0,14.102565
9450,209,7159,1022,4ajj_88R_B_1333,5,autodock,0.42696717,0.42696717,,,0.98582353,17.086882
9451,209,5654,807,2xya_7L4_A_1181,5,autodock,0.42693607,0.42693607,,,5.1238793e-06,7.4599692
9452,209,4534,647,2nry_STU_A_504,5,autodock,0.42692101,0.42692101,,,0.99245054,165.24031
9453,209,17764,2537,7jo3_VGS_A_302,5,autodock,0.4268767,0.4268767,,,0.99382982,5.7880764
9454,209,1825,260,1nmm_NAG_B_403,5,autodock,0.42681797,0.42681797,,,0.9959926,29.601073
