query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9258,205,2015,287,1ovk_NYL_A_405,6,smina,0.78347365,0.78347365,,,0.99273848,0.99935961
9259,205,1847,263,1now_IFG_A_557,6,smina,0.77857228,0.77857228,,,0.98508921,1.2126305
9260,205,10415,1487,4y14_C0A_A_407,6,smina,0.77199468,0.77199468,,,0.97576256,6.2261701
9261,205,12585,1797,5j5i_6GM_F_303,6,smina,0.41078647,0.41078647,,,0,11.210857
9262,205,5900,842,2zi2_24U_H_801,6,smina,0.40979633,0.40979633,,,0,4.2449299
9263,205,7223,1031,4al9_GLA_C_1123,6,smina,0.40900995,0.40900995,,,0.021251355,0.80313093
9264,205,17057,2436,6svu_BEN_A_302,5,autodock,0.39810949,0.39810949,,,0.9950621,5.8262792
9265,205,2007,286,1ov5_2LP_A_403,5,autodock,0.3980167,0.3980167,,,0.99527819,154.41928
9266,205,17694,2527,7bp1_CAQ_C_401,5,autodock,0.3980112,0.3980112,,,0.18936116,137.49029
9267,205,8006,1143,4e7v_CRS_G_101,5,autodock,0.39796949,0.39796949,,,0.92394001,30.394555
9268,205,5283,754,2v60_C17_B_1498,5,autodock,0.39787412,0.39787412,,,0,22.75772
9269,205,13375,1910,5t3h_BEN_A_302,5,autodock,0.39784355,0.39784355,,,0.99469528,4.4381805
9270,205,1755,250,1mvc_BM6_A_200,5,autodock,0.39783143,0.39783143,,,0,190.91407
9271,205,8146,1163,4evq_PHB_B_402,5,autodock,0.39775981,0.39775981,,,0,1032.9442
9272,205,5276,753,2v60_C17_A_1503,5,autodock,0.39775909,0.39775909,,,0,17.622687
9273,205,13725,1960,5uio_LG3_C_201,5,autodock,0.39769991,0.39769991,,,0,5.870715
9274,205,4667,666,2o7b_HC4_G_701,5,autodock,0.39764691,0.39764691,,,0,60.375322
9275,205,13550,1935,5tlg_7EG_B_601,5,autodock,0.39761831,0.39761831,,,0,184.68437
9276,205,15293,2184,6flu_DTK_A_406,5,autodock,0.39760209,0.39760209,,,0.028850092,14.100388
9277,205,14747,2106,6b6r_BEN_A_302,5,autodock,0.39758696,0.39758696,,,0.99468222,5.6741296
9278,205,8545,1220,4i2p_G73_A_601,5,autodock,0.39753105,0.39753105,,,0.99256628,162.68404
9279,205,13732,1961,5uio_LG3_E_201,5,autodock,0.39749958,0.39749958,,,0,8.7778114
9280,205,4170,595,2g21_L1B_A_885,5,autodock,0.39743615,0.39743615,,,0,25.374366
9281,205,15391,2198,6fw0_E92_B_602,5,autodock,0.39741053,0.39741053,,,0,17.523001
9282,205,8153,1164,4evs_PHB_A_408,5,autodock,0.39739337,0.39739337,,,0,1314.6447
9283,205,12500,1785,5ita_6DC_A_801,5,autodock,0.39736485,0.39736485,,,0,25.666087
9284,205,16749,2392,6qot_6SD_A_301,5,autodock,0.39734596,0.39734596,,,0,62.369184
9285,205,4002,571,2f78_BEZ_B_1002,5,autodock,0.39734233,0.39734233,,,0.98902352,46.289009
9286,205,3554,507,2bdg_PBZ_A_301,5,autodock,0.39729691,0.39729691,,,0,7.6677372
9287,205,6046,863,3qfx_CP6_B_702,5,autodock,0.39726527,0.39726527,,,0,10.778419
