query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8546,189,1531,218,1lc8_33P_A_800,5,autodock,0.7575743,0.7575743,,,0.98286393,73.511159
8547,189,2154,307,1pr0_NOS_A_1245,5,autodock,0.75658855,0.75658855,,,0.98108004,14.106482
8548,189,14663,2094,6a3j_SOE_A_402,5,autodock,0.75607187,0.75607187,,,0.98076225,205.46213
8549,189,14222,2031,5xmq_PLG_B_501,5,autodock,0.75570177,0.75570177,,,0.98070366,33.918652
8550,189,9798,1399,4r2n_PLP_A_401,5,autodock,0.75511461,0.75511461,,,0.9793826,87.4398
8551,189,12185,1740,5h9i_XAN_A_301,5,autodock,0.75238079,0.75238079,,,0.97845374,6.2166916
8552,189,11604,1657,5eo8_TFU_A_404,5,autodock,0.74917203,0.74917203,,,0.97038637,8.3019961
8553,189,11590,1655,5eo8_TFU_A_401,5,autodock,0.74004055,0.74004055,,,0.95865219,7.8933925
8554,189,166,23,1axg_ETF_D_404,5,autodock,0.7186402,0.7186402,,,0.90992849,4.0400035
8555,189,1916,273,1o28_UFP_D_718,5,autodock,0.66420256,0.66420256,,,0.83103262,8.1920378
8556,189,5493,784,2wj4_HQD_C_1277,5,autodock,0.44948573,0.44948573,,,0,441.29861
8557,189,6151,878,3roe_THM_D_265,5,autodock,0.4493537,0.4493537,,,0,293.73769
8558,189,7950,1135,4dtb_GMP_A_401,5,autodock,0.4492797,0.4492797,,,0,17.992581
8559,189,16210,2315,6nba_P1T_A_501,5,autodock,0.44925395,0.44925395,,,0,32.394058
8560,189,14068,2009,5x23_LSN_A_502,5,autodock,0.44921605,0.44921605,,,0,18.096912
8561,189,3099,442,1y5x_E89_A_500,5,autodock,0.44907792,0.44907792,,,0,11.316773
8562,189,4555,650,2ntk_IMP_A_205,5,autodock,0.4490348,0.4490348,,,0,19.751117
8563,189,7453,1064,4c7g_NGO_A_1495,5,autodock,0.44901017,0.44901017,,,0.00072545102,56.525412
8564,189,14551,2078,5zg2_ZK1_B_901,5,autodock,0.4490043,0.4490043,,,0,19.464702
8565,189,10939,1562,5af9_SJR_H_1250,5,autodock,0.44852881,0.44852881,,,0,7.1867314
8566,189,15377,2196,6fs7_E4Z_F_903,5,autodock,0.44850261,0.44850261,,,0,15.105336
8567,189,15349,2192,6fs7_E4Z_B_903,5,autodock,0.44849147,0.44849147,,,0,15.320475
8568,189,11094,1584,5c7v_PYC_A_804,6,smina,0.42654562,0.42654562,,,1.7746324e-05,0.64460536
8569,189,1931,275,1o29_UFP_C_813,6,smina,0.42649495,0.42649495,,,0.38081426,3.9593365
8570,189,11815,1687,5fli_QUE_C_301,6,smina,0.42636045,0.42636045,,,0,2.7701989
8571,189,11633,1661,5eso_ISC_B_602,6,smina,0.42619417,0.42619417,,,0.96180469,1.7386814
8572,189,6992,998,3zp7_PRE_A_1118,6,smina,0.42600361,0.42600361,,,0,1.7782968
8573,189,15343,2191,6fs7_E4Z_A_903,6,smina,0.42581794,0.42581794,,,0,4.1097238
8574,189,6145,877,3roe_THM_B_265,6,smina,0.42552023,0.42552023,,,0,3.0666337
8575,189,16778,2396,6qrn_RIP_A_500,6,smina,0.42534553,0.42534553,,,0.05173119,0.51966646
8576,189,6124,874,3rgz_BLD_A_800,6,smina,0.42527301,0.42527301,,,0.98551077,4.8833064
8577,189,14895,2127,6cdy_EY1_A_501,6,smina,0.42500489,0.42500489,,,0,3.6565794
8578,189,6173,881,3rsc_TYD_A_397,6,smina,0.42464575,0.42464575,,,0,5.0815933
8579,189,8854,1264,4jh6_FCN_B_202,6,smina,0.4245565,0.4245565,,,0,0.62644235
8580,189,3702,528,2c6q_IMP_B_1339,6,smina,0.42445602,0.42445602,,,0,5.4236902
8581,189,5522,788,2wzv_FMN_A_801,6,smina,0.42427229,0.42427229,,,0,11.532632
8582,189,1910,272,1o28_UFP_C_713,6,smina,0.42423381,0.42423381,,,0.00024364902,3.5563559
8583,189,6250,892,3sp6_IL2_A_901,6,smina,0.42384333,0.42384333,,,0.98685608,7.9047227
8584,189,6544,934,3vmg_9CA_C_2002,6,smina,0.42378129,0.42378129,,,0.91755955,1.0463699
8585,189,15966,2280,6l86_LMR_C_302,6,smina,0.42335295,0.42335295,,,0.0041471852,0.89905396
8586,189,8098,1156,4ejh_0QA_F_502,6,smina,0.4229066,0.4229066,,,0,2.2462963
8587,189,7251,1035,4aql_TXC_A_1452,6,smina,0.42284542,0.42284542,,,0,8.988647
8588,189,3107,443,1y5x_E89_D_1500,6,smina,0.42262109,0.42262109,,,0,4.8449088
8589,189,2918,416,1w78_PD8_A_1421,6,smina,0.42253724,0.42253724,,,0,5.9703681
8590,189,11822,1688,5fli_QUE_D_301,6,smina,0.42212948,0.42212948,,,0,2.9279246
8591,189,2687,383,1u1g_BBB_F_8300,6,smina,0.42190502,0.42190502,,,0,8.3030602
8592,189,6445,920,3v1m_HPK_A_288,5,autodock,0.42174421,0.42174421,,,0.42212259,19.447594
8593,189,17030,2432,6sj8_44V_A_901,6,smina,0.42168695,0.42168695,,,0,0.76513313
8594,189,3492,498,2ajx_TGN_L_501,6,smina,0.42113196,0.42113196,,,0,5.3812253
8595,189,13390,1912,5t6b_TMP_B_504,6,smina,0.4210707,0.4210707,,,0,3.6142561
8596,190,6249,892,3sp6_IL2_A_901,5,autodock,0.77383607,0.77383607,,,0.98685155,49.912555
8597,190,6123,874,3rgz_BLD_A_800,5,autodock,0.7734045,0.7734045,,,0.98508357,23.066003
8598,190,11632,1661,5eso_ISC_B_602,5,autodock,0.75846697,0.75846697,,,0.96151877,24.758948
8599,190,6543,934,3vmg_9CA_C_2002,5,autodock,0.72964188,0.72964188,,,0.91602575,777.95066
8600,190,11093,1584,5c7v_PYC_A_804,5,autodock,0.44162687,0.44162687,,,1.7462792e-05,5.9484271
8601,190,11814,1687,5fli_QUE_C_301,5,autodock,0.44135087,0.44135087,,,0,657.22786
8602,190,6991,998,3zp7_PRE_A_1118,5,autodock,0.44104915,0.44104915,,,0,15.217807
8603,190,15342,2191,6fs7_E4Z_A_903,5,autodock,0.44089215,0.44089215,,,0,11.212954
8604,190,6144,877,3roe_THM_B_265,5,autodock,0.44064038,0.44064038,,,0,482.17336
8605,190,14894,2127,6cdy_EY1_A_501,5,autodock,0.44020452,0.44020452,,,0,14.687865
8606,190,6172,881,3rsc_TYD_A_397,5,autodock,0.43990072,0.43990072,,,0,16.73913
8607,190,8853,1264,4jh6_FCN_B_202,5,autodock,0.43982523,0.43982523,,,0,10.814428
8608,190,3701,528,2c6q_IMP_B_1339,5,autodock,0.43974022,0.43974022,,,0,16.368214
8609,190,5521,788,2wzv_FMN_A_801,5,autodock,0.43958961,0.43958961,,,0,23.532069
8610,190,1909,272,1o28_UFP_C_713,5,autodock,0.43951636,0.43951636,,,0.00024442035,8.459771
8611,190,8097,1156,4ejh_0QA_F_502,5,autodock,0.43842903,0.43842903,,,0,13.958461
8612,190,7250,1035,4aql_TXC_A_1452,5,autodock,0.43837725,0.43837725,,,0,12.944977
8613,190,15965,2280,6l86_LMR_C_302,5,autodock,0.43823975,0.43823975,,,0.0042308176,9.1259135
8614,190,3106,443,1y5x_E89_D_1500,5,autodock,0.43818733,0.43818733,,,0,7.7221569
8615,190,2917,416,1w78_PD8_A_1421,5,autodock,0.43811635,0.43811635,,,0,10.655777
8616,190,11821,1688,5fli_QUE_D_301,5,autodock,0.43777108,0.43777108,,,0,726.13373
