query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6588,145,6178,882,3rsc_TYD_B_397,4,gnina,0.65363153,0.65363153,,,0.95954458,4.9946286
6589,145,14207,2029,5xj7_87O_A_309,4,gnina,0.65339362,0.65339362,,,0.85377942,6.8989222
6590,145,9832,1404,4rii_TYD_B_401,4,gnina,0.65294006,0.65294006,,,0.99723792,5.4983186
6591,145,8831,1261,4jb0_ENO_A_402,4,gnina,0.652677,0.652677,,,0.99453131,2.8277918
6592,145,487,69,1fqo_F6R_A_1268,4,gnina,0.65258424,0.65258424,,,0.30529828,3.1454778
6593,145,872,124,1h48_GPP_C_904,4,gnina,0.6514201,0.6514201,,,0.08741935,4.1632337
6594,145,14284,2040,5y1g_AKB_A_401,4,gnina,0.65140962,0.65140962,,,0.85245806,1.5201915
6595,145,81,11,1aiq_CB3_A_266,4,gnina,0.65099462,0.65099462,,,0.18852995,10.181382
6596,145,14088,2012,5x2m_GLN_A_951,4,gnina,0.65082889,0.65082889,,,0.68679809,8.7067265
6597,145,9685,1383,4q3a_2YC_C_904,4,gnina,0.65034815,0.65034815,,,0.94567573,5.7529853
6598,145,4302,614,2hs3_FGR_A_2166,4,gnina,0.65030446,0.65030446,,,0,4.5036382
6599,145,16769,2395,6qqs_JCZ_B_301,4,gnina,0.65016798,0.65016798,,,6.3193828e-06,2.4487346
6600,145,9916,1416,4tqi_6BD_A_201,4,gnina,0.64956927,0.64956927,,,1.1004356e-06,4.017239
6601,145,7795,1113,4d0z_BBK_E_1584,4,gnina,0.64923279,0.64923279,,,0.00011604205,95.4585
6602,145,6339,905,3tye_XTZ_A_801,4,gnina,0.64912499,0.64912499,,,0.79584104,6.1402578
6603,145,15271,2181,6flu_DTK_A_403,4,gnina,0.64874497,0.64874497,,,7.9429325e-07,3.9957087
6604,145,14291,2041,5y7a_KYN_A_502,4,gnina,0.64809194,0.64809194,,,0.74610367,2.5530614
6605,145,2783,397,1v03_BGC_A_1498,4,gnina,0.64726631,0.64726631,,,0.87859552,4.66377
6606,145,6563,937,3vnj_PSJ_D_301,4,gnina,0.64695887,0.64695887,,,0.22836561,4.0155002
6607,145,312,44,1dna_CB3_B_602,4,gnina,0.64641173,0.64641173,,,0.037427377,9.647629
6608,145,9412,1344,4ndn_PPK_A_406,4,gnina,0.64455038,0.64455038,,,0.0068493319,6.0899548
6609,145,9153,1307,4lxi_22J_A_301,4,gnina,0.6444953,0.6444953,,,0.75705965,3.7300689
6610,145,3469,495,2ai1_P1G_A_293,4,gnina,0.64388886,0.64388886,,,0.98789627,6.1949719
6611,145,11617,1659,5eo8_TFU_A_406,4,gnina,0.6437759,0.6437759,,,0.83137131,2.478782
6612,145,10084,1440,4ur9_OAN_B_1718,4,gnina,0.64350343,0.64350343,,,0.038606106,6.1818399
6613,145,6185,883,3ryd_SRT_A_267,4,gnina,0.6431213,0.6431213,,,0.093633642,2.3507434
6614,145,7312,1044,4bbx_LKF_B_1760,4,gnina,0.64312074,0.64312074,,,0.31252281,5.0552121
6615,145,12975,1853,5m0e_7CR_A_922,4,gnina,0.64289372,0.64289372,,,0.92014125,8.1763124
6616,145,851,121,1h48_CDI_C_902,4,gnina,0.64286296,0.64286296,,,0.99347825,2.5763234
6617,145,12814,1830,5kcp_PFB_B_379,4,gnina,0.64082275,0.64082275,,,0.14157073,2.3108665
6618,145,2657,379,1u18_HSM_A_401,4,gnina,0.6406138,0.6406138,,,0.078205628,1.726047
6619,145,2965,423,1x2a_PDG_A_413,4,gnina,0.63974181,0.63974181,,,0.97851814,7.3680452
6620,145,2097,299,1pi3_TZD_A_530,4,gnina,0.63970573,0.63970573,,,0.00037630647,6.2163789
6621,145,17126,2446,6t0a_M58_B_601,4,gnina,0.63964052,0.63964052,,,0,1.6681623
6622,145,5303,757,2vjb_CCD_A_1539,4,gnina,0.63832491,0.63832491,,,0.066573815,3.5134884
6623,145,8677,1239,4i9n_1E5_H_402,4,gnina,0.63816562,0.63816562,,,8.9851661e-09,9.4344582
6624,145,6535,933,3vca_PRO_A_504,4,gnina,0.63772118,0.63772118,,,4.7754138e-08,2.0398399
6625,145,3112,444,1y8j_STS_A_900,4,gnina,0.63766545,0.63766545,,,0,3.5063322
6626,145,6479,925,3vbn_TYD_A_301,4,gnina,0.63704251,0.63704251,,,0.59744717,5.7968827
6627,145,1145,163,1ixo_G3P_A_1001,4,gnina,0.63651595,0.63651595,,,0.027220164,2.482941
6628,145,11596,1656,5eo8_TFU_A_402,4,gnina,0.63634808,0.63634808,,,0.0036373978,1.7373845
6629,145,5296,756,2vez_G6P_A_202,4,gnina,0.63575714,0.63575714,,,0.00073660641,2.2550962
6630,145,12513,1787,5iuy_BOG_B_503,4,gnina,0.63547911,0.63547911,,,0.91383303,5.9409109
6631,145,1075,153,1iki_REY_A_400,4,gnina,0.6349354,0.6349354,,,0.81633863,5.7832692
6632,145,4232,604,2gx5_PCG_C_514,4,gnina,0.63455538,0.63455538,,,0.00051424062,3.803665
6633,145,368,52,1e48_13P_P_302,4,gnina,0.63451658,0.63451658,,,0.83234214,1.6788285
6634,145,2552,364,1tkj_MED_A_913,4,gnina,0.63060498,0.63060498,,,0,1.7676967
6635,145,1152,164,1ixo_G3P_B_1002,4,gnina,0.63050745,0.63050745,,,0.82159133,2.9302148
6636,145,5695,813,2y2f_YI1_A_1469,4,gnina,0.62926645,0.62926645,,,0.56709888,3.6295391
6637,145,8355,1193,4hey_4MZ_A_308,4,gnina,0.6283685,0.6283685,,,0.00030598116,1.5711049
6638,146,10707,1529,4zu3_4SD_B_301,4,gnina,0.58099837,0.58099837,,,0.91529896,3.2700668
6639,146,14676,2096,6acn_TRC_A_899,4,gnina,0.57680317,0.57680317,,,4.7748096e-05,2.4009249
6640,146,7109,1015,4a8p_PAO_D_1340,4,gnina,0.57381653,0.57381653,,,0.1008177,8.6417413
6641,146,6059,865,3qhd_795_A_167,4,gnina,0.57241166,0.57241166,,,0.99075318,1.9222068
6642,146,11841,1691,5fli_QUE_G_301,4,gnina,0.572321,0.572321,,,0.92247166,7.3092218
6643,146,1761,251,1n1i_HIS_C_501,4,gnina,0.57182205,0.57182205,,,0.0014285187,1.9027157
