query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15310,341,12364,1766,5i9m_69K_A_302,2,diffdock,0.56971397,0.56971397,,,9.4227526e-56,28.485255
15311,341,268,38,1d7a_AIR_B_350,2,diffdock,0.14845445,0.14845445,,,0,53.909345
15312,341,9005,1286,4kux_FPS_D_704,3,diffdock_l,0.1483402,0.1483402,,,0,36.874257
15313,341,14002,2000,5wcz_NOJ_B_601,2,diffdock,0.14833911,0.14833911,,,0,31.815742
15314,341,3321,474,1zpd_CIT_A_610,3,diffdock_l,0.14830901,0.14830901,,,1.121606e-44,51.454228
15315,341,15493,2213,6hl7_CP_C_401,2,diffdock,0.14828239,0.14828239,,,0,28.080755
15316,341,6607,943,3vq5_MMJ_B_307,6,smina,0.14804154,0.14804154,,,2.0719189e-06,1.470655
15317,341,16914,2416,6rgr_RM4_A_403,2,diffdock,0.14803266,0.14803266,,,0,14.204069
15318,341,14164,2023,5xdt_MB3_A_404,3,diffdock_l,0.14801318,0.14801318,,,9.3406124e-05,12.154315
15319,341,2266,323,1q6r_LX1_B_9301,5,autodock,0.14776308,0.14776308,,,0.1334546,10.850399
15320,341,16151,2307,6mry_FLC_K_101,2,diffdock,0.14775701,0.14775701,,,0,26.547296
15321,341,5416,773,2w1a_TSA_D_1091,5,autodock,0.14769565,0.14769565,,,0.094539405,43.773838
15322,341,12413,1773,5ihe_D5M_B_701,2,diffdock,0.14759545,0.14759545,,,0,37.073734
15323,341,1238,176,1j3k_WRA_B_709,6,smina,0.14751475,0.14751475,,,0.05307699,7.4987744
15324,341,10187,1455,4wqq_MAN_A_204,2,diffdock,0.14736742,0.14736742,,,2.0180462e-94,14.448515
15325,341,15249,2178,6fld_NAG_A_602,3,diffdock_l,0.14728729,0.14728729,,,0,28.001163
15326,341,13050,1864,5mot_HBD_A_402,2,diffdock,0.14725843,0.14725843,,,6.7310135e-13,14.238871
15327,341,940,134,1h7q_TYD_A_1258,2,diffdock,0.14725304,0.14725304,,,0,25.978692
15328,341,5630,804,2xul_AKG_C_201,2,diffdock,0.14720982,0.14720982,,,4.763929e-37,17.373679
15329,341,12112,1730,5gzz_GSH_C_301,2,diffdock,0.1471929,0.1471929,,,0,52.382691
15330,341,6576,939,3vnm_SDD_D_301,3,diffdock_l,0.14716598,0.14716598,,,0,32.00124
15331,341,17580,2511,6yaw_P9H_A_301,3,diffdock_l,0.14716514,0.14716514,,,0,32.627061
15332,341,7779,1111,4d0z_BBK_A_1581,2,diffdock,0.14706725,0.14706725,,,0,30.149476
15333,341,13085,1869,5n5k_8NW_A_307,2,diffdock,0.14702826,0.14702826,,,0,11.632233
15334,341,3167,452,1zb6_GST_A_502,3,diffdock_l,0.14695207,0.14695207,,,0.029971469,23.92908
15335,341,4917,702,2qcx_PF1_A_300,3,diffdock_l,0.14687483,0.14687483,,,0.96105393,23.254183
15336,341,3792,541,2d0e_NQ_A_410,5,autodock,0.14675886,0.14675886,,,6.0710915e-06,5.3015771
15337,341,10082,1440,4ur9_OAN_B_1718,2,diffdock,0.14669999,0.14669999,,,0,42.905734
15338,341,13974,1996,5w7b_MYR_B_208,2,diffdock,0.14668033,0.14668033,,,0,34.975869
15339,341,16642,2377,6qa7_HTW_A_901,3,diffdock_l,0.14667962,0.14667962,,,4.4928935e-40,42.752553
15340,341,13855,1979,5vut_9OG_A_803,2,diffdock,0.14659339,0.14659339,,,9.0096698e-36,45.419799
15341,341,10810,1544,5a02_GOL_D_1341,2,diffdock,0.14651736,0.14651736,,,0,35.958329
15342,341,10258,1465,4wxb_CIT_D_501,3,diffdock_l,0.1464416,0.1464416,,,1.1141184e-30,26.747629
15343,341,15815,2259,6jz4_EVA_A_701,2,diffdock,0.14643268,0.14643268,,,0,35.470803
15344,341,9558,1365,4ox5_DAL_A_307,3,diffdock_l,0.14641159,0.14641159,,,0,10.189521
15345,341,5301,757,2vjb_CCD_A_1539,2,diffdock,0.14640115,0.14640115,,,0,31.335589
