query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
13174,293,15115,2159,6f3s_CKW_A_902,2,diffdock,0.60952648,0.60952648,,,0.98203879,47.34156
13175,293,6071,867,3qss_MTG_A_405,2,diffdock,0.60617589,0.60617589,,,0.99721344,22.245112
13176,293,12343,1763,5i7r_68W_A_402,2,diffdock,0.60541854,0.60541854,,,0,37.424975
13177,293,2172,310,1pr6_XYA_A_1245,2,diffdock,0.60426956,0.60426956,,,2.464731e-55,24.314647
13178,293,17705,2529,7bqu_EF2_A_501,2,diffdock,0.60315604,0.60315604,,,0.98480815,11.279296
13179,293,9235,1319,4mig_G3F_D_802,2,diffdock,0.59657383,0.59657383,,,0,50.888802
13180,293,2739,391,1um4_SH4_H_1001,2,diffdock,0.41765211,0.41765211,,,0,22.701989
13181,293,1263,180,1jhv_NIO_A_991,3,diffdock_l,0.28108607,0.28108607,,,2.8135394e-10,14.43586
13182,293,3013,430,1xin_XYL_B_397,3,diffdock_l,0.28093475,0.28093475,,,1.7104837e-20,36.519528
13183,293,969,138,1h8p_PC_B_1110,3,diffdock_l,0.28077924,0.28077924,,,1.4331389e-09,9.8133554
13184,293,14290,2041,5y7a_KYN_A_502,3,diffdock_l,0.28027165,0.28027165,,,0,18.26503
13185,293,2145,306,1poc_GEL_A_420,3,diffdock_l,0.28008057,0.28008057,,,0,54.148882
13186,293,6478,925,3vbn_TYD_A_301,3,diffdock_l,0.27964352,0.27964352,,,0.9843795,36.313972
13187,293,3622,517,2bs8_NAG_A_1177,3,diffdock_l,0.27917317,0.27917317,,,0.92809712,9.6714854
13188,293,10384,1483,4xz9_G3P_B_302,3,diffdock_l,0.27916582,0.27916582,,,0,21.684512
13189,293,1837,262,1nmz_NYM_A_301,3,diffdock_l,0.27833136,0.27833136,,,0.97145806,17.451353
13190,293,13156,1879,5nov_93B_A_201,3,diffdock_l,0.27831516,0.27831516,,,0.047941477,9.2441127
13191,293,8732,1247,4iph_1FJ_A_201,3,diffdock_l,0.27764963,0.27764963,,,0.35059539,10.916281
13192,293,14787,2112,6bkk_308_B_101,3,diffdock_l,0.27753548,0.27753548,,,0.09455708,45.034685
13193,293,8970,1281,4kqx_HIO_A_402,3,diffdock_l,0.27718966,0.27718966,,,0,25.17897
13194,293,9341,1334,4n4j_HG1_A_605,3,diffdock_l,0.2771362,0.2771362,,,1.44951e-14,16.584111
13195,293,682,97,1gsi_TMP_A_1210,3,diffdock_l,0.27708111,0.27708111,,,0.98860753,18.451773
13196,293,3601,514,2bk3_FOF_A_1503,3,diffdock_l,0.2770444,0.2770444,,,6.5068983e-60,33.057776
13197,293,14388,2055,5yb7_ORN_D_603,3,diffdock_l,0.27623094,0.27623094,,,3.2594507e-72,40.819264
13198,293,11217,1602,5cpp_ADO_A_422,3,diffdock_l,0.27581281,0.27581281,,,2.4647134e-25,16.128247
13199,293,14276,2039,5xvv_AKG_C_504,3,diffdock_l,0.27577134,0.27577134,,,0.36832241,48.448343
13200,293,8080,1154,4ejh_0QA_A_502,2,diffdock,0.2756538,0.2756538,,,0,30.149476
13201,293,3755,536,2coj_GBN_A_420,3,diffdock_l,0.27553547,0.27553547,,,1.528527e-39,28.618342
13202,293,12588,1798,5j5i_6GM_G_302,2,diffdock,0.27548123,0.27548123,,,1.7922736e-39,64.851653
13203,293,15991,2284,6l8a_BAL_D_507,3,diffdock_l,0.27515636,0.27515636,,,5.2122788e-84,31.191344
13204,293,4146,592,2fzb_TOL_A_600,2,diffdock,0.27505371,0.27505371,,,0,22.243154
13205,293,2228,318,1q3a_NGH_A_480,2,diffdock,0.27488534,0.27488534,,,8.1681156e-21,30.012439
13206,293,3083,440,1y42_TYR_X_701,3,diffdock_l,0.27473843,0.27473843,,,0.99182163,19.148106
13207,293,14535,2076,5z9p_AX7_A_301,3,diffdock_l,0.27469167,0.27469167,,,0.99808314,20.660301
13208,293,4629,661,2o1o_RIS_B_400,2,diffdock,0.27457782,0.27457782,,,0,33.105883
13209,293,9369,1338,4n5p_2H0_E_412,3,diffdock_l,0.27454599,0.27454599,,,0,24.267825
13210,293,11006,1572,5b4o_6DQ_B_201,2,diffdock,0.27443142,0.27443142,,,0,20.661799
13211,293,492,70,1fqo_F6R_B_2268,2,diffdock,0.27436132,0.27436132,,,0,21.799288
13212,293,6806,972,3wsg_CIT_A_302,2,diffdock,0.27432675,0.27432675,,,0,35.591768
13213,293,6995,999,3zr0_8OG_A_1157,2,diffdock,0.27424026,0.27424026,,,0,19.508171
13214,293,9061,1294,4l80_OXL_C_402,3,diffdock_l,0.2742033,0.2742033,,,2.8589043e-72,33.610818
13215,293,11916,1702,5fwe_OGA_A_1358,2,diffdock,0.27413463,0.27413463,,,0,30.149476
13216,293,9081,1297,4l80_OXL_F_402,2,diffdock,0.27395421,0.27395421,,,0,36.374101
13217,293,12322,1760,5i5s_NVU_A_402,2,diffdock,0.27387121,0.27387121,,,0,28.548482
13218,293,8458,1208,4hzf_CMP_A_302,2,diffdock,0.27361569,0.27361569,,,0,29.089185
13219,293,5694,813,2y2f_YI1_A_1469,3,diffdock_l,0.27361068,0.27361068,,,0,21.10019
13220,293,10110,1444,4uzi_IMD_B_1456,2,diffdock,0.27344736,0.27344736,,,2.4491534e-60,19.938261
13221,293,1998,285,1opr_ORO_A_220,3,diffdock_l,0.27343632,0.27343632,,,0.98485217,39.011744
13222,293,14332,2047,5yaq_ISE_B_402,3,diffdock_l,0.27340856,0.27340856,,,0,37.482623
13223,293,12553,1793,5j5i_6GM_A_302,2,diffdock,0.27339077,0.27339077,,,0,70.145875
13224,294,14534,2076,5z9p_AX7_A_301,2,diffdock,0.6042902,0.6042902,,,0.99840107,16.233537
13225,294,681,97,1gsi_TMP_A_1210,2,diffdock,0.59965718,0.59965718,,,0.99296385,20.981497
13226,294,3082,440,1y42_TYR_X_701,2,diffdock,0.59815998,0.59815998,,,0.9901192,23.084336
13227,294,6477,925,3vbn_TYD_A_301,2,diffdock,0.59798636,0.59798636,,,6.2536356e-44,37.382244
13228,294,1997,285,1opr_ORO_A_220,2,diffdock,0.59700996,0.59700996,,,7.6308193e-09,14.562433
13229,294,1836,262,1nmz_NYM_A_301,2,diffdock,0.59072389,0.59072389,,,0.96821955,20.446514
13230,294,3621,517,2bs8_NAG_A_1177,2,diffdock,0.56440114,0.56440114,,,0,12.168338
13231,294,15354,2193,6fs7_E4Z_C_903,3,diffdock_l,0.29768267,0.29768267,,,0,54.841719
13232,294,9243,1320,4mju_27S_A_501,3,diffdock_l,0.29527044,0.29527044,,,0,29.42288
13233,294,5876,839,2zce_PYL_A_601,3,diffdock_l,0.29398193,0.29398193,,,2.5985562e-05,18.337661
13234,294,6891,984,3wur_O4B_B_204,3,diffdock_l,0.29240628,0.29240628,,,0,19.676609
13235,294,16761,2394,6qqs_JCZ_A_301,3,diffdock_l,0.29120672,0.29120672,,,8.2649785e-25,24.238082
13236,294,8060,1151,4e9z_651_A_301,3,diffdock_l,0.29022552,0.29022552,,,0.022774294,22.703658
13237,294,16978,2425,6s4h_KUQ_A_901,3,diffdock_l,0.29003874,0.29003874,,,0.99556038,43.1432
13238,294,15074,2153,6e8i_PTR_A_201,3,diffdock_l,0.28892048,0.28892048,,,0,12.524154
13239,294,486,69,1fqo_F6R_A_1268,3,diffdock_l,0.28862542,0.28862542,,,6.0802465e-64,18.990096
13240,294,4910,701,2qca_DGP_A_300,3,diffdock_l,0.28841772,0.28841772,,,6.8962788e-10,13.158018
13241,294,6485,926,3vbn_TYD_E_301,3,diffdock_l,0.28659946,0.28659946,,,3.1474564e-33,13.885028
13242,294,7311,1044,4bbx_LKF_B_1760,3,diffdock_l,0.28569401,0.28569401,,,0.78800484,36.102511
13243,294,661,94,1giu_ADE_A_300,3,diffdock_l,0.28555536,0.28555536,,,0,13.81623
13244,294,17566,2509,6y4f_GLU_A_202,3,diffdock_l,0.28502183,0.28502183,,,0.0012925182,7.4044881
13245,294,3720,531,2c6q_IMP_E_1337,3,diffdock_l,0.28447131,0.28447131,,,0,70.063836
13246,294,5757,822,2z1z_MLT_A_433,3,diffdock_l,0.28439082,0.28439082,,,5.447472e-41,27.824235
13247,294,6562,937,3vnj_PSJ_D_301,3,diffdock_l,0.28167655,0.28167655,,,0,30.126606
13248,294,2649,378,1tvw_UMP_A_317,3,diffdock_l,0.28144065,0.28144065,,,0.94356514,8.8128672
13249,294,80,11,1aiq_CB3_A_266,3,diffdock_l,0.28111652,0.28111652,,,0,28.001163
13250,294,2117,302,1pke_2FD_C_448,3,diffdock_l,0.28046301,0.28046301,,,0.97388914,20.302523
13251,294,2257,322,1q6r_LX1_A_7301,3,diffdock_l,0.27968538,0.27968538,,,1.6010131e-35,21.970914
13252,294,15970,2281,6l86_LMR_D_302,3,diffdock_l,0.27961816,0.27961816,,,5.8500874e-56,28.230199
13253,294,15620,2231,6i4b_E2N_A_603,3,diffdock_l,0.27917882,0.27917882,,,0,31.990011
13254,294,14192,2027,5xin_XLS_C_397,3,diffdock_l,0.27878437,0.27878437,,,6.5997139e-37,35.076144
13255,294,738,105,1h18_DTL_A_9009,3,diffdock_l,0.2786572,0.2786572,,,8.3748235e-34,30.984742
13256,294,14381,2054,5yb7_ORN_D_602,3,diffdock_l,0.27766752,0.27766752,,,4.4379949e-66,21.493461
13257,294,17195,2456,6tgi_N8Z_B_508,3,diffdock_l,0.27739153,0.27739153,,,0.0038496152,25.699904
13258,294,17188,2455,6tgi_N8Z_A_508,3,diffdock_l,0.27701788,0.27701788,,,0.47654497,18.230851
13259,294,6702,957,3wat_BMA_A_404,3,diffdock_l,0.27690264,0.27690264,,,0.013221611,21.532689
13260,294,2264,323,1q6r_LX1_B_9301,3,diffdock_l,0.27688991,0.27688991,,,0.8577855,20.375651
13261,294,6646,949,3w4i_8LG_C_402,3,diffdock_l,0.27685803,0.27685803,,,0,28.342396
13262,294,14346,2049,5yb7_ORN_A_602,3,diffdock_l,0.27671596,0.27671596,,,0,35.321568
13263,294,6219,888,3se2_LDR_B_2,3,diffdock_l,0.2766829,0.2766829,,,2.5609086e-44,27.874895
13264,294,6163,880,3roe_THM_F_265,3,diffdock_l,0.27659531,0.27659531,,,8.906625e-34,36.270447
13265,294,7542,1077,4cld_JUO_A_1270,3,diffdock_l,0.27635149,0.27635149,,,3.9672705e-40,40.336764
13266,294,6709,958,3wat_BMA_B_404,3,diffdock_l,0.27631044,0.27631044,,,4.4183042e-83,19.853919
13267,294,7031,1004,3zyx_MBT_A_601,3,diffdock_l,0.2762938,0.2762938,,,4.5738837e-62,35.697291
13268,294,906,129,1h5r_THM_A_1292,3,diffdock_l,0.27629246,0.27629246,,,3.9116418e-31,36.376006
13269,294,3461,494,2ahc_VNL_D_466,3,diffdock_l,0.27629221,0.27629221,,,0,18.762909
13270,294,3706,529,2c6q_IMP_C_1337,3,diffdock_l,0.27626713,0.27626713,,,0,71.706691
13271,294,9446,1349,4nir_6DH_A_307,3,diffdock_l,0.27622399,0.27622399,,,5.3854367e-20,45.06509
13272,294,871,124,1h48_GPP_C_904,3,diffdock_l,0.27616486,0.27616486,,,6.9959846e-51,33.553117
13273,294,766,109,1h1i_QUE_B_1356,3,diffdock_l,0.27609234,0.27609234,,,7.108949e-55,22.292191
13274,295,16977,2425,6s4h_KUQ_A_901,2,diffdock,0.61293659,0.61293659,,,0.9955874,42.259838
13275,295,2116,302,1pke_2FD_C_448,2,diffdock,0.60368708,0.60368708,,,0,25.832701
13276,295,2648,378,1tvw_UMP_A_317,2,diffdock,0.58749719,0.58749719,,,0.96004449,25.825433
13277,295,2263,323,1q6r_LX1_B_9301,2,diffdock,0.54147352,0.54147352,,,0.98978081,24.795709
13278,295,7310,1044,4bbx_LKF_B_1760,2,diffdock,0.50071355,0.50071355,,,0,38.494492
13279,295,17187,2455,6tgi_N8Z_A_508,2,diffdock,0.33979966,0.33979966,,,0,26.127125
13280,295,13197,1885,5o3d_9J5_A_501,2,diffdock,0.28155798,0.28155798,,,0,13.394913
13281,295,2963,423,1x2a_PDG_A_413,2,diffdock,0.28109287,0.28109287,,,0,47.905609
13282,295,8731,1247,4iph_1FJ_A_201,2,diffdock,0.28013841,0.28013841,,,0.77466502,14.225416
13283,295,10425,1489,4y6n_3PG_A_402,2,diffdock,0.28003161,0.28003161,,,0,18.913932
13284,295,8787,1255,4j4b_0TF_A_904,2,diffdock,0.27894304,0.27894304,,,0,28.552305
13285,295,7870,1124,4dch_4DC_A_502,2,diffdock,0.27763533,0.27763533,,,0,27.349567
13286,295,6869,981,3wur_O4B_A_202,2,diffdock,0.27717605,0.27717605,,,1.1044085e-30,17.090341
13287,295,6057,865,3qhd_795_A_167,2,diffdock,0.2764937,0.2764937,,,1.8042254e-54,24.241456
13288,295,6337,905,3tye_XTZ_A_801,2,diffdock,0.27619766,0.27619766,,,0.96321101,34.142775
13289,295,10747,1535,4zvv_GN0_B_404,2,diffdock,0.27586364,0.27586364,,,0,56.562831
13290,295,13813,1973,5vjg_0BP_A_403,2,diffdock,0.27569779,0.27569779,,,0.00074193364,21.569972
13291,295,5238,748,2uyv_TLA_C_1275,2,diffdock,0.2747949,0.2747949,,,1.9066488e-41,32.455107
13292,295,12371,1767,5iav_MLI_A_302,2,diffdock,0.27397421,0.27397421,,,0.0056619726,17.954456
13293,295,11293,1613,5di7_5CQ_A_601,2,diffdock,0.27335451,0.27335451,,,0,27.56531
13294,295,13834,1976,5vl0_BNF_B_404,2,diffdock,0.27273044,0.27273044,,,0,36.437296
13295,295,14275,2039,5xvv_AKG_C_504,2,diffdock,0.27242134,0.27242134,,,2.0509764e-49,49.11921
13296,295,14612,2087,6a1l_BEZ_A_404,3,diffdock_l,0.27200073,0.27200073,,,6.8316346e-32,17.367566
13297,295,12287,1755,5hxi_5HN_A_403,2,diffdock,0.27159965,0.27159965,,,0.0026249583,17.191456
13298,295,2942,420,1x09_IPE_A_901,2,diffdock,0.27158349,0.27158349,,,0.95660742,15.302927
13299,295,14086,2012,5x2m_GLN_A_951,2,diffdock,0.27128835,0.27128835,,,0,38.60698
13300,295,17033,2433,6sj8_44V_B_901,2,diffdock,0.27124617,0.27124617,,,0.039928311,25.805176
13301,295,366,52,1e48_13P_P_302,2,diffdock,0.27122684,0.27122684,,,0,11.14738
13302,295,11237,1605,5cyf_FLC_C_301,2,diffdock,0.27113991,0.27113991,,,5.344279e-61,33.948476
13303,295,11461,1637,5e4o_L57_B_201,2,diffdock,0.27109565,0.27109565,,,0.003680665,20.723036
13304,295,12826,1832,5kjw_53C_A_800,2,diffdock,0.27105752,0.27105752,,,8.8695099e-56,26.251691
13305,295,6876,982,3wur_O4B_B_201,2,diffdock,0.27095056,0.27095056,,,0.71829145,18.434638
13306,295,1073,153,1iki_REY_A_400,2,diffdock,0.27089941,0.27089941,,,0,29.413019
13307,295,8843,1263,4jh6_FCN_A_202,2,diffdock,0.27085637,0.27085637,,,0.9769617,11.722627
13308,295,11307,1615,5did_5CK_A_601,2,diffdock,0.27067096,0.27067096,,,0,28.931091
13309,295,8661,1237,4i9n_1E5_C_402,2,diffdock,0.27057234,0.27057234,,,3.8276295e-65,44.270245
13310,295,14968,2138,6dl7_ONC_A_301,2,diffdock,0.27027519,0.27027519,,,0,54.949339
13311,295,5532,790,2x05_X05_A_1900,2,diffdock,0.27026449,0.27026449,,,0,42.328343
13312,295,9669,1381,4q3a_2YC_A_904,2,diffdock,0.26993845,0.26993845,,,2.5558967e-71,31.640535
13313,295,12231,1747,5hgz_MLA_A_302,2,diffdock,0.26985216,0.26985216,,,0.040645679,11.739424
13314,295,3887,555,2eb5_OXL_C_2003,2,diffdock,0.26952102,0.26952102,,,0,25.745084
13315,295,11139,1591,5cga_KP6_B_301,2,diffdock,0.26927941,0.26927941,,,3.3562302e-24,36.923729
13316,295,3482,497,2ajv_COC_L_501,3,diffdock_l,0.26922266,0.26922266,,,0.014730931,19.77293
13317,295,11041,1577,5bkd_AKG_A_502,2,diffdock,0.26917097,0.26917097,,,0,24.860526
13318,295,17313,2473,6u6c_PZV_F_802,2,diffdock,0.26865876,0.26865876,,,0,60.830159
13319,295,12357,1765,5i8z_JA1_A_302,2,diffdock,0.2685232,0.2685232,,,0.97163609,22.584157
13320,295,1150,164,1ixo_G3P_B_1002,2,diffdock,0.26826892,0.26826892,,,0,23.755015
13321,295,1627,232,1lzz_IHG_B_1830,3,diffdock_l,0.26787051,0.26787051,,,4.4429464e-11,22.76617
13322,295,919,131,1h5r_THM_B_1293,2,diffdock,0.26782366,0.26782366,,,7.4731055e-44,39.043944
13323,295,14009,2001,5wgk_AGJ_A_816,2,diffdock,0.26780521,0.26780521,,,0,24.73738
13324,296,11322,1617,5die_5CJ_A_601,3,diffdock_l,0.26546527,0.26546527,,,0,30.678044
13325,296,17040,2434,6sjs_THH_B_901,2,diffdock,0.26488273,0.26488273,,,0,25.2267
13326,296,13121,1874,5nh9_XLS_D_504,3,diffdock_l,0.26461358,0.26461358,,,1.0531595e-37,40.29164
13327,296,6604,943,3vq5_MMJ_B_307,3,diffdock_l,0.26448189,0.26448189,,,1.0751793e-18,16.616369
13328,296,16376,2339,6o1s_7SD_E_803,3,diffdock_l,0.26421199,0.26421199,,,0,16.590381
13329,296,1395,199,1kdo_C_B_6407,2,diffdock,0.2637483,0.2637483,,,0,22.126007
13330,296,16158,2308,6mwl_K5G_B_301,2,diffdock,0.26356071,0.26356071,,,1.5462885e-42,23.533082
13331,296,618,88,1g8z_GAL_G_104,2,diffdock,0.26344789,0.26344789,,,0,18.394116
13332,296,15010,2144,6dmi_5T5_A_504,2,diffdock,0.26338276,0.26338276,,,0,30.385983
13333,296,15633,2233,6i6r_H62_A_704,2,diffdock,0.26322469,0.26322469,,,0,31.236927
13334,296,12441,1777,5ijz_AKG_D_502,2,diffdock,0.26309877,0.26309877,,,0,30.149476
13335,296,395,56,1e8m_P0H_A_724,3,diffdock_l,0.2630517,0.2630517,,,0.99291998,39.048604
13336,296,5266,752,2v32_BEZ_D_1221,2,diffdock,0.2628753,0.2628753,,,2.3448167e-44,24.830787
13337,296,8984,1283,4kux_FPS_A_704,3,diffdock_l,0.26285543,0.26285543,,,6.0146538e-183,33.11993
13338,296,16865,2409,6rbx_JYT_A_301,2,diffdock,0.26283002,0.26283002,,,1.1970306e-08,19.478263
13339,296,4455,636,2j5b_TYE_B_1338,3,diffdock_l,0.26281969,0.26281969,,,0,22.852021
13340,296,6814,973,3wsg_CIT_B_302,3,diffdock_l,0.26281138,0.26281138,,,2.80123e-52,30.055258
13341,296,10167,1452,4wdd_CIT_A_401,3,diffdock_l,0.26244633,0.26244633,,,0.018211112,13.853361
13342,296,1312,187,1jyw_147_A_2001,3,diffdock_l,0.26241691,0.26241691,,,0,28.001163
13343,296,5203,743,2tmk_ATM_B_217,2,diffdock,0.26230228,0.26230228,,,0,28.309807
13344,296,10391,1484,4xz9_G3P_C_302,3,diffdock_l,0.26203102,0.26203102,,,0,22.018582
13345,296,3341,477,1zpd_CIT_F_610,2,diffdock,0.26191386,0.26191386,,,0,52.248442
13346,296,2873,410,1w3t_3GR_B_1297,3,diffdock_l,0.26143495,0.26143495,,,4.3901092e-34,25.035712
13347,296,12007,1715,5g4r_LF1_A_1739,2,diffdock,0.26137516,0.26137516,,,3.2365194e-42,23.087105
13348,296,9284,1326,4mop_2H5_C_703,2,diffdock,0.26126866,0.26126866,,,0,46.676546
13349,296,8053,1150,4e7v_CRS_Y_101,3,diffdock_l,0.2611562,0.2611562,,,5.6135358e-97,19.648538
13350,296,388,55,1e8g_FCR_B_601,3,diffdock_l,0.26112643,0.26112643,,,3.4428876e-52,31.033032
13351,296,7941,1134,4dta_ADN_B_401,3,diffdock_l,0.26103923,0.26103923,,,0.91196838,25.18411
