query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9970,221,10842,1548,5a66_3PO_B_1000,6,smina,0.6131738,0.6131738,,,0.99432739,1.2349146
9971,221,580,82,1g6t_S3P_A_601,6,smina,0.60222152,0.60222152,,,0.99609102,1.5352641
9972,221,9582,1368,4p5y_NGA_A_201,6,smina,0.59307797,0.59307797,,,0.93758387,1.6269399
9973,221,12725,1817,5jj2_MLI_A_303,6,smina,0.56016499,0.56016499,,,0.80087995,0.56946669
9974,221,5717,816,2ye5_2A7_A_1224,5,autodock,0.49640531,0.49640531,,,0.0070797576,11.632302
9975,221,13585,1940,5u5g_7VD_B_302,5,autodock,0.49549486,0.49549486,,,0.8537781,6.3451669
9976,221,3603,514,2bk3_FOF_A_1503,5,autodock,0.49542054,0.49542054,,,5.0820905e-10,13.015816
9977,221,12612,1801,5j61_A3G_A_501,5,autodock,0.49444153,0.49444153,,,0.97969112,28.069008
9978,221,2945,420,1x09_IPE_A_901,5,autodock,0.49405866,0.49405866,,,0.018630758,5.861679
9979,221,3757,536,2coj_GBN_A_420,5,autodock,0.4932828,0.4932828,,,0.0027675237,14.148021
9980,221,7992,1141,4e7v_CRS_3_101,5,autodock,0.49296624,0.49296624,,,0.29247855,5.1020437
9981,221,11324,1617,5die_5CJ_A_601,5,autodock,0.49142193,0.49142193,,,0,134.70023
9982,221,13123,1874,5nh9_XLS_D_504,5,autodock,0.49120755,0.49120755,,,0,26.281607
9983,221,9287,1326,4mop_2H5_C_703,5,autodock,0.49118071,0.49118071,,,0.0005141431,16.449208
9984,221,6816,973,3wsg_CIT_B_302,5,autodock,0.4911146,0.4911146,,,0.13841815,11.060804
9985,221,6606,943,3vq5_MMJ_B_307,5,autodock,0.49109054,0.49109054,,,2.0717686e-06,7.0914419
9986,221,9371,1338,4n5p_2H0_E_412,5,autodock,0.49073548,0.49073548,,,0,11.040726
9987,221,15783,2254,6jyg_FLC_A_401,5,autodock,0.49045314,0.49045314,,,0.022202729,13.202546
9988,221,8118,1159,4ekr_0R0_A_202,5,autodock,0.49032765,0.49032765,,,0.98534401,1290.375
9989,221,1090,155,1iri_E4P_C_603,5,autodock,0.49019065,0.49019065,,,0.68958416,12.753206
9990,221,4842,691,2q1a_2KT_X_295,5,autodock,0.49008276,0.49008276,,,0.86913979,14.383954
9991,221,15608,2229,6hsg_GM5_B_504,5,autodock,0.48975698,0.48975698,,,0,8.4581249
9992,221,14488,2069,5ykt_PMP_B_501,5,autodock,0.489624,0.489624,,,0.96884314,19.593908
9993,221,10386,1483,4xz9_G3P_B_302,5,autodock,0.48923236,0.48923236,,,0.12698805,6.261266
