query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14776,329,194,27,1c9c_PP3_A_413,5,autodock,0.77583162,0.77583162,,,0.89965685,10.408721
14777,329,11252,1607,5d9w_ASC_A_301,3,diffdock_l,0.17089046,0.17089046,,,0,12.793294
14778,329,13674,1953,5uda_CAE_A_502,3,diffdock_l,0.17049775,0.17049775,,,1.0988817e-32,20.345
14779,329,11420,1631,5dw3_TRP_D_402,3,diffdock_l,0.17030979,0.17030979,,,0,28.001163
14780,329,3391,484,2a1m_CAM_A_1422,3,diffdock_l,0.16993368,0.16993368,,,0.99427118,24.406955
14781,329,11518,1645,5eo7_SFU_A_403,3,diffdock_l,0.1698901,0.1698901,,,7.8515406e-82,20.447681
14782,329,4696,670,2oci_TYC_A_401,6,smina,0.16958355,0.16958355,,,2.3054853e-05,1.5300719
14783,329,3853,550,2e56_MYR_A_501,3,diffdock_l,0.16957051,0.16957051,,,5.2193261e-06,11.414781
14784,329,6772,967,3wjz_NUP_A_301,3,diffdock_l,0.16939167,0.16939167,,,0,32.656332
14785,329,13828,1975,5vl0_BNF_A_404,3,diffdock_l,0.1691619,0.1691619,,,0.10728468,34.154316
14786,329,14306,2043,5y7r_AKG_B_402,5,autodock,0.16912585,0.16912585,,,1.5386315e-05,7.4573531
14787,329,8305,1186,4h4c_10D_A_402,3,diffdock_l,0.16908088,0.16908088,,,0,27.210211
14788,329,2131,304,1pl6_572_B_407,3,diffdock_l,0.16904954,0.16904954,,,0,40.086914
14789,329,10510,1501,4z69_DIF_A_1006,3,diffdock_l,0.16902308,0.16902308,,,0,19.46502
14790,329,17568,2509,6y4f_GLU_A_202,5,autodock,0.16900139,0.16900139,,,0.0011841873,7.1435774
14791,329,2845,406,1vzu_UDP_A_1371,3,diffdock_l,0.16882978,0.16882978,,,0,28.577341
14792,329,16452,2350,6ooi_PGA_C_302,2,diffdock,0.16882913,0.16882913,,,0,34.912871
14793,329,12533,1790,5ivg_FPS_C_704,3,diffdock_l,0.168743,0.168743,,,2.3235941e-05,45.280126
14794,329,10104,1443,4uzi_IMD_B_1455,3,diffdock_l,0.1685105,0.1685105,,,0,23.615817
14795,329,11251,1607,5d9w_ASC_A_301,2,diffdock,0.16850782,0.16850782,,,0,12.326127
14796,329,12799,1828,5kcp_PFB_A_379,3,diffdock_l,0.16836097,0.16836097,,,2.8523636e-27,27.865587
14797,329,13247,1892,5ocm_9RH_A_302,3,diffdock_l,0.16834187,0.16834187,,,8.6290133e-60,28.043803
14798,329,2442,348,1sqk_LAR_A_378,6,smina,0.16821566,0.16821566,,,0,3.5396927
14799,329,3415,487,2a5t_GLY_A_1001,6,smina,0.16821566,0.16821566,,,0,0.53479806
14800,329,3681,525,2c5b_5F1_A_500,6,smina,0.16821566,0.16821566,,,0,2.9454473
14801,329,3688,526,2c5b_5F1_C_500,6,smina,0.16821566,0.16821566,,,0,2.4850961
14802,329,3961,565,2exs_TRP_B_2100,6,smina,0.16821566,0.16821566,,,2.8800246e-11,2.5043364
14803,329,4066,580,2fib_GLY_B_2,6,smina,0.16821566,0.16821566,,,0,10.0062
14804,329,4297,613,2hjp_PPR_A_291,6,smina,0.16821566,0.16821566,,,0,0.9635085
14805,329,5151,735,2r5e_QLP_B_430,6,smina,0.16821566,0.16821566,,,0,6.3690655
14806,329,6397,913,3ucc_2PG_B_601,6,smina,0.16821566,0.16821566,,,0.99453015,1.5354273
14807,329,6551,935,3vnj_PSJ_A_301,6,smina,0.16821566,0.16821566,,,0.065552202,1.5187467
14808,329,6964,994,3zcm_PX3_B_1216,6,smina,0.16821566,0.16821566,,,0,14.097918
14809,329,7055,1007,4a01_2PN_A_1773,6,smina,0.16821566,0.16821566,,,0,0.96960832
14810,329,7153,1021,4adl_LMR_D_1468,6,smina,0.16821566,0.16821566,,,0,1.4265195
14811,329,7552,1078,4cld_JUO_B_1270,6,smina,0.16821566,0.16821566,,,0.00025177489,1.7942531
14812,329,7720,1102,4cw2_XDS_A_1303,6,smina,0.16821566,0.16821566,,,0,1.1377234
14813,329,8189,1169,4fm6_TYR_C_259,6,smina,0.16821566,0.16821566,,,0,18.438141
14814,329,8441,1205,4hrq_AZG_B_201,6,smina,0.16821566,0.16821566,,,0,0.9080903
14815,329,8840,1262,4jb0_FER_A_401,6,smina,0.16821566,0.16821566,,,0,2.0758991
14816,329,9190,1312,4m2c_DAR_D_402,6,smina,0.16821566,0.16821566,,,0.87531709,2.6011313
14817,329,10093,1441,4uy7_HIS_A_800,6,smina,0.16821566,0.16821566,,,0.51130064,1.2308151
14818,329,10681,1525,4zsy_RW2_B_502,6,smina,0.16821566,0.16821566,,,0.99031391,8.3306331
14819,329,10695,1527,4zsy_RW2_D_502,6,smina,0.16821566,0.16821566,,,1.3975031e-05,7.7945001
14820,329,10877,1553,5a8k_COM_A_556,6,smina,0.16821566,0.16821566,,,4.6477801e-08,1.0774379
14821,329,10884,1554,5a8k_COM_D_555,6,smina,0.16821566,0.16821566,,,2.821489e-06,1.138821
14822,329,11395,1627,5dr9_SKE_A_401,6,smina,0.16821566,0.16821566,,,0,4.1634064
14823,329,11857,1693,5fli_QUE_J_301,6,smina,0.16821566,0.16821566,,,0,2.7422374
14824,329,11927,1703,5fwe_OGA_B_1359,6,smina,0.16821566,0.16821566,,,0.00051081234,0.9390962
14825,329,12053,1721,5gnx_BGC_B_503,6,smina,0.16821566,0.16821566,,,0.00023209025,0.88586054
14826,330,6396,913,3ucc_2PG_B_601,5,autodock,0.84526137,0.84526137,,,0.99439273,19.266813
14827,330,10680,1525,4zsy_RW2_B_502,5,autodock,0.84173823,0.84173823,,,0.9905851,51.831822
14828,330,9189,1312,4m2c_DAR_D_402,5,autodock,0.74546432,0.74546432,,,0.87453292,12.524318
14829,330,3390,484,2a1m_CAM_A_1422,2,diffdock,0.58779299,0.58779299,,,4.9048719e-71,26.106718
14830,330,10092,1441,4uy7_HIS_A_800,5,autodock,0.42876267,0.42876267,,,0.79507028,50.336335
14831,330,6564,937,3vnj_PSJ_D_301,5,autodock,0.16854242,0.16854242,,,0.050776225,22.506953
14832,330,362,51,1e2s_CSN_P_701,5,autodock,0.16793202,0.16793202,,,0,9.0999627
14833,330,7761,1108,4d06_NAR_F_302,5,autodock,0.16782974,0.16782974,,,9.656669e-09,5.0391211
14834,330,12094,1727,5gwt_SIN_A_302,5,autodock,0.1677947,0.1677947,,,0,5.9209392
14835,330,5759,822,2z1z_MLT_A_433,5,autodock,0.16731808,0.16731808,,,1.177544e-06,10.443557
14836,330,13589,1941,5u5g_7VD_C_302,2,diffdock,0.1672847,0.1672847,,,1.3571965e-17,22.791596
14837,330,5036,719,2qs2_UBF_A_603,3,diffdock_l,0.16692716,0.16692716,,,2.4054746e-62,25.4876
14838,330,13508,1929,5tdt_MBN_D_502,5,autodock,0.16687713,0.16687713,,,9.1398788e-06,18.772362
14839,330,82,11,1aiq_CB3_A_266,5,autodock,0.16686171,0.16686171,,,0,25.429966
14840,330,14367,2052,5yb7_ORN_B_603,3,diffdock_l,0.1668279,0.1668279,,,7.5469617e-50,37.53528
14841,330,15972,2281,6l86_LMR_D_302,5,autodock,0.16678768,0.16678768,,,0.0045867324,10.599444
14842,330,12064,1723,5goo_FRU_B_501,3,diffdock_l,0.16673346,0.16673346,,,0,30.169323
14843,330,3127,446,1yik_MM1_A_501,5,autodock,0.16651916,0.16651916,,,0,2.025001
14844,330,8319,1188,4h9g_14J_A_512,3,diffdock_l,0.16650458,0.16650458,,,0.00034387832,15.456061
14845,330,12164,1737,5h8f_GLU_A_302,5,autodock,0.1664976,0.1664976,,,3.0965378e-07,37.435213
14846,330,12171,1738,5h8q_GLU_A_302,5,autodock,0.1664976,0.1664976,,,4.3748714e-07,33.9968
14847,330,12178,1739,5h8q_GLY_B_301,5,autodock,0.1664976,0.1664976,,,0,33.413583
14848,330,12423,1774,5ijz_AKG_A_502,5,autodock,0.1664976,0.1664976,,,0.53256123,8.3186143
14849,330,12948,1849,5lwy_OLB_A_403,5,autodock,0.1664976,0.1664976,,,4.2320165e-13,13.849646
14850,330,13172,1881,5o3b_9HZ_A_501,5,autodock,0.1664976,0.1664976,,,0,30.161889
14851,330,13179,1882,5o3b_9HZ_B_501,5,autodock,0.1664976,0.1664976,,,0,34.747646
14852,330,13186,1883,5o3b_9HZ_C_501,5,autodock,0.1664976,0.1664976,,,0,24.739733
14853,330,13284,1897,5oew_GLU_A_301,5,autodock,0.1664976,0.1664976,,,4.102791e-05,27.925434
14854,330,13291,1898,5oew_GLU_B_902,5,autodock,0.1664976,0.1664976,,,4.934074e-05,81.863221
14855,330,13382,1911,5t63_ALA_C_1,5,autodock,0.1664976,0.1664976,,,0,9.3979766
14856,330,13963,1994,5w5t_9X7_A_506,5,autodock,0.1664976,0.1664976,,,0.00027453544,76.140533
14857,330,14040,2005,5wgw_MB5_A_714,5,autodock,0.1664976,0.1664976,,,0,48.785196
14858,330,14061,2008,5x0j_SEP_A_302,5,autodock,0.1664976,0.1664976,,,0.97551666,42.298573
14859,330,14096,2013,5x2m_GLN_D_951,5,autodock,0.1664976,0.1664976,,,1.7483751e-08,15.087209
14860,330,14152,2021,5x86_TMP_A_205,5,autodock,0.1664976,0.1664976,,,0,149.21525
14861,330,14411,2058,5ybp_8SX_B_303,5,autodock,0.1664976,0.1664976,,,0,1098.7925
14862,330,14838,2119,6bvl_EBY_B_2001,5,autodock,0.1664976,0.1664976,,,0,11.592643
14863,330,15132,2161,6f48_XQB_A_302,5,autodock,0.1664976,0.1664976,,,0,169.71792
14864,330,15433,2204,6gl4_GLU_B_301,5,autodock,0.1664976,0.1664976,,,2.638887e-05,32.379026
14865,330,15664,2237,6j4t_IMP_A_401,5,autodock,0.1664976,0.1664976,,,0,70.219559
14866,330,16035,2290,6lx5_C5F_A_502,5,autodock,0.1664976,0.1664976,,,0,10.145638
14867,330,16196,2313,6n9r_OHN_A_303,5,autodock,0.1664976,0.1664976,,,0,9.3916308
14868,330,16217,2316,6nba_P1T_B_501,5,autodock,0.1664976,0.1664976,,,0,35.374436
14869,330,16623,2374,6q4r_MLT_A_1041,5,autodock,0.1664976,0.1664976,,,0.0056940495,6.9317018
14870,330,16791,2398,6r4j_GLU_A_704,5,autodock,0.1664976,0.1664976,,,2.1422392e-08,61.043496
14871,330,16833,2404,6r73_LMP_A_301,5,autodock,0.1664976,0.1664976,,,0,14.545346
14872,330,8748,1249,4itu_1HS_A_302,5,autodock,0.16649706,0.16649706,,,1.6021101e-06,9.2484648
14873,330,3750,535,2ci0_1CM_A_1450,5,autodock,0.16649665,0.16649665,,,0.8782049,6.8199861
14874,330,2343,334,1rvz_NAG_A_3321,5,autodock,0.16649602,0.16649602,,,2.7317177e-07,8.0871391
14875,330,9196,1313,4m54_AE5_A_403,5,autodock,0.16649359,0.16649359,,,0.00056255628,10.560739
14876,331,14062,2008,5x0j_SEP_A_302,6,smina,0.83262523,0.83262523,,,0.97571952,1.4872243
14877,331,3751,535,2ci0_1CM_A_1450,6,smina,0.75102155,0.75102155,,,0.88010179,2.193361
14878,331,12424,1774,5ijz_AKG_A_502,6,smina,0.44920034,0.44920034,,,0.023286878,1.8460064
14879,331,6394,913,3ucc_2PG_B_601,3,diffdock_l,0.1693053,0.1693053,,,0,31.836733
14880,331,10678,1525,4zsy_RW2_B_502,3,diffdock_l,0.1690146,0.1690146,,,0,56.370157
14881,331,4119,588,2fyd_BGC_D_530,3,diffdock_l,0.1664989,0.1664989,,,1.1270297e-54,22.115371
14882,331,13681,1954,5uda_CAE_B_502,3,diffdock_l,0.166451,0.166451,,,2.4804045e-91,16.419077
14883,331,2470,352,1sz6_NAG_B_5004,6,smina,0.16562327,0.16562327,,,8.9375181e-12,1.3572346
14884,331,13194,1884,5o3b_9HZ_D_501,6,smina,0.16562271,0.16562271,,,0,7.4717362
14885,331,10065,1437,4upd_7P9_B_1550,6,smina,0.16562216,0.16562216,,,5.057529e-05,16.379949
14886,331,1924,274,1o29_UFP_A_803,6,smina,0.16562026,0.16562026,,,5.1065944e-06,3.4109066
14887,331,3296,470,1zmt_RNO_C_1003,6,smina,0.16561873,0.16561873,,,0,1.121318
14888,331,16127,2303,6mpa_NAG_B_502,6,smina,0.16561615,0.16561615,,,0.0051221782,1.3829122
14889,331,13614,1944,5u5z_7VP_A_302,6,smina,0.16561402,0.16561402,,,0.00014689545,1.1283798
14890,331,6922,988,3wxo_NIZ_A_804,6,smina,0.16560686,0.16560686,,,0,1.161286
14891,331,1318,188,1jyx_IPT_A_2001,2,diffdock,0.16560112,0.16560112,,,0,30.149476
14892,331,9141,1305,4luu_BTM_A_704,6,smina,0.16559526,0.16559526,,,0,1.4717148
14893,331,15959,2279,6l86_LMR_B_303,6,smina,0.16554674,0.16554674,,,0.0029716466,1.2834855
14894,331,4024,574,2fc0_DGP_A_239,6,smina,0.16552766,0.16552766,,,0,4.1618703
14895,331,16806,2400,6r5o_BGC_A_802,6,smina,0.16548875,0.16548875,,,6.2702144e-07,0.92217549
14896,331,13254,1893,5ocm_9RH_B_302,3,diffdock_l,0.16543432,0.16543432,,,4.7826526e-41,57.868265
14897,331,8112,1158,4ek1_CAM_B_502,6,smina,0.16542716,0.16542716,,,0,0.6672469
14898,331,10352,1478,4xpq_FUL_A_1004,6,smina,0.16530653,0.16530653,,,0.0037429782,0.63755258
14899,331,7997,1142,4e7v_CRS_E_101,3,diffdock_l,0.16527404,0.16527404,,,8.3211364e-55,20.298933
14900,331,3982,568,2f64_12Q_B_471,6,smina,0.16527022,0.16527022,,,0,0.84615216
14901,331,16897,2413,6rgg_K3Q_B_401,6,smina,0.16525731,0.16525731,,,0.020266255,1.1207159
14902,331,16904,2414,6rgg_K3Q_B_402,6,smina,0.16517881,0.16517881,,,7.7819968e-06,4.8392919
14903,331,9991,1427,4uc9_ASP_C_1300,2,diffdock,0.16515804,0.16515804,,,0,33.9579
14904,331,9992,1427,4uc9_ASP_C_1300,3,diffdock_l,0.16515085,0.16515085,,,0.81850078,33.618011
14905,331,15630,2232,6i4b_ORO_B_602,6,smina,0.16513887,0.16513887,,,0,0.82380405
14906,331,12267,1752,5hss_64Z_D_403,3,diffdock_l,0.16513112,0.16513112,,,1.3368456e-74,34.744142
14907,331,13688,1955,5uio_8DM_C_202,3,diffdock_l,0.16510438,0.16510438,,,9.5533344e-20,49.126436
14908,331,16551,2364,6png_OSG_B_801,3,diffdock_l,0.16507669,0.16507669,,,0.00014739029,34.773638
14909,331,4329,618,2i1v_FDP_B_710,3,diffdock_l,0.1649936,0.1649936,,,0.017520052,23.345749
14910,331,9606,1372,4p8c_2J3_A_504,2,diffdock,0.16496943,0.16496943,,,0,32.776721
14911,331,13404,1914,5t85_44G_L_301,6,smina,0.16489243,0.16489243,,,5.2720656e-05,4.3491934
14912,331,9607,1372,4p8c_2J3_A_504,3,diffdock_l,0.16487677,0.16487677,,,5.1868057e-64,29.693745
14913,331,16351,2335,6ny7_L8J_A_303,6,smina,0.16485374,0.16485374,,,0.0011636268,2.6623969
14914,331,7073,1010,4a78_JZ3_A_1296,3,diffdock_l,0.16468122,0.16468122,,,0.98865942,12.899801
14915,331,10345,1477,4xpq_FUL_A_1003,6,smina,0.16463538,0.16463538,,,0.97555087,0.90356767
14916,331,2469,352,1sz6_NAG_B_5004,5,autodock,0.16462748,0.16462748,,,8.1965957e-12,7.0039338
14917,331,13193,1884,5o3b_9HZ_D_501,5,autodock,0.16462691,0.16462691,,,0,25.197666
14918,331,10064,1437,4upd_7P9_B_1550,5,autodock,0.16462634,0.16462634,,,1.1148311e-05,26.039245
14919,331,1923,274,1o29_UFP_A_803,5,autodock,0.16462439,0.16462439,,,5.0222173e-06,10.574991
14920,331,3295,470,1zmt_RNO_C_1003,5,autodock,0.16462284,0.16462284,,,0,11.054158
14921,331,16126,2303,6mpa_NAG_B_502,5,autodock,0.1646202,0.1646202,,,0.0045206156,19.717105
14922,331,13613,1944,5u5z_7VP_A_302,5,autodock,0.16461801,0.16461801,,,0.00017647346,10.223979
14923,331,6921,988,3wxo_NIZ_A_804,5,autodock,0.16461326,0.16461326,,,0,3.9748998
14924,331,9140,1305,4luu_BTM_A_704,5,autodock,0.16459882,0.16459882,,,0,14.984577
14925,331,16638,2376,6q4y_MAN_B_402,6,smina,0.16458511,0.16458511,,,0.97069181,0.87590167
14926,332,10344,1477,4xpq_FUL_A_1003,5,autodock,0.82991667,0.82991667,,,0.9758683,15.751154
14927,332,16637,2376,6q4y_MAN_B_402,5,autodock,0.82139481,0.82139481,,,0.97068548,14.746087
14928,332,7072,1010,4a78_JZ3_A_1296,2,diffdock,0.57606925,0.57606925,,,0.99271648,14.066486
14929,332,14059,2008,5x0j_SEP_A_302,3,diffdock_l,0.16923968,0.16923968,,,3.0896389e-06,75.854836
14930,332,9995,1427,4uc9_ASP_C_1300,6,smina,0.16825296,0.16825296,,,0.49024924,3.9056701
14931,332,9994,1427,4uc9_ASP_C_1300,5,autodock,0.16606797,0.16606797,,,0.50945192,11.74874
14932,332,192,27,1c9c_PP3_A_413,3,diffdock_l,0.16462241,0.16462241,,,0,28.024235
14933,332,7304,1043,4bbx_LKF_A_1760,3,diffdock_l,0.16430632,0.16430632,,,4.7214914e-37,35.933517
14934,332,2068,295,1p7l_MET_B_385,3,diffdock_l,0.16428709,0.16428709,,,3.2048688e-08,34.048732
14935,332,16530,2361,6pn9_OU7_B_803,3,diffdock_l,0.16416096,0.16416096,,,1.0550092e-12,47.790069
14936,332,2025,289,1oxp_IK2_A_411,2,diffdock,0.16401202,0.16401202,,,0,37.520022
14937,332,5708,815,2y5a_3AP_A_1295,3,diffdock_l,0.16389782,0.16389782,,,6.4481812e-30,16.85717
14938,332,6365,909,3u1t_MLI_B_350,2,diffdock,0.16389723,0.16389723,,,0,18.259677
14939,332,13743,1963,5unt_8J1_B_803,2,diffdock,0.16388785,0.16388785,,,2.0092112e-42,42.228194
14940,332,3040,434,1xny_BTN_A_5602,2,diffdock,0.16386345,0.16386345,,,1.2653513e-56,35.350888
14941,332,10972,1567,5ahn_IMP_A_1468,3,diffdock_l,0.16384234,0.16384234,,,0,22.791389
14942,332,6498,928,3vc3_C6P_B_501,2,diffdock,0.16379059,0.16379059,,,2.563037e-89,51.617104
14943,332,15924,2274,6l17_E2X_A_401,6,smina,0.16370664,0.16370664,,,0,3.4691211
14944,332,5591,798,2xmi_FLC_A_1379,5,autodock,0.16368748,0.16368748,,,0.092617836,14.578232
14945,332,7983,1140,4e7v_CRS_1_101,3,diffdock_l,0.16362032,0.16362032,,,7.1319021e-91,18.784088
14946,332,8332,1190,4h9x_HL4_B_404,2,diffdock,0.16360812,0.16360812,,,0,30.149476
