query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14420,321,5059,722,2qui_LTN_A_501,5,autodock,0.84966191,0.84966191,,,2.0929702e-05,10.096094
14421,321,8801,1257,4j5h_1K4_A_303,2,diffdock,0.18341024,0.18341024,,,0,19.953347
14422,321,11958,1708,5g09_6DF_C_1475,2,diffdock,0.18314573,0.18314573,,,0,69.794372
14423,321,1668,238,1m3u_KPL_I_265,2,diffdock,0.18292598,0.18292598,,,0,48.356484
14424,321,5791,827,2z48_A2G_B_2001,2,diffdock,0.18292371,0.18292371,,,4.3745577e-63,29.295505
14425,321,3951,564,2ex1_C5P_A_1427,3,diffdock_l,0.18286678,0.18286678,,,0,26.645141
14426,321,1501,214,1kya_XYD_D_814,3,diffdock_l,0.18279589,0.18279589,,,5.613883e-11,22.52087
14427,321,7283,1040,4b98_PXG_B_470,3,diffdock_l,0.18277705,0.18277705,,,2.0443711e-64,67.177472
14428,321,16089,2298,6m9b_BTN_B_201,3,diffdock_l,0.18268055,0.18268055,,,2.2744861e-35,23.796662
14429,321,9677,1382,4q3a_2YC_B_904,3,diffdock_l,0.18264604,0.18264604,,,2.6370664e-26,28.537142
14430,321,16656,2379,6qaw_HVE_A_402,3,diffdock_l,0.18263016,0.18263016,,,0.49749304,19.378109
14431,321,4140,591,2fz8_ZST_A_600,3,diffdock_l,0.18261908,0.18261908,,,1.6367881e-08,21.523249
14432,321,3825,546,2dm5_ODI_A_312,3,diffdock_l,0.18252834,0.18252834,,,0.17902372,11.665029
14433,321,16222,2317,6nba_P1T_D_501,3,diffdock_l,0.18252175,0.18252175,,,0,59.206228
14434,321,1738,248,1msv_PUT_A_355,2,diffdock,0.18241876,0.18241876,,,0,18.388701
14435,321,9103,1300,4lek_1DN_X_202,3,diffdock_l,0.18234252,0.18234252,,,0.99362898,23.216904
14436,321,11833,1690,5fli_QUE_F_301,3,diffdock_l,0.18234033,0.18234033,,,0,50.193414
14437,321,16852,2407,6rbo_JXQ_A_302,3,diffdock_l,0.18228307,0.18228307,,,5.2019588e-07,16.110357
14438,321,13695,1956,5uio_8DM_D_202,3,diffdock_l,0.18227747,0.18227747,,,3.0493965e-36,19.758322
14439,321,6583,940,3vq4_0NX_A_304,3,diffdock_l,0.1822616,0.1822616,,,4.9142656e-18,16.584412
14440,321,13275,1896,5oew_9TE_C_301,3,diffdock_l,0.18223459,0.18223459,,,4.2616446e-75,47.820482
14441,321,15193,2170,6f77_PLP_D_600,3,diffdock_l,0.18217235,0.18217235,,,0,28.001163
14442,321,6940,991,3wzo_ZOE_C_201,3,diffdock_l,0.18206411,0.18206411,,,0,30.351561
14443,321,12568,1795,5j5i_6GM_E_302,3,diffdock_l,0.18204618,0.18204618,,,0,23.397935
14444,321,4980,711,2qg6_NMN_A_301,3,diffdock_l,0.1820404,0.1820404,,,0,16.778427
14445,321,16285,2326,6ngu_KMJ_B_803,3,diffdock_l,0.18203267,0.18203267,,,3.5031496e-33,42.863251
14446,321,12771,1824,5k2c_ZMA_A_1201,3,diffdock_l,0.1820012,0.1820012,,,0,23.248765
14447,321,14990,2141,6dl7_ONC_D_301,3,diffdock_l,0.18196584,0.18196584,,,3.1790767e-77,36.441719
14448,321,15951,2278,6l86_LMR_B_302,5,autodock,0.18195517,0.18195517,,,0.84859081,16.673703
14449,321,11707,1672,5faj_DCS_B_401,3,diffdock_l,0.18193059,0.18193059,,,0,28.001163
14450,321,460,65,1fk1_DAO_A_201,5,autodock,0.18192418,0.18192418,,,0,9.1224814
14451,321,8741,1248,4iph_1FJ_A_202,5,autodock,0.18185966,0.18185966,,,0,4.1310807
14452,321,5227,746,2uyv_TLA_A_1277,5,autodock,0.18183582,0.18183582,,,0.0056594033,10.40885
14453,321,45,6,1ac4_TMT_A_296,3,diffdock_l,0.18182289,0.18182289,,,3.6553202e-31,11.189392
14454,321,1720,245,1mmy_G6D_B_348,5,autodock,0.18179471,0.18179471,,,0.0034250862,17.200071
14455,321,3832,547,2dv0_ZST_A_600,3,diffdock_l,0.18178132,0.18178132,,,2.8377262e-09,24.417495
14456,321,16628,2375,6q4y_MAN_A_402,3,diffdock_l,0.1817196,0.1817196,,,1.8050695e-51,24.599283
14457,321,5771,824,2z20_PLP_B_801,3,diffdock_l,0.18169997,0.18169997,,,0.98693534,43.751247
14458,321,16074,2296,6m5m_NAG_B_202,2,diffdock,0.181657,0.181657,,,0,15.356966
14459,321,17069,2438,6sxr_KHP_A_513,3,diffdock_l,0.18161312,0.18161312,,,2.3360903e-24,24.042429
14460,321,2404,343,1sff_IK2_B_450,3,diffdock_l,0.18154977,0.18154977,,,3.2054574e-27,57.542168
14461,321,14443,2063,5ybq_AKG_A_302,2,diffdock,0.18152191,0.18152191,,,3.572594e-47,25.023815
14462,321,13970,1995,5w5t_9X7_D_508,5,autodock,0.18151965,0.18151965,,,0.0016392129,50.433001
14463,321,14313,2044,5y8k_SER_A_301,5,autodock,0.18145427,0.18145427,,,1.80608e-05,6.3591281
14464,321,7565,1080,4cld_JUO_D_1270,5,autodock,0.18144144,0.18144144,,,0.00035335744,12.784138
14465,321,16971,2424,6s39_K5Z_A_301,3,diffdock_l,0.18143761,0.18143761,,,1.5188992e-37,18.225228
14466,321,17106,2443,6t02_M5E_A_601,5,autodock,0.18142171,0.18142171,,,0.066983099,13.034745
14467,321,1573,224,1lqp_FCN_B_4003,5,autodock,0.18141936,0.18141936,,,0,5.3124601
14468,321,5094,727,2qx9_ML2_A_233,5,autodock,0.18141258,0.18141258,,,0,5.5469069
14469,321,9938,1419,4tsk_TLA_A_404,5,autodock,0.18141059,0.18141059,,,0.007003036,8.8988998
14470,322,15952,2278,6l86_LMR_B_302,6,smina,0.72929931,0.72929931,,,0.8606717,1.2852904
14471,322,9102,1300,4lek_1DN_X_202,2,diffdock,0.58600656,0.58600656,,,0.99267379,19.160722
14472,322,5770,824,2z20_PLP_B_801,2,diffdock,0.58199388,0.58199388,,,0,38.188658
14473,322,16655,2379,6qaw_HVE_A_402,2,diffdock,0.31607343,0.31607343,,,0,19.82537
14474,322,286,40,1d7a_AIR_D_450,6,smina,0.18148845,0.18148845,,,1.6476325e-06,2.9717015
14475,322,5165,737,2rhx_MLY_A_537,6,smina,0.1810807,0.1810807,,,0,2.153562
14476,322,3114,444,1y8j_STS_A_900,6,smina,0.18083596,0.18083596,,,0,3.0142857
14477,322,360,51,1e2s_CSN_P_701,3,diffdock_l,0.18046026,0.18046026,,,0,24.587071
14478,322,16392,2341,6ock_9KL_A_601,5,autodock,0.18026948,0.18026948,,,0,20.339485
14479,322,11056,1579,5bkd_RCF_B_503,3,diffdock_l,0.17994769,0.17994769,,,2.1083747e-07,15.701342
14480,322,6821,974,3wsg_CIT_C_302,3,diffdock_l,0.1797896,0.1797896,,,4.6575975e-52,30.851853
14481,322,3583,511,2bf7_HBI_D_1290,6,smina,0.17961118,0.17961118,,,0,1.6670371
14482,322,5249,749,2uyv_TLA_D_1275,6,smina,0.17955309,0.17955309,,,0.79043126,0.97719177
14483,322,8406,1200,4hmx_WUB_A_302,6,smina,0.17953592,0.17953592,,,0,1.2245327
14484,322,16246,2320,6ncx_ADA_D_601,6,smina,0.17951923,0.17951923,,,0.0019318826,1.165438
14485,322,10436,1490,4yjs_4DN_A_701,6,smina,0.17951423,0.17951423,,,0,8.4233364
14486,322,15812,2258,6jyg_FLC_E_402,6,smina,0.17950889,0.17950889,,,4.4857468e-05,1.4861184
14487,322,1140,162,1iwe_IMP_B_1452,6,smina,0.17950459,0.17950459,,,0,3.8389074
14488,322,17247,2463,6tol_NQW_A_201,6,smina,0.17949612,0.17949612,,,0,8.0260068
14489,322,16239,2319,6ncx_ADA_C_601,6,smina,0.17949591,0.17949591,,,0.0012575475,1.1818219
14490,322,2456,350,1sz6_NAG_A_5003,6,smina,0.17948415,0.17948415,,,2.6643445e-07,1.0680097
14491,322,16421,2345,6ofr_BOG_A_804,6,smina,0.17945195,0.17945195,,,1.9470265e-11,5.8319743
14492,322,16232,2318,6ncx_ADA_A_601,6,smina,0.17944625,0.17944625,,,0.0013417143,1.1658535
14493,322,14321,2045,5y8k_SER_B_301,6,smina,0.17942878,0.17942878,,,1.988193e-05,0.73400011
14494,322,10177,1453,4wdx_WDX_A_402,6,smina,0.17942518,0.17942518,,,0,2.9739626
14495,322,17401,2485,6vmz_NAG_C_402,6,smina,0.17942373,0.17942373,,,1.0292973e-10,1.4847697
14496,322,601,85,1g79_PLP_A_270,6,smina,0.17942126,0.17942126,,,0.00058290428,2.4941618
14497,322,2351,335,1rvz_NAG_F_3331,6,smina,0.17940297,0.17940297,,,3.5316398e-09,1.7693563
14498,322,12480,1782,5ioq_DUR_D_302,6,smina,0.17939927,0.17939927,,,0,1.8796728
14499,322,14076,2010,5x23_LSN_A_503,6,smina,0.17939412,0.17939412,,,0,9.1167897
14500,322,5176,739,2ri1_GLP_B_234,3,diffdock_l,0.17936851,0.17936851,,,0.92571199,22.180601
14501,322,3744,534,2caq_GSH_A_1208,6,smina,0.17936681,0.17936681,,,3.0575157e-05,4.5305029
14502,322,16414,2344,6ofr_BOG_A_803,6,smina,0.17936299,0.17936299,,,1.8185546e-10,4.4694535
14503,322,16890,2412,6rgg_K3Q_A_403,6,smina,0.17935301,0.17935301,,,1.8063713e-06,4.4076266
14504,322,16883,2411,6rgg_K3Q_A_402,6,smina,0.17935275,0.17935275,,,0.0021321993,1.1777439
14505,322,7559,1079,4cld_JUO_C_1270,6,smina,0.17933551,0.17933551,,,0.00041674971,2.0988238
14506,322,7475,1067,4cb5_93G_A_1484,6,smina,0.17933286,0.17933286,,,0,4.53401
14507,322,11171,1595,5ci9_549_A_401,6,smina,0.1793302,0.1793302,,,0,1.5641601
14508,322,9785,1397,4r08_URI_D_901,6,smina,0.17932558,0.17932558,,,0,3.2926486
14509,322,15371,2195,6fs7_E4Z_E_903,6,smina,0.17932521,0.17932521,,,0,4.3392074
14510,322,7580,1082,4cle_JR2_A_1271,6,smina,0.17932216,0.17932216,,,0,1.4364279
14511,322,6670,952,3w7f_FPS_B_301,6,smina,0.17932028,0.17932028,,,0,6.0861301
14512,322,10996,1570,5awd_IDQ_A_901,6,smina,0.17931856,0.17931856,,,0,7.5731481
14513,322,9701,1385,4q40_VAL_B_403,6,smina,0.17931817,0.17931817,,,8.2591593e-07,0.8341732
14514,322,6495,927,3vc3_C6P_A_501,6,smina,0.17931695,0.17931695,,,0.63976275,4.7013314
14515,322,15707,2243,6jk9_BU0_A_501,6,smina,0.17931678,0.17931678,,,0,6.5124496
14516,322,15189,2169,6f77_PLP_C_600,6,smina,0.17931617,0.17931617,,,1.5280249e-05,2.6211234
14517,322,16708,2386,6qni_GLC_A_402,6,smina,0.17931556,0.17931556,,,0.021217893,0.8150103
14518,322,14034,2004,5wgv_PM7_A_713,6,smina,0.17931524,0.17931524,,,0,1.2614784
14519,322,17114,2444,6t07_M45_B_601,6,smina,0.17931459,0.17931459,,,0.00067186538,0.76125415
14520,323,5248,749,2uyv_TLA_D_1275,5,autodock,0.67750649,0.67750649,,,0.80641514,11.14523
14521,323,5175,739,2ri1_GLP_B_234,2,diffdock,0.56091637,0.56091637,,,0,25.309785
14522,323,6494,927,3vc3_C6P_A_501,5,autodock,0.54697135,0.54697135,,,0.92202502,39.611621
14523,323,7999,1142,4e7v_CRS_E_101,5,autodock,0.18096372,0.18096372,,,0.049166394,25.627273
14524,323,2824,403,1vkf_CIT_D_503,3,diffdock_l,0.18041445,0.18041445,,,0,26.979557
14525,323,13884,1983,5vv0_9OM_B_803,3,diffdock_l,0.1803635,0.1803635,,,2.2847094e-36,16.845123
14526,323,12099,1728,5gwt_SIN_C_301,3,diffdock_l,0.18013452,0.18013452,,,0,29.94553
14527,323,689,98,1gsq_GDN_A_203,3,diffdock_l,0.18009229,0.18009229,,,0.21013327,15.395426
14528,323,13211,1887,5o3g_9J8_B_501,2,diffdock,0.18000532,0.18000532,,,0,16.058524
14529,323,703,100,1gz5_G6P_A_901,3,diffdock_l,0.18000427,0.18000427,,,3.2465722e-59,43.888137
14530,323,13877,1982,5vuu_9OJ_B_803,3,diffdock_l,0.1798606,0.1798606,,,3.6274785e-12,40.006654
14531,323,9110,1301,4lm7_U5P_A_201,3,diffdock_l,0.17976101,0.17976101,,,7.354722e-15,9.9289801
14532,323,5064,723,2qui_LTN_B_478,3,diffdock_l,0.17975588,0.17975588,,,0,32.395071
14533,323,2677,382,1u1g_BBB_D_6300,3,diffdock_l,0.17970766,0.17970766,,,1.4595989e-77,55.884478
14534,323,3132,447,1yw9_A84_A_482,3,diffdock_l,0.17945611,0.17945611,,,0.97969958,26.902596
14535,323,17377,2482,6v8n_QS1_A_1704,3,diffdock_l,0.1794534,0.1794534,,,0,28.001163
14536,323,1767,252,1n3o_GYP_A_1001,3,diffdock_l,0.17943636,0.17943636,,,0,29.785245
14537,323,12918,1845,5la2_ARB_A_606,3,diffdock_l,0.17937189,0.17937189,,,7.6872596e-115,22.920337
14538,323,17615,2516,6zi7_QR8_A_502,3,diffdock_l,0.17933205,0.17933205,,,1.5078243e-109,11.481862
14539,323,15571,2224,6ho2_GHN_A_301,3,diffdock_l,0.17929186,0.17929186,,,0.96672255,17.423717
14540,323,10671,1524,4zsy_RW2_A_502,3,diffdock_l,0.17922968,0.17922968,,,0,54.887599
14541,323,14906,2129,6cgc_F0A_A_402,3,diffdock_l,0.17913228,0.17913228,,,0,40.769234
14542,323,17608,2515,6zac_QDE_A_4000,3,diffdock_l,0.1791243,0.1791243,,,0.93853715,27.610935
14543,323,6933,990,3wzo_ZOE_B_201,3,diffdock_l,0.17910212,0.17910212,,,0,31.284127
14544,323,6254,893,3sru_Q26_X_169,3,diffdock_l,0.17909195,0.17909195,,,0.93991111,18.716263
14545,323,6240,891,3sli_SKD_A_760,3,diffdock_l,0.17904853,0.17904853,,,0.99665814,32.632609
14546,323,1480,211,1kwu_MMA_B_601,3,diffdock_l,0.17901067,0.17901067,,,0.0079223065,12.492577
14547,323,12806,1829,5kcp_PFB_B_378,3,diffdock_l,0.17898617,0.17898617,,,0,28.800492
14548,323,8774,1253,4j0k_EGR_A_501,3,diffdock_l,0.17891793,0.17891793,,,0,27.736089
14549,323,2103,300,1pke_2FD_A_446,3,diffdock_l,0.17887293,0.17887293,,,0,22.338308
14550,323,731,104,1h0v_UN4_A_1299,3,diffdock_l,0.17882031,0.17882031,,,0,18.559571
14551,323,4175,596,2g5v_22M_A_301,3,diffdock_l,0.17880482,0.17880482,,,0.29531308,16.487888
14552,323,10986,1569,5av4_GEN_A_400,3,diffdock_l,0.17879533,0.17879533,,,0.99324718,19.562797
14553,323,16908,2415,6rgr_RM4_A_402,3,diffdock_l,0.17879312,0.17879312,,,0,13.890955
14554,323,12743,1820,5jp9_DCM_A_401,3,diffdock_l,0.17879,0.17879,,,2.1218712e-37,32.601181
14555,323,14878,2125,6c1x_DNX_A_203,3,diffdock_l,0.17877156,0.17877156,,,0,9.6905868
14556,323,17643,2520,6zi7_QR8_F_503,3,diffdock_l,0.17871112,0.17871112,,,1.010153e-206,20.68067
14557,323,542,77,1fwn_PEP_A_1268,3,diffdock_l,0.17859477,0.17859477,,,0.99447878,22.341509
14558,323,8760,1251,4itu_1HS_D_302,3,diffdock_l,0.17854585,0.17854585,,,1.4950978e-40,30.10335
14559,323,12001,1714,5g44_YTZ_A_1512,3,diffdock_l,0.17848922,0.17848922,,,1.3570434e-06,16.182561
14560,323,248,35,1cq1_BGC_B_455,3,diffdock_l,0.17842546,0.17842546,,,0.00060814834,12.636194
14561,323,13303,1900,5oir_9W8_A_302,3,diffdock_l,0.17841499,0.17841499,,,2.0130486e-09,13.781456
14562,323,12470,1781,5ioq_DUR_C_302,3,diffdock_l,0.17831983,0.17831983,,,0,30.578767
14563,323,10650,1521,4zo7_BGC_A_805,3,diffdock_l,0.17821121,0.17821121,,,4.0058138e-48,34.397116
14564,323,16187,2312,6n0z_DP6_F_401,3,diffdock_l,0.17818006,0.17818006,,,0,34.502575
14565,323,6926,989,3wzo_ZOE_A_201,3,diffdock_l,0.17809273,0.17809273,,,0,32.026884
14566,323,6079,868,3qss_MTG_B_405,3,diffdock_l,0.1780348,0.1780348,,,2.5795571e-52,20.176923
14567,323,4497,642,2ji6_TPW_B_1566,3,diffdock_l,0.17789794,0.17789794,,,0,12.689928
14568,323,3328,475,1zpd_CIT_B_610,3,diffdock_l,0.17787114,0.17787114,,,2.6016091e-39,49.191924
14569,323,955,136,1h8p_PC_A_1110,3,diffdock_l,0.17783181,0.17783181,,,0.00040435989,8.2565086
14570,324,6239,891,3sli_SKD_A_760,2,diffdock,0.58165808,0.58165808,,,0,36.487156
14571,324,10985,1569,5av4_GEN_A_400,2,diffdock,0.58009682,0.58009682,,,0.99599657,19.306733
14572,324,541,77,1fwn_PEP_A_1268,2,diffdock,0.57937314,0.57937314,,,2.2001118e-27,23.259036
14573,324,3131,447,1yw9_A84_A_482,2,diffdock,0.57194419,0.57194419,,,0,33.388843
14574,324,15570,2224,6ho2_GHN_A_301,2,diffdock,0.56440231,0.56440231,,,0.96795938,22.202593
14575,324,6253,893,3sru_Q26_X_169,2,diffdock,0.55061681,0.55061681,,,0,17.182429
14576,324,17607,2515,6zac_QDE_A_4000,2,diffdock,0.54995004,0.54995004,,,0.96446002,43.910804
14577,324,4174,596,2g5v_22M_A_301,2,diffdock,0.2037858,0.2037858,,,0,20.579324
14578,324,8062,1151,4e9z_651_A_301,5,autodock,0.17961561,0.17961561,,,0,9.1257301
14579,324,14327,2046,5y8p_3OH_B_301,5,autodock,0.17880774,0.17880774,,,7.2497337e-09,3.686279
14580,324,992,141,1hkn_N2M_D_5139,5,autodock,0.17766017,0.17766017,,,0,12.126383
14581,324,12409,1772,5ihe_D5M_A_701,5,autodock,0.17765579,0.17765579,,,0.0037117511,11.722023
14582,324,9595,1370,4p7q_NAG_A_704,5,autodock,0.17765467,0.17765467,,,2.980487e-08,9.6117949
14583,324,5101,728,2qx9_ML2_A_234,5,autodock,0.17765465,0.17765465,,,0,6.6617885
14584,324,16315,2330,6nig_NAG_A_604,5,autodock,0.17765413,0.17765413,,,1.3131533e-05,6.7648834
14585,324,15678,2239,6jc7_F0G_B_601,5,autodock,0.17765385,0.17765385,,,5.1286256e-08,12.965281
14586,324,1902,271,1o28_UFP_B_708,5,autodock,0.17765364,0.17765364,,,0.00043916229,8.5948145
14587,324,3407,486,2a5t_GLU_B_2002,5,autodock,0.17765359,0.17765359,,,2.0607556e-07,44.096675
