query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10504,233,6085,869,3qt8_FM0_B_328,2,diffdock,0.40287854,0.40287854,,,1.402825e-47,32.397486
10505,233,6086,869,3qt8_FM0_B_328,3,diffdock_l,0.3741051,0.3741051,,,0.99278294,30.620775
10506,233,3323,474,1zpd_CIT_A_610,5,autodock,0.34079145,0.34079145,,,0.3010482,14.170159
10507,233,13452,1921,5tch_MLI_G_301,5,autodock,0.33603737,0.33603737,,,0.61518691,5.9550663
10508,233,7180,1025,4ajj_88S_B_1332,5,autodock,0.3355004,0.3355004,,,0,6.2174146
10509,233,16595,2370,6q4b_HHN_A_301,5,autodock,0.33516731,0.33516731,,,0.0032037636,3.2739971
10510,233,16504,2357,6pk1_3PY_A_502,5,autodock,0.33490156,0.33490156,,,4.6268683e-06,4.4072477
10511,233,13453,1921,5tch_MLI_G_301,6,smina,0.33473504,0.33473504,,,0.62485001,0.81403328
10512,233,9861,1408,4rm3_FOA_A_1000,5,autodock,0.33460244,0.33460244,,,0.98023675,6.2610125
10513,233,1524,217,1l5o_2MP_A_990,5,autodock,0.33424412,0.33424412,,,0,4.5130297
10514,233,4009,572,2f78_BEZ_B_1005,5,autodock,0.33411247,0.33411247,,,0.02077401,5.7379038
10515,233,26,3,1a49_OXL_F_4133,5,autodock,0.33403092,0.33403092,,,2.3385089e-05,6.6758989
10516,233,8258,1179,4gim_PSU_B_400,5,autodock,0.33400423,0.33400423,,,0,25.127833
10517,233,7181,1025,4ajj_88S_B_1332,6,smina,0.33398951,0.33398951,,,0,2.6745498
10518,233,9868,1409,4rm3_FOA_B_1000,5,autodock,0.3339302,0.3339302,,,0.83188786,5.1814019
10519,233,6452,921,3v1s_0LH_B_401,5,autodock,0.33384291,0.33384291,,,0,8.8385565
10520,233,1510,215,1l4f_150_A_990,5,autodock,0.33379849,0.33379849,,,5.2145705e-06,8.1420447
10521,233,17078,2439,6syz_M1E_A_601,5,autodock,0.33379637,0.33379637,,,0.99742835,40.916727
10522,233,7089,1012,4a7a_RGZ_B_601,5,autodock,0.33374404,0.33374404,,,4.9742044e-06,14.199852
10523,233,10330,1475,4xp0_42A_A_404,5,autodock,0.33370696,0.33370696,,,0,20.931196
10524,233,17477,2496,6wiw_I14_A_601,5,autodock,0.33370383,0.33370383,,,0,11.433457
10525,233,16596,2370,6q4b_HHN_A_301,6,smina,0.33365938,0.33365938,,,0.0034727076,0.42090857
10526,233,16505,2357,6pk1_3PY_A_502,6,smina,0.33345757,0.33345757,,,8.2027209e-07,0.62670502
10527,233,11478,1639,5e9m_BAE_A_2001,5,autodock,0.33312297,0.33312297,,,0.0042430234,2.9608678
10528,233,3246,463,1zha_PEP_A_1268,5,autodock,0.33309997,0.33309997,,,0.0037237175,7.4526936
