query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9792,217,8559,1222,4i4v_NGA_A_202,5,autodock,0.77666623,0.77666623,,,0.9916923,11.631926
9793,217,8706,1243,4i9n_1E6_D_401,5,autodock,0.77262623,0.77262623,,,0.97873412,13.622488
9794,217,11625,1660,5eso_ISC_A_602,5,autodock,0.58538371,0.58538371,,,0.66531517,11.72294
9795,217,14615,2087,6a1l_BEZ_A_404,6,smina,0.51929322,0.51929322,,,0.37966528,0.58247424
9796,217,2994,427,1xdj_HCS_A_1049,5,autodock,0.51876304,0.51876304,,,0.44055216,9.8448955
9797,217,4017,573,2f7x_4EA_E_351,6,smina,0.51863178,0.51863178,,,0,7.4827303
9798,217,11045,1577,5bkd_AKG_A_502,6,smina,0.51831509,0.51831509,,,3.7492852e-06,1.1304436
9799,217,11143,1591,5cga_KP6_B_301,6,smina,0.51828375,0.51828375,,,0,0.98667437
9800,217,13845,1977,5vl0_BNF_C_404,6,smina,0.51734964,0.51734964,,,0,1.0178707
9801,217,12487,1783,5irw_D9P_A_202,6,smina,0.51720089,0.51720089,,,0.93168131,4.2286458
9802,217,12011,1715,5g4r_LF1_A_1739,6,smina,0.51671145,0.51671145,,,0,4.5517153
9803,217,1602,228,1lti_GAL_E_104,6,smina,0.51663666,0.51663666,,,0.99247915,0.80494931
9804,217,13012,1858,5m66_ADN_A_502,6,smina,0.51643492,0.51643492,,,0.97255891,2.4375647
9805,217,17464,2494,6wdv_TWM_A_701,6,smina,0.51623492,0.51623492,,,0,4.9885138
9806,217,13271,1895,5oew_9TE_B_901,6,smina,0.51600607,0.51600607,,,0,4.2006208
9807,217,10660,1522,4zo7_GLC_A_806,6,smina,0.51554458,0.51554458,,,0.99504636,0.93845347
9808,217,10240,1462,4wxb_CIT_A_501,6,smina,0.51500722,0.51500722,,,0.26274747,1.9376679
9809,217,10541,1505,4za7_4LV_A_606,6,smina,0.51492442,0.51492442,,,0,0.97751068
9810,217,3891,555,2eb5_OXL_C_2003,6,smina,0.51406748,0.51406748,,,0.028213748,0.57849242
9811,217,17324,2474,6ufd_Q6D_A_305,6,smina,0.51403839,0.51403839,,,0,4.0915982
9812,217,8049,1149,4e7v_CRS_U_101,6,smina,0.51399427,0.51399427,,,0.21217742,0.6157134
9813,217,14614,2087,6a1l_BEZ_A_404,5,autodock,0.51368711,0.51368711,,,0.38411707,6.4900925
9814,217,4016,573,2f7x_4EA_E_351,5,autodock,0.5135954,0.5135954,,,0,10.958659
9815,217,384,54,1e7h_PLM_A_1001,6,smina,0.51345193,0.51345193,,,2.4858789e-06,2.3063361
9816,217,1175,167,1j0y_BGC_A_1601,6,smina,0.51322909,0.51322909,,,0.22234628,1.1645375
9817,217,11044,1577,5bkd_AKG_A_502,5,autodock,0.51298341,0.51298341,,,3.8693564e-06,6.8869428
9818,217,11142,1591,5cga_KP6_B_301,5,autodock,0.51296529,0.51296529,,,0,5.1266785
9819,217,7958,1136,4du7_DP6_A_401,6,smina,0.51294943,0.51294943,,,0.8868785,3.3972334
9820,217,13011,1858,5m66_ADN_A_502,5,autodock,0.51293945,0.51293945,,,0.97249574,46.062682
9821,217,10156,1450,4wbd_CIT_A_602,6,smina,0.51275287,0.51275287,,,0.97958002,1.7966679
9822,217,14013,2001,5wgk_AGJ_A_816,6,smina,0.51232986,0.51232986,,,0,5.2911477
9823,217,10659,1522,4zo7_GLC_A_806,5,autodock,0.51217514,0.51217514,,,0.99505388,44.230495
9824,217,17463,2494,6wdv_TWM_A_701,5,autodock,0.51215945,0.51215945,,,0,9.6878203
9825,217,13844,1977,5vl0_BNF_C_404,5,autodock,0.51191804,0.51191804,,,0,4.9153775
9826,217,1601,228,1lti_GAL_E_104,5,autodock,0.5115809,0.5115809,,,0.99266592,12.509619
9827,217,12486,1783,5irw_D9P_A_202,5,autodock,0.51157581,0.51157581,,,0.93181556,39.620989
9828,217,10540,1505,4za7_4LV_A_606,5,autodock,0.51118071,0.51118071,,,0,7.557244
9829,217,16162,2308,6mwl_K5G_B_301,6,smina,0.51089871,0.51089871,,,0,2.9619011
9830,217,12010,1715,5g4r_LF1_A_1739,5,autodock,0.51084102,0.51084102,,,0,12.462217
9831,217,13600,1942,5u5g_7VD_D_302,6,smina,0.51047222,0.51047222,,,0.93651939,0.82089849
9832,217,16008,2286,6lit_2OH_A_501,6,smina,0.51027164,0.51027164,,,0,1.5432496
9833,217,13270,1895,5oew_9TE_B_901,5,autodock,0.5102376,0.5102376,,,0,83.165089
9834,217,10450,1492,4ysx_MLI_A_701,6,smina,0.50984978,0.50984978,,,0.075302474,0.83341553
9835,217,1399,199,1kdo_C_B_6407,6,smina,0.50984095,0.50984095,,,0,4.8356442
9836,217,16869,2409,6rbx_JYT_A_301,6,smina,0.50940478,0.50940478,,,0,1.5535053
9837,217,3191,455,1zei_CRS_C_56,6,smina,0.50906173,0.50906173,,,0.26359788,0.56533624
9838,217,3890,555,2eb5_OXL_C_2003,5,autodock,0.50889786,0.50889786,,,0.028047556,6.8108172
9839,217,17323,2474,6ufd_Q6D_A_305,5,autodock,0.50856892,0.50856892,,,0,9.6627281
