query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
17268,385,13971,1995,5w5t_9X7_D_508,6,smina,0.010957341,0.010957341,,,0.0016447594,2.1510639
17269,385,7762,1108,4d06_NAR_F_302,6,smina,0.010754617,0.010754617,,,1.6169152e-08,0.67914358
17270,385,2337,333,1rvt_NDG_H_742,6,smina,0.010621078,0.010621078,,,0.0012984567,1.5563775
17271,385,7797,1113,4d0z_BBK_E_1584,6,smina,0.010490568,0.010490568,,,0.00012755483,1.6206571
17272,385,363,51,1e2s_CSN_P_701,6,smina,0.010467353,0.010467353,,,0,1.8872498
17273,385,15399,2199,6g3f_FUM_A_601,6,smina,0.010467136,0.010467136,,,0,0.64683766
17274,385,9449,1349,4nir_6DH_A_307,6,smina,0.010467079,0.010467079,,,0,1.8111277
17275,385,10856,1550,5a7p_6Z1_B_1361,6,smina,0.010466284,0.010466284,,,0,3.9187856
17276,385,769,109,1h1i_QUE_B_1356,6,smina,0.010466205,0.010466205,,,0,2.7370534
17277,385,11213,1601,5cpn_531_B_401,6,smina,0.010465923,0.010465923,,,0,1.8139374
17278,385,7573,1081,4cle_JR2_A_1270,6,smina,0.010465696,0.010465696,,,0,1.1747373
17279,385,748,106,1h18_DTL_B_9009,6,smina,0.010465219,0.010465219,,,5.4925283e-07,0.89311613
17280,385,17730,2532,7c7g_FJR_A_402,6,smina,0.010465124,0.010465124,,,0,2.4712988
17281,385,7062,1008,4a01_2PN_B_1773,6,smina,0.010465039,0.010465039,,,0,1.1939853
17282,385,4381,625,2ipf_FFA_A_3,6,smina,0.01046459,0.01046459,,,0,0.95769474
17283,385,15469,2209,6gxk_FFW_B_402,6,smina,0.01046432,0.01046432,,,0,4.4664419
17284,385,1133,161,1iwe_IMP_B_1443,6,smina,0.010464031,0.010464031,,,0,3.614499
17285,385,783,111,1h1i_QUE_D_1357,6,smina,0.010463746,0.010463746,,,0,2.9930078
17286,385,10646,1520,4zo7_BGC_A_802,6,smina,0.010461696,0.010461696,,,6.3444466e-06,0.95827037
17287,385,15462,2208,6gxk_FFW_A_402,6,smina,0.010460977,0.010460977,,,0,4.3586229
17288,385,16673,2381,6qdb_HWQ_A_1003,6,smina,0.010460947,0.010460947,,,0,3.422138
17289,385,9771,1395,4qya_LU2_A_201,6,smina,0.010460663,0.010460663,,,4.8022599e-08,2.2593974
17290,385,10233,1461,4wua_3UL_A_701,6,smina,0.01046056,0.01046056,,,0,4.3577074
17291,385,10975,1567,5ahn_IMP_A_1468,6,smina,0.010460321,0.010460321,,,0,3.4109858
17292,385,5109,729,2qxf_TMP_A_3000,6,smina,0.010460031,0.010460031,,,0,3.027035
17293,385,2064,294,1p7l_MET_A_485,6,smina,0.010459343,0.010459343,,,1.8441435e-06,1.1407258
17294,385,13950,1992,5vys_GMP_B_303,6,smina,0.010456762,0.010456762,,,0,2.7600336
17295,385,16029,2289,6lql_F0C_A_702,6,smina,0.010456356,0.010456356,,,0,2.5194343
17296,385,2071,295,1p7l_MET_B_385,6,smina,0.010455651,0.010455651,,,1.8172762e-06,1.1685153
17297,385,7307,1043,4bbx_LKF_A_1760,6,smina,0.010454655,0.010454655,,,0,3.2417964
17298,385,2659,379,1u18_HSM_A_401,6,smina,0.010450118,0.010450118,,,4.3048206e-08,0.77813568
17299,385,14741,2105,6b5k_TYD_B_304,6,smina,0.010449467,0.010449467,,,0,5.0150355
17300,385,9960,1422,4u8p_UDP_C_603,6,smina,0.010447395,0.010447395,,,0,1.2983903
17301,385,11402,1628,5dt0_SKE_A_401,6,smina,0.010446077,0.010446077,,,0,4.4206931
17302,385,4724,674,2oxp_THP_A_300,6,smina,0.010445412,0.010445412,,,0,5.2160838
17303,385,15686,2240,6jc7_F0G_C_601,6,smina,0.010439153,0.010439153,,,8.5592851e-08,5.4796883
17304,385,11696,1670,5f79_4V7_A_4000,6,smina,0.010438782,0.010438782,,,0,9.1663714
17305,385,916,130,1h5r_THM_B_1292,6,smina,0.010436776,0.010436776,,,0,1.6963492
17306,385,4906,700,2qca_DGP_A_200,6,smina,0.010436762,0.010436762,,,0,3.2484906
17307,385,7790,1112,4d0z_BBK_B_1580,6,smina,0.010436398,0.010436398,,,9.7915904e-08,1.77447
17308,385,9925,1417,4tqi_6BD_B_201,6,smina,0.010433765,0.010433765,,,3.3652731e-07,2.604297
17309,385,314,44,1dna_CB3_B_602,6,smina,0.010433462,0.010433462,,,0,11.159712
17310,385,1413,201,1ki2_GA2_A_1,6,smina,0.010431677,0.010431677,,,0,2.3101254
17311,385,7811,1115,4d3s_BOG_H_1000,6,smina,0.010431325,0.010431325,,,5.9587577e-10,4.4727648
17312,385,5305,757,2vjb_CCD_A_1539,6,smina,0.010430899,0.010430899,,,0,1.4510066
17313,385,12466,1780,5ioq_DUR_B_303,6,smina,0.010428744,0.010428744,,,0,2.3981207
17314,385,874,124,1h48_GPP_C_904,6,smina,0.010417033,0.010417033,,,0,3.2792765
17315,385,9918,1416,4tqi_6BD_A_201,6,smina,0.010413098,0.010413098,,,7.9810697e-06,2.3365475
17316,385,4304,614,2hs3_FGR_A_2166,6,smina,0.010412937,0.010412937,,,5.5618419e-06,4.5257521
17317,385,16680,2382,6qdc_HXE_A_1003,6,smina,0.010412409,0.010412409,,,0,5.6618635
17318,386,1405,200,1kep_TDX_A_3500,5,autodock,0.013051369,0.013051369,,,0.0011725645,9.5736315
17319,386,16238,2319,6ncx_ADA_C_601,5,autodock,0.012942747,0.012942747,,,0.0012505815,22.381833
17320,386,16350,2335,6ny7_L8J_A_303,5,autodock,0.012859503,0.012859503,,,0.0012853508,4.8257266
17321,386,1069,152,1iki_DAL_A_500,5,autodock,0.012605277,0.012605277,,,3.4779137e-06,3.8008991
17322,386,16308,2329,6nhd_KNV_B_803,5,autodock,0.012579092,0.012579092,,,0,6.8801655
17323,386,15363,2194,6fs7_E4Z_D_903,5,autodock,0.012564476,0.012564476,,,0,12.544217
17324,386,9350,1335,4n4j_HG1_A_606,5,autodock,0.012554637,0.012554637,,,7.6185871e-07,10.5439
17325,386,14047,2006,5wgw_MB5_A_715,5,autodock,0.012521469,0.012521469,,,0,3.1635211
17326,386,4597,656,2nu7_COA_E_1025,5,autodock,0.01250953,0.01250953,,,1.7707764e-09,11.626835
