query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
7834,173,7215,1030,4al9_GLA_A_1123,5,autodock,0.6596465,0.6596465,,,0.99717157,19.538758
7835,173,5815,830,2z48_NGA_A_1003,5,autodock,0.59240931,0.59240931,,,0.88625975,14.28987
7836,173,9329,1332,4n36_2F8_B_401,5,autodock,0.58321761,0.58321761,,,0.86585288,11.041204
7837,173,2985,426,1xc7_GL6_A_998,3,diffdock_l,0.33057316,0.33057316,,,0.91385982,35.941074
7838,173,5001,714,2qhv_OC9_A_1001,3,diffdock_l,0.32212968,0.32212968,,,0.96366805,36.757598
7839,173,1864,266,1ns4_BGC_B_2400,2,diffdock,0.30411035,0.30411035,,,0,25.959808
7840,173,1703,243,1mmx_FUC_B_348,2,diffdock,0.30342063,0.30342063,,,6.748806e-57,22.993235
7841,173,212,30,1ca7_ENO_C_701,2,diffdock,0.30289064,0.30289064,,,0,20.00851
7842,173,8696,1242,4i9n_1E6_C_401,2,diffdock,0.30169616,0.30169616,,,1.0622419e-77,64.729679
7843,173,16431,2347,6oha_XAN_A_501,2,diffdock,0.30077197,0.30077197,,,0,20.347788
7844,173,10054,1436,4uoc_NCN_B_400,2,diffdock,0.29537236,0.29537236,,,0,39.661021
7845,173,2221,317,1q20_PLO_A_401,2,diffdock,0.2948158,0.2948158,,,0,26.656864
7846,173,16474,2353,6ooi_PGA_F_301,3,diffdock_l,0.29446393,0.29446393,,,8.6135e-65,38.033124
7847,173,7877,1125,4dch_GLC_A_501,2,diffdock,0.29405832,0.29405832,,,0.98919867,22.402202
7848,173,2445,349,1syf_THP_A_180,2,diffdock,0.29304395,0.29304395,,,0,15.85746
7849,173,1934,276,1o2i_655_A_246,2,diffdock,0.29294597,0.29294597,,,0,20.113094
7850,173,5893,841,2zgw_BTN_A_1401,6,smina,0.29269611,0.29269611,,,0,3.5778538
7851,173,10621,1517,4zjz_BEZ_A_1001,2,diffdock,0.29195156,0.29195156,,,6.6717354e-08,28.964391
7852,173,3425,489,2a9z_26A_A_1002,2,diffdock,0.29193689,0.29193689,,,2.4855434e-23,25.944194
7853,173,11783,1683,5fiu_Y3J_B_1299,2,diffdock,0.29172541,0.29172541,,,0,38.396321
7854,173,552,78,1fwn_PEP_B_2268,6,smina,0.29152824,0.29152824,,,0.0020633448,0.95430076
7855,173,2186,312,1pvc_ILE_0_7,2,diffdock,0.29113346,0.29113346,,,0,48.54008
7856,173,4958,708,2qd4_CHD_B_926,2,diffdock,0.29110018,0.29110018,,,0,33.329439
7857,173,7723,1103,4cx6_Q16_B_800,2,diffdock,0.29109889,0.29109889,,,0,46.960684
7858,173,4524,646,2npq_BOG_A_2000,2,diffdock,0.29109213,0.29109213,,,1.2757616e-48,26.35995
7859,173,8101,1157,4ek1_CAM_A_502,2,diffdock,0.29107395,0.29107395,,,3.2770335e-47,29.123103
7860,173,3145,449,1z4k_T3P_A_4341,2,diffdock,0.29042164,0.29042164,,,0.3189066,18.212793
7861,173,1178,168,1j0y_BGC_B_2601,2,diffdock,0.29037257,0.29037257,,,1.0627539e-70,31.612931
7862,173,6183,883,3ryd_SRT_A_267,2,diffdock,0.29033247,0.29033247,,,0,21.301368
7863,173,6750,964,3wgc_PLG_A_401,2,diffdock,0.29013718,0.29013718,,,0.99531627,48.216017
7864,173,17453,2493,6vv9_RQ1_B_304,2,diffdock,0.28992825,0.28992825,,,0,22.563085
7865,173,1157,165,1ixo_G3P_D_1004,2,diffdock,0.28992269,0.28992269,,,0,22.475779
7866,173,1871,267,1nsm_GAL_A_1400,2,diffdock,0.28981211,0.28981211,,,9.9371282e-58,21.967666
7867,173,2376,339,1s5s_PG3_A_1,3,diffdock_l,0.28969313,0.28969313,,,0.89164311,11.474351
7868,173,8213,1173,4g1x_TQU_A_410,2,diffdock,0.28881953,0.28881953,,,4.9187123e-13,15.113201
7869,173,5581,797,2xhk_AKG_B_519,2,diffdock,0.28831103,0.28831103,,,0,19.128871
7870,173,16,2,1a49_OXL_D_2333,2,diffdock,0.28824759,0.28824759,,,0,30.149476
7871,173,4125,589,2fyd_NGA_B_404,2,diffdock,0.28823969,0.28823969,,,7.1226593e-54,25.723619
7872,173,5550,792,2x0u_X0U_B_1291,6,smina,0.28758766,0.28758766,,,0,0.98144384
7873,173,11132,1590,5cfw_53W_A_201,2,diffdock,0.28707038,0.28707038,,,0,12.501687
7874,173,11482,1640,5edh_5MF_A_803,2,diffdock,0.2870508,0.2870508,,,0,44.812456
7875,173,16585,2369,6pvi_OZ7_A_501,2,diffdock,0.28705049,0.28705049,,,0,37.771823
7876,173,5476,782,2whq_HI6_A_1543,2,diffdock,0.28703898,0.28703898,,,0,29.812237
7877,173,16256,2322,6ng5_KMD_B_803,2,diffdock,0.28702946,0.28702946,,,0,48.047586
7878,173,716,102,1gz5_G6P_C_901,2,diffdock,0.28702532,0.28702532,,,0,49.992278
7879,173,13897,1985,5vv5_9OJ_B_803,2,diffdock,0.28702481,0.28702481,,,0,46.457802
7880,173,2522,360,1thc_FL9_B_130,2,diffdock,0.28699134,0.28699134,,,7.0714455e-24,19.534173
7881,173,639,91,1gey_PPE_A_413,2,diffdock,0.28598354,0.28598354,,,0,28.622717
7882,173,7856,1122,4d96_5PA_C_402,2,diffdock,0.28549527,0.28549527,,,0,48.686288
7883,173,11181,1597,5cjn_52F_A_809,2,diffdock,0.28544567,0.28544567,,,0.94174291,38.172527
7884,174,7878,1125,4dch_GLC_A_501,3,diffdock_l,0.67837911,0.67837911,,,0.9651267,18.34266
