query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16200,361,4931,704,2qd1_CHD_D_802,3,diffdock_l,0.11021955,0.11021955,,,6.8423516e-48,33.54852
16201,361,4581,654,2nu7_COA_B_1025,3,diffdock_l,0.11021955,0.11021955,,,0,16.471324
16202,361,10874,1553,5a8k_COM_A_556,3,diffdock_l,0.11021955,0.11021955,,,0,28.001163
16203,361,5029,718,2qim_ZEA_A_162,3,diffdock_l,0.11021955,0.11021955,,,3.7872591e-21,18.644729
16204,361,10881,1554,5a8k_COM_D_555,3,diffdock_l,0.11021954,0.11021954,,,0,28.001163
16205,361,10692,1527,4zsy_RW2_D_502,3,diffdock_l,0.11021951,0.11021951,,,0,25.233761
16206,361,12050,1721,5gnx_BGC_B_503,3,diffdock_l,0.11021886,0.11021886,,,0,29.245252
16207,361,7549,1078,4cld_JUO_B_1270,3,diffdock_l,0.1102188,0.1102188,,,5.6121252e-43,37.733701
16208,361,7556,1079,4cld_JUO_C_1270,3,diffdock_l,0.1102187,0.1102187,,,1.457278e-48,38.988451
16209,361,16236,2319,6ncx_ADA_C_601,3,diffdock_l,0.11021861,0.11021861,,,0,47.019454
16210,361,11924,1703,5fwe_OGA_B_1359,3,diffdock_l,0.11021804,0.11021804,,,0,28.001163
16211,361,16229,2318,6ncx_ADA_A_601,3,diffdock_l,0.11021762,0.11021762,,,0,44.658479
16212,361,16243,2320,6ncx_ADA_D_601,3,diffdock_l,0.11021696,0.11021696,,,0,47.226309
16213,361,17111,2444,6t07_M45_B_601,3,diffdock_l,0.11021581,0.11021581,,,0.11903494,30.732472
16214,361,6919,988,3wxo_NIZ_A_804,3,diffdock_l,0.11021111,0.11021111,,,4.0539091e-23,17.156441
16215,361,16880,2411,6rgg_K3Q_A_402,3,diffdock_l,0.11020813,0.11020813,,,8.477503e-53,22.307866
16216,361,13002,1857,5m62_BGC_A_409,3,diffdock_l,0.1102051,0.1102051,,,3.4405694e-42,12.179265
