query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11038,245,15882,2268,6krs_CIT_H_301,6,smina,0.59717756,0.59717756,,,0.79381223,1.6648055
11039,245,15896,2270,6krs_CIT_J_301,6,smina,0.5353546,0.5353546,,,0.70372516,1.8231591
11040,245,3786,540,2d0e_NQ_A_409,6,smina,0.28474792,0.28474792,,,6.4729174e-07,0.79278549
11041,245,9358,1336,4n4j_HG1_A_607,6,smina,0.2844314,0.2844314,,,2.4527108e-10,2.7028708
11042,245,3814,544,2d3n_GLC_A_608,6,smina,0.28427665,0.28427665,,,5.8077887e-07,0.82139278
11043,245,17639,2519,6zi7_QR8_D_502,6,smina,0.28393442,0.28393442,,,7.9558799e-07,1.2987776
11044,245,15861,2265,6krs_CIT_C_301,6,smina,0.28389512,0.28389512,,,0.014850249,1.6816791
11045,245,16344,2334,6nsu_DYA_A_402,6,smina,0.28364735,0.28364735,,,0.010686055,0.84947911
11046,245,17359,2479,6uxr_K6G_B_202,6,smina,0.28352863,0.28352863,,,0.00094209117,6.4541643
11047,245,6012,858,2zyv_NPO_X_1601,6,smina,0.28347475,0.28347475,,,0,0.71212748
11048,245,11521,1645,5eo7_SFU_A_403,6,smina,0.28341182,0.28341182,,,0.58374412,0.91207341
11049,245,15504,2214,6hl9_SIN_A_402,6,smina,0.28320802,0.28320802,,,0,0.81958907
11050,245,3863,551,2e56_MYR_A_601,6,smina,0.28307201,0.28307201,,,5.8843662e-07,5.0713625
11051,245,6264,894,3t2e_F6R_A_3469,6,smina,0.28283596,0.28283596,,,5.307697e-09,2.9350689
11052,245,6719,959,3wca_FPS_A_501,6,smina,0.28280418,0.28280418,,,0,6.6375786
11053,245,3785,540,2d0e_NQ_A_409,5,autodock,0.28248663,0.28248663,,,6.4423472e-07,4.0289735
11054,245,9357,1336,4n4j_HG1_A_607,5,autodock,0.28236079,0.28236079,,,1.2281019e-10,5.4862471
11055,245,3813,544,2d3n_GLC_A_608,5,autodock,0.28223937,0.28223937,,,5.7596065e-07,10.058986
11056,245,9274,1324,4mop_2H5_A_802,6,smina,0.28215453,0.28215453,,,0.0024081128,1.0220344
11057,245,8770,1252,4ixw_IXW_B_302,6,smina,0.28196613,0.28196613,,,0.00044829318,0.86268123
11058,245,17638,2519,6zi7_QR8_D_502,5,autodock,0.28184205,0.28184205,,,0,88.003743
11059,245,15860,2265,6krs_CIT_C_301,5,autodock,0.28160985,0.28160985,,,0.79297667,14.219886
11060,245,16953,2421,6rq3_OUC_A_401,6,smina,0.28154479,0.28154479,,,0,3.8623762
11061,245,16343,2334,6nsu_DYA_A_402,5,autodock,0.28154348,0.28154348,,,0.012358516,11.0827
11062,245,7366,1052,4buv_16I_C_2165,2,diffdock,0.28148997,0.28148997,,,1.22428e-46,32.467983
11063,245,15766,2252,6jwy_PH2_A_802,2,diffdock,0.28147635,0.28147635,,,0,30.149476
11064,245,17358,2479,6uxr_K6G_B_202,5,autodock,0.28141937,0.28141937,,,2.6512688e-12,8.3159003
11065,245,15654,2236,6ix8_B3O_B_408,2,diffdock,0.28141767,0.28141767,,,0,45.236014
11066,245,15080,2154,6ezf_C6Z_A_1003,2,diffdock,0.28141646,0.28141646,,,0,20.936581
11067,245,14520,2074,5z54_0HZ_D_303,2,diffdock,0.2814002,0.2814002,,,1.9331935e-60,31.82376
11068,245,2032,290,1p1w_AMQ_A_428,2,diffdock,0.28136935,0.28136935,,,1.0634442e-37,33.085788
11069,245,6011,858,2zyv_NPO_X_1601,5,autodock,0.28136353,0.28136353,,,0,9.267974
11070,245,17131,2447,6t10_M6Z_A_601,2,diffdock,0.28134144,0.28134144,,,0,17.391485
11071,245,11520,1645,5eo7_SFU_A_403,5,autodock,0.28133741,0.28133741,,,0.58348336,9.3171664
11072,245,13820,1974,5vka_AKG_A_402,2,diffdock,0.2812924,0.2812924,,,0,19.324524
11073,245,7583,1083,4cle_JR2_B_1270,2,diffdock,0.2812873,0.2812873,,,1.2872236e-43,41.065866
11074,245,14912,2130,6cgc_F0A_B_402,2,diffdock,0.2811667,0.2811667,,,0,42.849974
11075,245,3726,532,2c6q_IMP_G_1338,2,diffdock,0.28114294,0.28114294,,,0,70.747762
