query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8368,185,10730,1532,4zu3_4SD_D_301,6,smina,0.74740241,0.74740241,,,0.92144207,0.94440911
8369,185,17268,2466,6tot_NRK_B_401,6,smina,0.71688946,0.71688946,,,0.87590499,8.0937229
8370,185,538,76,1fuy_FIP_A_269,6,smina,0.47022506,0.47022506,,,0,2.3003838
8371,185,12459,1779,5in3_G1P_B_418,6,smina,0.47005825,0.47005825,,,0.021391389,1.5579718
8372,185,8574,1224,4i4v_NGA_B_202,6,smina,0.46986593,0.46986593,,,8.7304767e-06,1.4054247
8373,185,3828,546,2dm5_ODI_A_312,6,smina,0.46834139,0.46834139,,,0.15456901,1.3862739
8374,185,8588,1226,4i4v_NGA_D_202,6,smina,0.43801952,0.43801952,,,0.00052865784,1.4241971
8375,185,14475,2067,5yfj_RUB_C_401,6,smina,0.43770583,0.43770583,,,0.84191633,4.2919238
8376,185,11199,1599,5cmb_GLY_A_301,6,smina,0.43761774,0.43761774,,,0.99879427,0.599091
8377,185,6236,890,3sjh_LAR_A_503,6,smina,0.43759994,0.43759994,,,0,3.3289194
8378,185,8714,1244,4i9n_1E6_F_401,6,smina,0.43752167,0.43752167,,,0.93153309,10.111533
8379,185,11122,1588,5c8w_PCG_F_302,6,smina,0.43750823,0.43750823,,,0,2.2297382
8380,185,5543,791,2x05_X05_B_1900,6,smina,0.4374565,0.4374565,,,0,0.97614051
8381,185,12760,1822,5jtt_6MY_A_902,6,smina,0.43744171,0.43744171,,,0.63970914,2.875648
8382,185,12767,1823,5jtu_6NE_A_902,6,smina,0.43738445,0.43738445,,,0.99643267,3.8033121
8383,185,15651,2235,6ix8_B3O_A_408,6,smina,0.4373339,0.4373339,,,0,2.2459564
8384,185,9428,1346,4nf4_2JK_A_301,6,smina,0.43731785,0.43731785,,,0.99543615,1.4223105
8385,185,5746,820,2ynf_WHU_A_1563,6,smina,0.43730043,0.43730043,,,0,8.0489161
8386,185,11493,1641,5edh_5MF_B_803,6,smina,0.43727739,0.43727739,,,0,6.8937866
8387,185,11115,1587,5c8w_PCG_D_302,6,smina,0.437265,0.437265,,,0,2.6538506
8388,185,6390,912,3ucc_2PG_A_601,6,smina,0.43722487,0.43722487,,,0.99496091,1.1839913
8389,185,2911,415,1w62_PYC_A_700,6,smina,0.43720588,0.43720588,,,0.99453936,0.68202383
8390,185,7839,1119,4d5e_TPP_B_1590,6,smina,0.43718989,0.43718989,,,0.96079979,6.5056724
8391,185,12872,1838,5l1u_7PF_A_401,6,smina,0.43718332,0.43718332,,,1.8954547e-06,1.4338161
8392,185,11108,1586,5c8w_PCG_B_303,6,smina,0.43717693,0.43717693,,,0,2.5018498
8393,185,10758,1536,4zvv_GN0_C_403,6,smina,0.4371374,0.4371374,,,0,6.4460268
8394,185,839,119,1h48_CDI_A_201,6,smina,0.43712756,0.43712756,,,0.00028864406,1.2193671
8395,185,4101,585,2fr6_URI_B_1002,6,smina,0.43707573,0.43707573,,,0,2.4299119
8396,185,17261,2465,6tot_NRK_A_401,6,smina,0.43705633,0.43705633,,,0.90011638,6.2760039
8397,185,587,83,1g72_PQQ_C_703,6,smina,0.43702099,0.43702099,,,0.99238536,3.9037469
8398,185,10639,1519,4zo7_BGC_A_801,6,smina,0.43701264,0.43701264,,,3.7122335e-06,0.90776496
8399,185,12109,1729,5gwx_SAR_A_302,6,smina,0.43700616,0.43700616,,,0.82482136,0.68654303
8400,185,15714,2244,6jk9_BU0_B_501,6,smina,0.43692489,0.43692489,,,0,8.3910295
8401,185,5340,762,2vlf_PLI_B_1459,6,smina,0.43690706,0.43690706,,,2.3826586e-06,5.3132217
8402,185,3093,441,1y5v_NE8_A_500,6,smina,0.43690057,0.43690057,,,2.4828784e-07,3.5821703
8403,185,10688,1526,4zsy_RW2_C_502,6,smina,0.43686497,0.43686497,,,0.99436256,9.9133236
8404,185,3933,561,2ei7_D93_A_700,6,smina,0.43685565,0.43685565,,,0,6.2486476
8405,185,17688,2526,7ak3_RH8_A_501,6,smina,0.43683409,0.43683409,,,0,4.8746977
8406,185,5487,783,2wj4_HQD_A_1281,6,smina,0.43671063,0.43671063,,,0.98978407,1.1730227
8407,185,7713,1101,4cvb_PQQ_A_1608,6,smina,0.43670271,0.43670271,,,2.7020321e-09,3.5290285
8408,185,7293,1041,4b98_PXG_C_470,6,smina,0.43667607,0.43667607,,,0,8.8663637
8409,185,16799,2399,6r5o_BGC_A_801,6,smina,0.43650353,0.43650353,,,0.93359819,0.85866813
8410,185,41,5,1a9r_HPA_A_290,6,smina,0.43648383,0.43648383,,,0.22012759,0.5928253
8411,185,4857,693,2q28_TPP_B_5001,6,smina,0.43643456,0.43643456,,,0.93246613,8.488011
8412,185,937,133,1h70_CIR_A_500,6,smina,0.43640973,0.43640973,,,0.99223198,2.5758958
8413,185,4570,652,2ntk_IMP_C_207,6,smina,0.436251,0.436251,,,0,5.0272396
8414,185,6159,879,3roe_THM_E_265,6,smina,0.43623635,0.43623635,,,0,2.0928902
8415,185,776,110,1h1i_QUE_C_1358,6,smina,0.43621029,0.43621029,,,0,2.7134559
8416,185,4318,616,2htu_BCZ_A_801,6,smina,0.43615798,0.43615798,,,0.99050918,4.602376
8417,185,7104,1014,4a8p_PAO_C_1340,6,smina,0.43615581,0.43615581,,,0,2.7866682
8418,186,11198,1599,5cmb_GLY_A_301,5,autodock,0.77289348,0.77289348,,,0.99879572,94.363503
8419,186,12766,1823,5jtu_6NE_A_902,5,autodock,0.77134096,0.77134096,,,0.99641352,71.85279
8420,186,9427,1346,4nf4_2JK_A_301,5,autodock,0.7706962,0.7706962,,,0.99558671,20.837731
8421,186,6389,912,3ucc_2PG_A_601,5,autodock,0.7703688,0.7703688,,,0,25.774125
8422,186,2910,415,1w62_PYC_A_700,5,autodock,0.77009904,0.77009904,,,0.99455771,39.042099
8423,186,10687,1526,4zsy_RW2_C_502,5,autodock,0.76987766,0.76987766,,,0.99516613,43.837455
8424,186,586,83,1g72_PQQ_C_703,5,autodock,0.76869209,0.76869209,,,0.99231392,2670.6913
8425,186,936,133,1h70_CIR_A_500,5,autodock,0.76839746,0.76839746,,,0.99240078,13.529178
8426,186,4317,616,2htu_BCZ_A_801,5,autodock,0.76723836,0.76723836,,,0.99017526,24.445965
8427,186,5486,783,2wj4_HQD_A_1281,5,autodock,0.7669646,0.7669646,,,0.98943247,433.54007
8428,186,7838,1119,4d5e_TPP_B_1590,5,autodock,0.74900409,0.74900409,,,0.99459087,25.968047
8429,186,16798,2399,6r5o_BGC_A_801,5,autodock,0.7317848,0.7317848,,,0.93327511,25.556154
8430,186,4856,693,2q28_TPP_B_5001,5,autodock,0.73041923,0.73041923,,,0.81038949,9.7508727
8431,186,8713,1244,4i9n_1E6_F_401,5,autodock,0.7302196,0.7302196,,,0.91671387,12.058658
8432,186,17260,2465,6tot_NRK_A_401,5,autodock,0.7105629,0.7105629,,,0.90634678,11.160011
8433,186,14474,2067,5yfj_RUB_C_401,5,autodock,0.67477888,0.67477888,,,0.84162842,29.638634
8434,186,12108,1729,5gwx_SAR_A_302,5,autodock,0.66403126,0.66403126,,,0.82748064,4.5740634
8435,186,12759,1822,5jtt_6MY_A_902,5,autodock,0.55008319,0.55008319,,,0.63756057,35.134803
8436,186,6235,890,3sjh_LAR_A_503,5,autodock,0.46344857,0.46344857,,,0,30.886061
8437,186,11121,1588,5c8w_PCG_F_302,5,autodock,0.46337131,0.46337131,,,0,34.397017
8438,186,5542,791,2x05_X05_B_1900,5,autodock,0.46332773,0.46332773,,,0,45.491202
8439,186,15650,2235,6ix8_B3O_A_408,5,autodock,0.46322446,0.46322446,,,0,17.8146
8440,186,5745,820,2ynf_WHU_A_1563,5,autodock,0.46319627,0.46319627,,,0,44.433197
8441,186,11492,1641,5edh_5MF_B_803,5,autodock,0.46317686,0.46317686,,,0,61.598431
8442,186,11114,1587,5c8w_PCG_D_302,5,autodock,0.46316642,0.46316642,,,0,13.690755
8443,186,12871,1838,5l1u_7PF_A_401,5,autodock,0.46309735,0.46309735,,,1.9992173e-06,7.2688338
8444,186,11107,1586,5c8w_PCG_B_303,5,autodock,0.46309224,0.46309224,,,0,14.023567
8445,186,10757,1536,4zvv_GN0_C_403,5,autodock,0.46305895,0.46305895,,,0,11.070121
8446,186,838,119,1h48_CDI_A_201,5,autodock,0.46300811,0.46300811,,,0.0002693897,86.733271
8447,186,4100,585,2fr6_URI_B_1002,5,autodock,0.46300701,0.46300701,,,0,722.23546
8448,186,10638,1519,4zo7_BGC_A_801,5,autodock,0.46295333,0.46295333,,,3.6809133e-06,11.589945
8449,186,15713,2244,6jk9_BU0_B_501,5,autodock,0.46287997,0.46287997,,,0,17.859909
8450,186,5339,762,2vlf_PLI_B_1459,5,autodock,0.46286461,0.46286461,,,7.0874941e-05,11.589789
8451,186,3092,441,1y5v_NE8_A_500,5,autodock,0.46285946,0.46285946,,,2.4702374e-07,6.5821311
8452,186,3932,561,2ei7_D93_A_700,5,autodock,0.46282166,0.46282166,,,0,8.1565489
8453,186,17687,2526,7ak3_RH8_A_501,5,autodock,0.4628035,0.4628035,,,0,9.5550537
8454,186,7712,1101,4cvb_PQQ_A_1608,5,autodock,0.46269286,0.46269286,,,4.8039679e-09,49.330421
8455,186,7292,1041,4b98_PXG_C_470,5,autodock,0.46267043,0.46267043,,,0,54.467639
8456,186,4569,652,2ntk_IMP_C_207,5,autodock,0.46231252,0.46231252,,,0,23.924027
8457,186,6158,879,3roe_THM_E_265,5,autodock,0.46230019,0.46230019,,,0,95.794118
8458,186,775,110,1h1i_QUE_C_1358,5,autodock,0.46227825,0.46227825,,,0,1223.3296
8459,186,8587,1226,4i4v_NGA_D_202,5,autodock,0.46064456,0.46064456,,,0.00053691905,9.4413436
8460,186,7103,1014,4a8p_PAO_C_1340,5,autodock,0.45916676,0.45916676,,,0,14.459179
8461,186,3926,560,2ef9_PEP_B_2268,6,smina,0.43921211,0.43921211,,,0.78803941,1.0306002
8462,186,7888,1126,4dd8_BAT_A_1000,6,smina,0.43920762,0.43920762,,,0,11.609531
8463,186,13957,1993,5w3k_9TY_B_401,6,smina,0.43868799,0.43868799,,,0,0.74527296
8464,186,7706,1100,4crg_J4X_A_1493,6,smina,0.43863466,0.43863466,,,0,6.6212312
8465,186,5018,716,2qim_ZEA_A_160,6,smina,0.43853042,0.43853042,,,1.6855805e-06,1.8369448
8466,186,12389,1769,5ice_2H4_A_402,6,smina,0.43844638,0.43844638,,,0,2.8027787
8467,186,8308,1186,4h4c_10D_A_402,6,smina,0.43825931,0.43825931,,,0,2.1880003
8468,187,3925,560,2ef9_PEP_B_2268,5,autodock,0.64984979,0.64984979,,,0.79017853,7.4541714
8469,187,13956,1993,5w3k_9TY_B_401,5,autodock,0.46953044,0.46953044,,,0,5.4367696
8470,187,7887,1126,4dd8_BAT_A_1000,5,autodock,0.46415161,0.46415161,,,0,17.067622
8471,187,7705,1100,4crg_J4X_A_1493,5,autodock,0.4633993,0.4633993,,,0,7.5996536
8472,187,8307,1186,4h4c_10D_A_402,5,autodock,0.46338554,0.46338554,,,0,14.325397
8473,187,5017,716,2qim_ZEA_A_160,5,autodock,0.46325737,0.46325737,,,1.6655096e-06,6.9936398
8474,187,12388,1769,5ice_2H4_A_402,5,autodock,0.46324245,0.46324245,,,0,23.490571
8475,187,7125,1017,4a8p_PAO_F_1340,6,smina,0.43608509,0.43608509,,,0,2.9590137
8476,187,15091,2155,6f2b_AKG_A_402,6,smina,0.4355847,0.4355847,,,0.76210396,1.3526269
8477,187,2848,406,1vzu_UDP_A_1371,6,smina,0.43510855,0.43510855,,,0,6.5050975
8478,187,2316,330,1rf2_BV4_H_108,6,smina,0.43464997,0.43464997,,,0.032103827,3.810141
8479,187,13992,1998,5w8q_BU4_B_400,6,smina,0.43426325,0.43426325,,,0.75503505,0.80036172
8480,187,17632,2518,6zi7_QR8_C_502,6,smina,0.43419573,0.43419573,,,8.5968832e-05,1.5448741
8481,187,12032,1718,5g4r_LF1_D_1739,6,smina,0.43389553,0.43389553,,,0,5.0331798
8482,187,12536,1790,5ivg_FPS_C_704,6,smina,0.43382898,0.43382898,,,0,5.5742391
8483,187,17093,2441,6szl_M3E_B_604,6,smina,0.43361335,0.43361335,,,0,1.0539688
8484,187,7124,1017,4a8p_PAO_F_1340,5,autodock,0.43361045,0.43361045,,,0,14.514358
8485,187,13831,1975,5vl0_BNF_A_404,6,smina,0.43301296,0.43301296,,,0,0.99718043
8486,187,1672,238,1m3u_KPL_I_265,6,smina,0.43256405,0.43256405,,,0.39089578,1.1327087
8487,187,9127,1303,4lo1_GAL_B_301,6,smina,0.43245003,0.43245003,,,0.028775082,0.74563326
8488,187,2847,406,1vzu_UDP_A_1371,5,autodock,0.43239261,0.43239261,,,0,20.066722
8489,187,15090,2155,6f2b_AKG_A_402,5,autodock,0.43233636,0.43233636,,,0.73888527,10.610393
8490,187,1658,236,1m3u_KPL_F_265,6,smina,0.4321479,0.4321479,,,0.59247501,1.0788771
8491,187,2315,330,1rf2_BV4_H_108,5,autodock,0.43199323,0.43199323,,,0.032270878,21.436319
8492,187,13991,1998,5w8q_BU4_B_400,5,autodock,0.43184751,0.43184751,,,0.7589495,18.342636
8493,187,12031,1718,5g4r_LF1_D_1739,5,autodock,0.4315793,0.4315793,,,0,21.77383
8494,187,17631,2518,6zi7_QR8_C_502,5,autodock,0.43138894,0.43138894,,,8.4784072e-05,49.443888
8495,187,12535,1790,5ivg_FPS_C_704,5,autodock,0.43118855,0.43118855,,,0,25.74742
8496,187,17092,2441,6szl_M3E_B_604,5,autodock,0.43118107,0.43118107,,,0,16.428969
8497,187,13257,1893,5ocm_9RH_B_302,6,smina,0.43066139,0.43066139,,,0,1.0716212
8498,187,657,93,1gim_HDA_A_438,6,smina,0.43062163,0.43062163,,,0.010349419,0.78473519
8499,187,13830,1975,5vl0_BNF_A_404,5,autodock,0.43050705,0.43050705,,,0,4.8584775
8500,187,13250,1892,5ocm_9RH_A_302,6,smina,0.43015029,0.43015029,,,0,1.3626018
8501,187,5039,719,2qs2_UBF_A_603,6,smina,0.43002989,0.43002989,,,0,4.3194925
8502,187,4332,618,2i1v_FDP_B_710,6,smina,0.42996804,0.42996804,,,6.93364e-05,3.0237794
8503,187,9126,1303,4lo1_GAL_B_301,5,autodock,0.42978429,0.42978429,,,0.029019616,16.962698
8504,187,1671,238,1m3u_KPL_I_265,5,autodock,0.42959498,0.42959498,,,0.38922512,8.9092804
8505,187,9820,1402,4rg3_ECE_A_603,6,smina,0.42896648,0.42896648,,,0.97253955,0.48393132
8506,187,13593,1941,5u5g_7VD_C_302,6,smina,0.42894928,0.42894928,,,0.9364544,0.77821483
8507,187,1657,236,1m3u_KPL_F_265,5,autodock,0.42888911,0.42888911,,,0.59134484,14.875752
8508,187,656,93,1gim_HDA_A_438,5,autodock,0.42791926,0.42791926,,,0.93288062,7.6513641
8509,187,13256,1893,5ocm_9RH_B_302,5,autodock,0.42777823,0.42777823,,,0,6.9458835
8510,187,13852,1978,5vrj_R07_A_204,6,smina,0.42770027,0.42770027,,,0,7.0999374
8511,187,13249,1892,5ocm_9RH_A_302,5,autodock,0.42763672,0.42763672,,,0,6.5520266
8512,187,5038,719,2qs2_UBF_A_603,5,autodock,0.4275105,0.4275105,,,0,13.93706
8513,187,8322,1188,4h9g_14J_A_512,6,smina,0.4274812,0.4274812,,,0.0097244858,0.67101272
8514,187,4331,618,2i1v_FDP_B_710,5,autodock,0.42705568,0.42705568,,,7.2858691e-05,15.912478
8515,187,13691,1955,5uio_8DM_C_202,6,smina,0.42687866,0.42687866,,,0,3.1094403
8516,187,9819,1402,4rg3_ECE_A_603,5,autodock,0.42659225,0.42659225,,,0.97258257,3.0145886
8517,187,15889,2269,6krs_CIT_I_301,6,smina,0.42633797,0.42633797,,,0.81477041,1.5939465
