query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16378,365,1164,166,1j0n_CEG_A_780,2,diffdock,0.49887913,0.49887913,,,0.98699653,30.805539
16379,365,1067,152,1iki_DAL_A_500,3,diffdock_l,0.10466227,0.10466227,,,0,14.929541
16380,365,10197,1456,4wqq_MAN_B_204,5,autodock,0.10323385,0.10323385,,,0.0073662928,12.53329
16381,365,10096,1442,4uy7_HIS_B_800,2,diffdock,0.10317849,0.10317849,,,0,25.32428
16382,365,6267,895,3t3q_9PL_A_501,2,diffdock,0.10314788,0.10314788,,,0,45.473275
16383,365,5063,723,2qui_LTN_B_478,2,diffdock,0.10279595,0.10279595,,,0,34.851561
16384,365,10296,1470,4x36_CHT_A_412,6,smina,0.10267146,0.10267146,,,0,0.61875306
16385,365,11429,1632,5dz2_212_A_404,5,autodock,0.10259371,0.10259371,,,0,12.21607
16386,365,14495,2070,5ylf_BGC_A_401,5,autodock,0.10248727,0.10248727,,,0.014571025,15.851752
16387,365,3316,473,1zoy_UQ1_B_1201,5,autodock,0.10244901,0.10244901,,,0,8.227157
16388,365,5507,786,2wu4_HBP_B_1545,5,autodock,0.10235788,0.10235788,,,0,12.166552
16389,365,247,35,1cq1_BGC_B_455,2,diffdock,0.10227051,0.10227051,,,0.0040890646,29.648781
16390,365,2102,300,1pke_2FD_A_446,2,diffdock,0.10224366,0.10224366,,,0,27.830196
16391,365,4891,698,2qb4_DSM_A_802,5,autodock,0.10221859,0.10221859,,,0,6.0287948
16392,365,1349,192,1k8z_IAG_A_501,5,autodock,0.10212822,0.10212822,,,0,15.806491
16393,365,16603,2371,6q4k_HHW_A_301,6,smina,0.10202099,0.10202099,,,0,2.8758188
16394,365,14699,2099,6auq_BYJ_B_803,6,smina,0.10199753,0.10199753,,,5.3526708e-08,3.9631819
16395,365,17719,2531,7bzm_GIM_B_501,2,diffdock,0.10196725,0.10196725,,,0,33.857844
16396,365,11055,1579,5bkd_RCF_B_503,2,diffdock,0.10192712,0.10192712,,,0,30.073724
16397,365,5798,828,2z48_A2G_B_2005,2,diffdock,0.10190223,0.10190223,,,0,27.921572
16398,365,11454,1636,5e4o_L57_A_201,2,diffdock,0.10179814,0.10179814,,,0,15.448115
16399,365,16861,2408,6rbr_JXN_A_302,5,autodock,0.10179188,0.10179188,,,0,4.018772
16400,365,12984,1854,5m0t_AKG_A_302,6,smina,0.10176698,0.10176698,,,4.8489843e-06,1.2304615
16401,365,2483,354,1t93_FLV_A_431,5,autodock,0.10174477,0.10174477,,,4.1849277e-05,7.0930861
16402,365,13774,1967,5uo3_8EY_B_804,5,autodock,0.10171413,0.10171413,,,1.8456196e-06,7.3049538
16403,365,15672,2238,6jc7_F0G_A_601,6,smina,0.10170991,0.10170991,,,4.334176e-08,5.6134386
16404,365,3456,493,2ahc_VNL_B_266,5,autodock,0.10146113,0.10146113,,,0,37.555502
16405,365,13340,1905,5r28_RDJ_A_401,5,autodock,0.10136252,0.10136252,,,0.00024665989,6.1686167
16406,365,17785,2540,7kjg_BTM_A_406,5,autodock,0.10128554,0.10128554,,,0,14.613828
16407,365,985,140,1hkn_N2M_C_4138,5,autodock,0.10119595,0.10119595,,,0,8.5109226
16408,365,7194,1027,4ajj_88S_D_1332,5,autodock,0.10112405,0.10112405,,,0,6.383866
16409,365,11863,1694,5fp9_4SV_A_1342,5,autodock,0.10100762,0.10100762,,,0,6.1861335
16410,365,6907,986,3wwc_BUA_A_403,5,autodock,0.1009824,0.1009824,,,2.8717599e-05,4.6497865
