query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15132,337,16558,2365,6q4y_MAN_A_402,3,diffdock_l,0.18647097,0.18647097,,,1.8050695e-51,24.599283
15133,337,10681,1525,4yu7_DHC_A_204,6,smina,0.15671133,0.15671133,,,0,1.418276
15134,337,8983,1283,4j7u_YTZ_B_802,2,diffdock,0.15649377,0.15649377,,,3.4586986e-60,26.239871
15135,337,13247,1892,5ocm_9RH_B_302,3,diffdock_l,0.15644577,0.15644577,,,4.7826526e-41,57.868265
15136,337,583,83,1g8z_GAL_D_104,2,diffdock,0.1564357,0.1564357,,,0,17.637006
15137,337,184,26,1c3s_SHH_A_952,2,diffdock,0.15624841,0.15624841,,,0.940116,23.324074
15138,337,11503,1643,5dnx_5LD_A_203,2,diffdock,0.15619244,0.15619244,,,3.72297e-38,27.280399
15139,337,4469,638,2i1v_FDP_B_710,3,diffdock_l,0.15606313,0.15606313,,,0.017520052,23.345749
15140,337,3804,543,2bk3_FOF_B_1498,3,diffdock_l,0.15603006,0.15603006,,,2.8623994e-60,32.635253
15141,337,13709,1958,5uio_8DM_C_202,3,diffdock_l,0.15601045,0.15601045,,,9.5533344e-20,49.126436
15142,337,10680,1525,4yu7_DHC_A_204,5,autodock,0.15595189,0.15595189,,,0,5.5949538
15143,337,4475,639,2i6p_4NP_A_401,2,diffdock,0.15590614,0.15590614,,,0,13.893354
15144,337,14912,2130,6dl7_ONC_F_301,2,diffdock,0.15583077,0.15583077,,,0,59.803963
15145,337,16859,2408,6rhk_K4B_A_302,3,diffdock_l,0.15573888,0.15573888,,,0.92834427,23.31237
15146,337,14961,2137,6e40_BBJ_A_502,2,diffdock,0.15545428,0.15545428,,,1.0959896e-11,50.174811
15147,337,14520,2074,6a2m_9QR_B_701,2,diffdock,0.15543361,0.15543361,,,0,50.815198
15148,337,2397,342,1qmh_CIT_A_401,3,diffdock_l,0.15541815,0.15541815,,,0,25.472317
15149,337,10531,1504,4x36_CHT_A_411,3,diffdock_l,0.1553772,0.1553772,,,1.6376697e-07,8.8861098
15150,337,332,47,1duc_DUD_A_201,3,diffdock_l,0.1553523,0.1553523,,,9.5566716e-29,11.95811
15151,337,14334,2047,5ybq_AKG_A_302,5,autodock,0.1551983,0.1551983,,,0.99144357,6.7321794
15152,337,10323,1474,4umd_CIT_A_1174,5,autodock,0.15516544,0.15516544,,,0.44515293,12.61807
15153,337,1270,181,1j3i_WRA_A_609,3,diffdock_l,0.15508718,0.15508718,,,8.9582802e-58,33.746052
15154,337,14187,2026,5xvv_AKG_B_506,5,autodock,0.15505047,0.15505047,,,0.01308056,6.1944527
15155,337,4595,656,2j51_DKI_A_1314,3,diffdock_l,0.15501756,0.15501756,,,0.97862026,24.605253
15156,337,1809,258,1m9j_CLW_B_907,3,diffdock_l,0.15492716,0.15492716,,,2.4869471e-31,20.104843
15157,337,4427,632,2hdk_COI_B_900,3,diffdock_l,0.1548615,0.1548615,,,0.0026944533,24.368525
15158,337,17223,2460,6u30_PQM_A_501,3,diffdock_l,0.15482492,0.15482492,,,0,17.333651
15159,337,14010,2001,5wgw_MB5_A_715,3,diffdock_l,0.15478312,0.15478312,,,1.2844378e-31,33.996341
15160,337,9656,1379,4nr9_ALY_A_2005,3,diffdock_l,0.15476699,0.15476699,,,0.54819335,8.5820336
15161,337,10324,1474,4umd_CIT_A_1174,6,smina,0.15468912,0.15468912,,,0.44486526,1.4260892
15162,337,733,104,1h18_PYR_B_1001,5,autodock,0.15449979,0.15449979,,,0.044400805,8.9320248
15163,337,282,40,1d7a_AIR_B_350,2,diffdock,0.1544686,0.1544686,,,0,53.909345
15164,337,5178,739,2qui_LTN_B_478,5,autodock,0.15438657,0.15438657,,,0.98971903,10.558388
15165,337,4287,612,2fzb_TOL_A_700,3,diffdock_l,0.1543025,0.1543025,,,6.2617386e-07,22.339084
15166,337,14591,2084,6a7e_9QR_A_201,3,diffdock_l,0.15428597,0.15428597,,,0.67628449,19.770944
15167,337,12064,1723,5gri_CIT_B_401,3,diffdock_l,0.15427322,0.15427322,,,0.0062017723,34.469357
15168,337,7955,1136,4d5e_TPP_A_1589,3,diffdock_l,0.15414045,0.15414045,,,1.2827471e-49,47.162181
15169,337,13974,1996,5wcz_NOJ_B_601,2,diffdock,0.15414015,0.15414015,,,0,31.815742
15170,337,4139,591,2f78_BEZ_A_1003,2,diffdock,0.15413166,0.15413166,,,2.4121807e-05,17.76948
15171,337,3659,522,2agw_TSS_D_3001,5,autodock,0.15402173,0.15402173,,,0.00058131117,13.001933
