query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3206,69,7249,1035,4a7a_RGZ_A_601,4,gnina,0.74712583,0.74712583,,,1.0724182e-08,4.8127617
3207,69,1866,266,1mvc_BM6_A_200,4,gnina,0.74571066,0.74571066,,,0.99609982,6.263078
3208,69,8306,1186,4evq_PHB_B_402,4,gnina,0.74411567,0.74411567,,,0.99519428,2.3553053
3209,69,10091,1441,4rm3_FOA_B_1000,4,gnina,0.74318761,0.74318761,,,0.023662431,2.1399494
3210,69,3413,487,1zdq_MSM_A_1507,4,gnina,0.71343613,0.71343613,,,0.95670318,1.9317793
3211,69,6255,893,3qwi_CUE_D_272,4,gnina,0.61274413,0.61274413,,,6.3207392e-07,3.0645171
3212,69,11449,1635,5did_5CK_B_601,4,gnina,0.61270077,0.61270077,,,0.21551187,2.9601017
3213,69,9559,1365,4n94_2HO_A_401,4,gnina,0.6126944,0.6126944,,,0.005013606,2.3359697
3214,69,5611,801,2wj4_HQD_D_1278,4,gnina,0.61268907,0.61268907,,,0.99412005,2.7759294
3215,69,550,78,1g6n_CMP_A_621,4,gnina,0.61266951,0.61266951,,,0.99550708,5.5072319
3216,69,15747,2249,6kxh_DY9_A_401,4,gnina,0.61266295,0.61266295,,,0.99642073,3.8347298
3217,69,4659,665,2jig_PD2_A_1254,4,gnina,0.61265455,0.61265455,,,0,2.2649153
3218,69,16272,2324,6o04_DNA_B_601,4,gnina,0.61264184,0.61264184,,,0,11.796332
3219,69,11106,1586,5aew_BNL_C_462,4,gnina,0.61263626,0.61263626,,,0.00053173872,201.315
3220,69,12828,1832,5kmj_6UF_A_901,4,gnina,0.61263491,0.61263491,,,0.00062762797,5.7110978
3221,69,5849,835,2yjd_YJD_B_1498,4,gnina,0.61263158,0.61263158,,,0.0016560646,5.0063115
3222,69,16090,2298,6nbw_LAB_A_403,4,gnina,0.61263023,0.61263023,,,0.99749101,4.8615041
3223,69,16685,2383,6qot_6SD_B_301,4,gnina,0.61262907,0.61262907,,,0.99437303,2.3768527
3224,69,9279,1325,4lek_1DN_X_202,4,gnina,0.61262443,0.61262443,,,0.95927662,4.896656
3225,69,7844,1120,4d06_NAR_A_301,4,gnina,0.61261807,0.61261807,,,0.98609638,6.0349183
3226,69,11036,1576,5a86_D7E_B_1432,4,gnina,0.612618,0.612618,,,2.7101685e-06,5.4973562
3227,69,5877,839,2z20_PLP_B_801,4,gnina,0.61261555,0.61261555,,,0.93804712,2.8053024
3228,69,5597,799,2wj4_HQD_B_1278,4,gnina,0.61260228,0.61260228,,,0.99123582,2.7892692
3229,69,7109,1015,3zbs_OVE_A_1380,4,gnina,0.61260069,0.61260069,,,0.85478272,4.3390623
3230,69,9629,1375,4nkw_PLO_C_601,4,gnina,0.61260059,0.61260059,,,0.99258858,6.3839773
3231,69,16664,2380,6qol_JB5_B_301,4,gnina,0.61260001,0.61260001,,,0.00061054468,2.1297274
3232,69,8614,1230,4i02_CMP_A_301,4,gnina,0.61259496,0.61259496,,,0.44397894,4.8181437
3233,69,466,66,1foi_14W_B_810,4,gnina,0.61259046,0.61259046,,,8.0473767e-08,2.7356111
3234,69,13262,1894,5ocm_9RH_D_302,4,gnina,0.61259021,0.61259021,,,0.7368972,3.8438951
3235,69,7081,1011,3wxo_NIZ_A_803,4,gnina,0.61258489,0.61258489,,,0.00016827594,2.3617696
3236,69,459,65,1fm8_DDC_A_501,4,gnina,0.61257399,0.61257399,,,6.0014969e-08,2.8806823
3237,69,557,79,1g6n_CMP_B_622,4,gnina,0.6125735,0.6125735,,,0.99234586,4.3178425
3238,69,8607,1229,4hzf_CMP_B_301,4,gnina,0.61257208,0.61257208,,,0.99475842,3.6530321
3239,69,7851,1121,4d06_NAR_C_301,4,gnina,0.61256852,0.61256852,,,0.99165115,26.565815
3240,69,16279,2325,6o04_DNA_C_603,4,gnina,0.61256292,0.61256292,,,0,7.2825814
3241,69,15075,2153,6f6a_CU5_A_301,4,gnina,0.61183958,0.61183958,,,5.0960845e-06,4.0754591
3242,69,1600,228,1l4n_NIO_A_991,4,gnina,0.6115669,0.6115669,,,0.98315863,1.8244192
3243,69,15754,2250,6kxh_DY9_B_402,4,gnina,0.61065807,0.61065807,,,0.99782159,3.7200828
3244,69,13962,1994,5w8q_BU4_B_400,4,gnina,0.61041242,0.61041242,,,0.75891852,1.8371706
3245,69,4141,591,2f78_BEZ_A_1003,4,gnina,0.6082853,0.6082853,,,0.41110663,1.632675
3246,69,4095,585,2eus_ABN_A_400,0,surfdock,0.60583758,0.60583758,,,0.9957896,2.8986423
3247,69,2163,309,1pfw_MF3_A_553,0,surfdock,0.60583618,0.60583618,,,0.98994574,2.8961607
3248,69,12572,1796,5j5i_6GM_F_302,0,surfdock,0.60583351,0.60583351,,,0,4.624544
3249,69,11872,1696,5fli_QUE_E_301,0,surfdock,0.60583083,0.60583083,,,0.99697999,3.8073196
3250,69,3437,491,1zei_CRS_C_56,0,surfdock,0.60583038,0.60583038,,,0.99600051,2.0594273
