query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10860,241,14118,2016,5x86_TMP_B_207,6,smina,0.35153758,0.35153758,,,0,3.2995357
10861,241,6593,941,3uu7_2OH_B_1,6,smina,0.3515102,0.3515102,,,0,1.511677
10862,241,1350,192,1jla_TNK_A_999,6,smina,0.3514687,0.3514687,,,0,10.138825
10863,241,16078,2296,6nba_P1T_C_501,6,smina,0.35137283,0.35137283,,,2.3587361e-06,3.6623693
10864,241,13334,1904,5ooa_URI_A_201,6,smina,0.35129558,0.35129558,,,0,2.6530971
10865,241,2771,395,1tsd_UMP_B_265,6,smina,0.3508887,0.3508887,,,0,2.708193
10866,241,1322,188,1jho_RMB_A_990,6,smina,0.35076073,0.35076073,,,0,4.0386781
10867,241,14097,2013,5x5d_UMP_E_401,6,smina,0.35068688,0.35068688,,,0,3.8792581
10868,241,15952,2278,6mnh_JVD_A_301,6,smina,0.35066098,0.35066098,,,0,1.9342338
10869,241,14307,2043,5yb7_ORN_D_603,6,smina,0.35046735,0.35046735,,,0.0017726506,1.1930814
10870,241,14076,2010,5x5d_UMP_A_401,6,smina,0.35034187,0.35034187,,,0,2.6818153
10871,241,14545,2077,6a2n_UMP_A_703,6,smina,0.35028285,0.35028285,,,0,3.1104539
10872,241,13075,1867,5mzj_TEP_A_2401,6,smina,0.35022766,0.35022766,,,0,0.78720368
10873,241,4815,687,2o7b_HC4_D_701,6,smina,0.35006583,0.35006583,,,0,1.8434703
10874,241,5543,791,2wd2_MS5_A_1263,6,smina,0.3500462,0.3500462,,,0,4.9601338
10875,241,14552,2078,6a2n_UMP_B_703,6,smina,0.34968892,0.34968892,,,0,2.8174872
10876,241,14328,2046,5ybq_8T0_A_303,6,smina,0.34958983,0.34958983,,,0,3.3864522
10877,241,7545,1077,4bz6_SHH_D_700,6,smina,0.34956762,0.34956762,,,0.46611149,4.7670242
10878,241,174,24,1bo8_U_A_318,6,smina,0.34956657,0.34956657,,,0,2.7836312
10879,241,1644,234,1lnf_VAL_E_1321,6,smina,0.34944237,0.34944237,,,9.7473339e-05,3.8976928
10880,241,8392,1198,4gh8_MTX_B_201,6,smina,0.34937884,0.34937884,,,0,14.599752
10881,241,11283,1611,5c8w_PCG_E_302,6,smina,0.34915822,0.34915822,,,0,2.8668023
10882,241,15644,2234,6jwy_PH2_A_802,6,smina,0.34909146,0.34909146,,,0,0.98215648
10883,241,5298,756,2tmk_ATM_A_217,6,smina,0.34904552,0.34904552,,,0,5.3804232
10884,241,7489,1069,4buv_16I_C_2165,6,smina,0.34892693,0.34892693,,,0,2.6209312
10885,241,1266,180,1j3i_UMP_D_711,6,smina,0.34887337,0.34887337,,,0,3.0522689
10886,241,3408,486,1zb6_GST_A_502,6,smina,0.34864556,0.34864556,,,0,4.2362693
10887,241,13824,1974,5vka_AKG_A_402,6,smina,0.34851595,0.34851595,,,0,1.0392034
10888,241,15553,2221,6ix8_B3O_B_408,6,smina,0.34841986,0.34841986,,,0,2.0139443
10889,241,8154,1164,4e7v_CRS_A_101,6,smina,0.34828354,0.34828354,,,0.044329111,0.67628533
10890,241,55,7,1aia_PMP_B_411,6,smina,0.3482464,0.3482464,,,0.00028166046,2.1406798
10891,241,15021,2145,6ezf_C6Z_A_1003,6,smina,0.3477432,0.3477432,,,0,1.4663643
10892,241,14832,2118,6cgc_F0A_B_402,6,smina,0.34770711,0.34770711,,,0,6.0530225
10893,241,14454,2064,5z9p_AX7_B_301,6,smina,0.34761164,0.34761164,,,0,0.61882223
10894,241,4941,705,2prg_BRL_B_2,6,smina,0.34723343,0.34723343,,,0,6.0965399
10895,241,10618,1516,4xz9_G3P_C_302,6,smina,0.34699868,0.34699868,,,0.0095464658,0.8051149
10896,241,3695,527,2ai1_P1G_A_293,6,smina,0.34692571,0.34692571,,,0,5.9537438
10897,241,2764,394,1tsd_UMP_A_267,6,smina,0.34676839,0.34676839,,,0,3.1843451
10898,241,17058,2436,6t10_M6Z_A_601,6,smina,0.34661748,0.34661748,,,0,0.97398819
10899,241,15931,2275,6mae_JBA_A_301,6,smina,0.346603,0.346603,,,0,11.995787
10900,241,622,88,1gey_PPE_A_413,6,smina,0.34632616,0.34632616,,,0,10.440591
10901,241,9547,1363,4n5p_2H0_E_412,6,smina,0.34632442,0.34632442,,,0,7.4933828
10902,241,14202,2028,5y1g_AKB_A_401,6,smina,0.34630339,0.34630339,,,0.12295326,0.98313284
10903,241,4388,626,2gyv_HBP_B_545,6,smina,0.34629212,0.34629212,,,0,7.760707
10904,241,13208,1886,5o3g_9J8_B_501,6,smina,0.34628413,0.34628413,,,0,7.5230775
10905,241,1511,215,1klz_U_A_2001,6,smina,0.34624448,0.34624448,,,0,3.0355493
10906,241,15833,2261,6l8a_BAL_D_507,6,smina,0.34604122,0.34604122,,,0.0019563319,0.68547792
10907,241,1259,179,1j3i_UMP_C_611,6,smina,0.34598772,0.34598772,,,0,2.7635809
10908,241,10940,1562,4zvv_GN0_B_404,6,smina,0.34587094,0.34587094,,,0,6.6909345
10909,241,993,141,1h8p_PC_A_1111,6,smina,0.34587057,0.34587057,,,0,1.028639
10910,242,9806,1400,4pb4_PLP_B_401,6,smina,0.34809504,0.34809504,,,0,7.357197
10911,242,10030,1432,4rcv_DE2_A_403,6,smina,0.34682603,0.34682603,,,0.98782625,0.63259898
10912,242,2155,307,1p7l_PPK_D_884,6,smina,0.34595936,0.34595936,,,0.013147268,1.5738157
10913,242,16246,2320,6nnn_G1P_A_503,6,smina,0.34537006,0.34537006,,,0.00096546167,1.5508023
10914,242,6838,976,3w7f_FPS_A_301,6,smina,0.34512847,0.34512847,,,0,5.8029212
10915,242,12130,1732,5gzz_JAA_A_601,6,smina,0.34510886,0.34510886,,,0,1.6376973
10916,242,2841,405,1u1g_BBB_C_5300,6,smina,0.34441181,0.34441181,,,0,9.1355077
10917,242,10695,1527,4yu7_DHC_B_204,6,smina,0.34376408,0.34376408,,,0,1.2290314
10918,242,7993,1141,4d96_5PA_C_402,6,smina,0.3434805,0.3434805,,,0,4.3077064
10919,242,10821,1545,4zhd_4OZ_A_202,6,smina,0.34344223,0.34344223,,,0,3.4153544
10920,242,5501,785,2vzu_PNJ_A_1901,6,smina,0.3419214,0.3419214,,,0,3.6378271
10921,242,405,57,1euu_GAL_A_2,6,smina,0.34114093,0.34114093,,,0.25925457,0.75891931
10922,242,2085,297,1om5_INE_B_791,6,smina,0.34051819,0.34051819,,,9.2685945e-06,0.98874702
10923,242,16897,2413,6s23_KSW_A_403,6,smina,0.34007148,0.34007148,,,0,0.45115883
10924,242,8546,1220,4hez_1MZ_A_306,6,smina,0.33959425,0.33959425,,,0,0.38019193
10925,242,5277,753,2ri1_GLP_A_234,6,smina,0.33952198,0.33952198,,,0.026492459,1.5202157
10926,242,4913,701,2pin_LEG_B_502,6,smina,0.33891262,0.33891262,,,0,2.154753
10927,242,17730,2532,7cne_SIN_A_402,6,smina,0.33835474,0.33835474,,,0,0.81405118
10928,242,14174,2024,5xrv_F6R_A_702,6,smina,0.33664188,0.33664188,,,0.00012062773,3.4801582
10929,242,13676,1953,5ud3_P6F_A_404,5,autodock,0.33612515,0.33612515,,,0.50637768,10.228102
