query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
2672,57,16262,2323,6o04_DNA_A_601,1,unimol,0.65234732,0.65234732,,,0.9909206,26.11
2673,57,16276,2325,6o04_DNA_C_603,1,unimol,0.65234732,0.65234732,,,0.99207757,21.05
2674,57,16283,2326,6o04_DNA_D_603,1,unimol,0.65234732,0.65234732,,,0.99178724,18.31
2675,57,16297,2328,6o2z_LJV_A_500,1,unimol,0.65234732,0.65234732,,,0,23.97
2676,57,16304,2329,6o2z_LJV_B_500,1,unimol,0.65234732,0.65234732,,,0,19.29
2677,57,16311,2330,6o5m_G8K_B_506,1,unimol,0.65234732,0.65234732,,,0,27.18
2678,57,16318,2331,6ock_9KL_A_601,1,unimol,0.65234732,0.65234732,,,0.98199323,24.7
2679,57,16325,2332,6ofr_BOG_A_801,1,unimol,0.65234732,0.65234732,,,0,25.49
2680,57,16339,2334,6ofr_BOG_A_803,1,unimol,0.65234732,0.65234732,,,0,21.49
2681,57,16346,2335,6ofr_BOG_A_804,1,unimol,0.65234732,0.65234732,,,0,29.08
2682,57,16353,2336,6ofr_BOG_A_806,1,unimol,0.65234732,0.65234732,,,0,30.84
2683,57,16360,2337,6ofr_BOG_A_807,1,unimol,0.65234732,0.65234732,,,0,25.35
2684,57,16367,2338,6oha_XAN_A_501,1,unimol,0.65234732,0.65234732,,,0.08738534,19.61
2685,57,16374,2339,6ooi_PGA_A_301,1,unimol,0.65234732,0.65234732,,,0.95526312,25.16
2686,57,16381,2340,6ooi_PGA_C_302,1,unimol,0.65234732,0.65234732,,,0.96086329,23.12
2687,57,16388,2341,6ooi_PGA_D_301,1,unimol,0.65234732,0.65234732,,,0.97571874,19.18
2688,57,16395,2342,6ooi_PGA_E_301,1,unimol,0.65234732,0.65234732,,,0.91870723,25.78
2689,57,16402,2343,6ooi_PGA_F_301,1,unimol,0.65234732,0.65234732,,,0.94178934,22.08
2690,57,16409,2344,6ooi_PGA_G_301,1,unimol,0.65234732,0.65234732,,,0.96724684,24.33
2691,57,16416,2345,6oph_6QB_A_401,1,unimol,0.65234732,0.65234732,,,0,21.8
2692,57,16423,2346,6p9t_O5D_A_307,1,unimol,0.65234732,0.65234732,,,0.91543393,29.41
2693,57,16430,2347,6paf_O6A_A_509,1,unimol,0.65234732,0.65234732,,,0.96035018,26.12
2694,57,16437,2348,6pdd_O9S_A_803,1,unimol,0.65234732,0.65234732,,,0.99039585,22.07
2695,57,16444,2349,6pk1_3PY_A_502,1,unimol,0.65234732,0.65234732,,,0.92494601,21.9
2696,57,16451,2350,6pk1_PLP_A_501,1,unimol,0.65234732,0.65234732,,,0.93649511,18.76
