query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11572,257,13450,1921,5tch_MLI_A_301,3,diffdock_l,0.20488277,0.20488277,,,0,28.001163
11573,257,1781,254,1m3u_KPL_H_265,3,diffdock_l,0.20362679,0.20362679,,,0,44.378144
11574,257,9838,1405,4pik_MAN_B_503,3,diffdock_l,0.20258381,0.20258381,,,5.2964807e-84,14.24595
11575,257,8095,1156,4du7_DP6_A_401,3,diffdock_l,0.20195457,0.20195457,,,2.9551836e-51,47.246623
11576,257,6947,992,3wgc_PLG_C_401,3,diffdock_l,0.20150844,0.20150844,,,0,35.355567
11577,257,17573,2510,6yaw_P9H_B_502,3,diffdock_l,0.19401249,0.19401249,,,9.1939865e-29,33.169981
11578,257,8102,1157,4du7_DP6_B_401,3,diffdock_l,0.19156654,0.19156654,,,2.5978831e-51,30.860766
11579,257,4875,696,2ot7_OGA_A_500,3,diffdock_l,0.1910148,0.1910148,,,0,28.001163
11580,257,9124,1303,4k90_MLA_A_704,3,diffdock_l,0.18964554,0.18964554,,,2.8489092e-26,18.686345
11581,257,3786,540,2bgc_DTU_A_1238,6,smina,0.18639558,0.18639558,,,0.1518423,0.86635649
11582,257,11248,1606,5c38_DA8_A_403,6,smina,0.18616459,0.18616459,,,4.1242047e-09,8.0245342
11583,257,12116,1730,5gzz_GSH_D_301,6,smina,0.18612112,0.18612112,,,7.0259186e-10,5.8714212
11584,257,14622,2088,6auq_BYJ_A_803,6,smina,0.18601927,0.18601927,,,3.6826273e-07,4.2376023
11585,257,16491,2355,6pna_M16_B_803,6,smina,0.18598776,0.18598776,,,0,2.7458496
11586,257,1406,200,1jyx_IPT_D_2002,6,smina,0.18594968,0.18594968,,,0.00031660898,1.5560168
11587,257,13747,1963,5unr_8EV_A_803,6,smina,0.18587058,0.18587058,,,0,4.2227903
11588,257,12599,1799,5j5i_6GM_I_303,6,smina,0.18586794,0.18586794,,,0,10.379299
11589,257,7839,1119,4cx6_Q16_B_800,6,smina,0.18583418,0.18583418,,,7.5478345e-09,8.1845856
11590,257,16127,2303,6ng5_KMD_A_803,6,smina,0.18580196,0.18580196,,,0,7.6904823
11591,257,14804,2114,6c1i_KNA_A_502,6,smina,0.18579758,0.18579758,,,1.6652359e-07,1.6417772
11592,257,10261,1465,4uch_OLW_A_800,6,smina,0.18578283,0.18578283,,,0,3.9695658
11593,257,4934,704,2pnz_UDP_A_250,6,smina,0.18573522,0.18573522,,,0,4.7270322
11594,257,9386,1340,4mgj_CPZ_A_502,6,smina,0.18571822,0.18571822,,,0,0.95013283
11595,257,14923,2131,6dl7_ONC_G_301,6,smina,0.18570155,0.18570155,,,0,5.0619105
11596,257,14020,2002,5wqp_NCA_A_302,6,smina,0.18568952,0.18568952,,,0,0.66879156
11597,257,6537,933,3tyn_CXW_B_800,6,smina,0.18568358,0.18568358,,,0,7.7783299
11598,257,13537,1933,5thu_B3N_A_404,6,smina,0.18565731,0.18565731,,,0,5.9851979
11599,257,6866,980,3w8x_FTK_A_601,6,smina,0.18561555,0.18561555,,,0.0018548253,2.5460017
11600,257,10268,1466,4uch_OLW_B_800,6,smina,0.18561484,0.18561484,,,0,4.3033496
11601,257,16141,2305,6nga_KL7_A_803,6,smina,0.18553276,0.18553276,,,0,4.9675534
11602,257,328,46,1dpm_EBP_B_903,6,smina,0.18552836,0.18552836,,,0.00027348366,2.0822606
11603,257,9967,1423,4qxc_OGA_C_600,6,smina,0.18552677,0.18552677,,,0.00060091925,0.94164942
11604,257,16134,2304,6ng5_KMD_B_803,6,smina,0.18542202,0.18542202,,,0,7.6689985
11605,257,3485,497,1zg3_2HI_A_365,6,smina,0.18538282,0.18538282,,,0,2.6708927
11606,257,12186,1740,5ha7_WY1_B_402,6,smina,0.18537414,0.18537414,,,0,3.2009946
11607,257,13866,1980,5vuu_9OJ_A_805,6,smina,0.18533659,0.18533659,,,6.8467562e-10,5.5378236
11608,257,6040,862,2zm7_ACA_A_501,6,smina,0.18532719,0.18532719,,,8.0300292e-12,4.742191
11609,257,3114,444,1x09_IPE_A_902,6,smina,0.18532586,0.18532586,,,4.7284273e-06,1.6311204
11610,257,6880,982,3wat_BGC_A_403,6,smina,0.18530574,0.18530574,,,8.4966266e-05,1.1088193
11611,257,10135,1447,4tq4_DMA_A_403,6,smina,0.18528715,0.18528715,,,0.94689402,1.716191
11612,257,6159,879,3mk1_NPO_A_911,6,smina,0.18528328,0.18528328,,,0,0.74160383
11613,257,17093,2441,6t9c_MX8_A_501,6,smina,0.18527129,0.18527129,,,0,8.2190449
11614,257,7860,1122,4d06_NAR_D_302,6,smina,0.18526913,0.18526913,,,0,1.9194866
11615,257,1042,148,1hot_16G_A_269,6,smina,0.18520633,0.18520633,,,3.6810302e-08,2.971019
11616,257,17464,2494,6wiw_I14_B_601,6,smina,0.18520259,0.18520259,,,0,5.7429879
11617,257,2491,355,1s2c_FLF_A_2001,6,smina,0.18516332,0.18516332,,,0,3.8195266
11618,257,17408,2486,6vv1_RMJ_A_501,6,smina,0.18513731,0.18513731,,,0,5.7602744
11619,257,14846,2120,6cqu_HI6_A_601,6,smina,0.18512717,0.18512717,,,0,3.7025125
11620,257,7580,1082,4can_M7K_A_800,6,smina,0.1851243,0.1851243,,,0,3.6434503
11621,257,15112,2158,6f77_PLP_A_600,6,smina,0.18512167,0.18512167,,,0,2.9347455
11622,258,5466,780,2vmp_PLP_A_501,6,smina,0.19359453,0.19359453,,,1.8090978e-06,5.7592126
11623,258,15336,2190,6gck_EUB_A_302,6,smina,0.1889677,0.1889677,,,0,2.778861
11624,258,4429,632,2hdk_COI_B_900,5,autodock,0.18323401,0.18323401,,,0.0016312522,6.3081593
11625,258,2827,403,1u1g_BBB_A_3300,6,smina,0.18246378,0.18246378,,,0,8.5548311
11626,258,4695,670,2npq_BOG_A_2000,5,autodock,0.18237626,0.18237626,,,0,11.305228
11627,258,12528,1789,5ivg_FPS_D_704,5,autodock,0.18228602,0.18228602,,,0,24.898735
11628,258,2665,380,1thc_FL9_B_130,5,autodock,0.18226653,0.18226653,,,0.00018364857,11.707767
11629,258,13641,1948,5u8z_83D_A_602,5,autodock,0.18225735,0.18225735,,,0,523.2333
11630,258,1181,168,1itw_ICT_B_744,5,autodock,0.1822007,0.1822007,,,2.5059065e-06,12.982833
11631,258,12192,1741,5hc0_NPO_A_407,5,autodock,0.18217278,0.18217278,,,0,8.1879121
11632,258,5991,855,2zce_PYL_A_601,6,smina,0.18211398,0.18211398,,,0,3.469617
11633,258,3988,569,2d0e_NQ_A_409,5,autodock,0.18211182,0.18211182,,,6.4423472e-07,4.0289735
11634,258,8398,1199,4ghf_4NC_A_402,5,autodock,0.18209691,0.18209691,,,0,1255.8728
11635,258,5122,731,2qd4_CHD_B_928,5,autodock,0.18207574,0.18207574,,,0,39.570112
11636,258,17393,2484,6vo2_R67_A_403,5,autodock,0.18206452,0.18206452,,,0,6.5312241
11637,258,13382,1911,5sga_TYR_P_1,5,autodock,0.18199096,0.18199096,,,0,14.221212
11638,258,11205,1600,5b4u_MLA_A_302,5,autodock,0.18193703,0.18193703,,,0.0010590099,6.5702063
11639,258,8594,1227,4hxk_1AJ_A_201,5,autodock,0.18193195,0.18193195,,,0,5.8202482
11640,258,4206,600,2fhk_MFN_C_601,6,smina,0.18184246,0.18184246,,,9.0857373e-18,22.158839
11641,258,15195,2170,6fld_NAG_A_603,5,autodock,0.18178237,0.18178237,,,2.3469227e-06,8.5642359
11642,258,13684,1954,5uda_CAE_A_502,6,smina,0.18168733,0.18168733,,,0,0.48520498
11643,258,2602,371,1sz6_NAG_B_5001,5,autodock,0.18167195,0.18167195,,,2.3373183e-07,11.178241
11644,258,3205,457,1xin_XYL_A_397,6,smina,0.1816071,0.1816071,,,0.010465592,1.1567792
11645,258,1972,281,1nrg_PLP_A_320,5,autodock,0.18159779,0.18159779,,,0.00025285032,7.1538931
11646,258,3519,502,1zmt_RNO_A_1002,5,autodock,0.18159482,0.18159482,,,0,9.4562633
11647,258,12787,1826,5kas_PC_A_517,5,autodock,0.18157777,0.18157777,,,0,7.7227427
11648,258,13578,1939,5tm5_7EV_B_601,5,autodock,0.18153236,0.18153236,,,0,250.88265
11649,258,15944,2277,6md2_GW9_B_501,5,autodock,0.18152735,0.18152735,,,1.6271005e-08,25.5892
11650,258,4038,576,2e56_MYR_A_501,6,smina,0.18144715,0.18144715,,,1.476801e-08,4.6607215
11651,258,1006,143,1h8p_PC_B_1111,5,autodock,0.18136697,0.18136697,,,0,4.0968972
11652,258,15692,2241,6krs_CIT_B_301,5,autodock,0.18128172,0.18128172,,,0.012014516,10.750611
11653,258,12507,1786,5ivg_FPS_A_704,5,autodock,0.18122671,0.18122671,,,0,25.557953
11654,258,10295,1470,4ug6_XFJ_A_904,5,autodock,0.18119134,0.18119134,,,1.7870893e-09,5.4643749
11655,258,5697,813,2xhk_AKG_A_519,6,smina,0.18109569,0.18109569,,,0.00030277252,1.0404794
11656,258,11856,1693,5fkl_TDC_A_222,5,autodock,0.18106016,0.18106016,,,0,73.603818
11657,258,15713,2244,6krs_CIT_F_301,5,autodock,0.18103556,0.18103556,,,0.010429791,15.435539
11658,258,8412,1201,4ghf_4NC_D_402,5,autodock,0.181014,0.181014,,,0,813.42665
11659,258,9288,1326,4lm7_U5P_A_201,6,smina,0.18098147,0.18098147,,,0,2.7119541
11660,258,3338,476,1yqc_GLV_A_1001,6,smina,0.18097583,0.18097583,,,6.8626509e-08,0.48147487
11661,258,11968,1709,5g09_6DF_A_1475,5,autodock,0.18095783,0.18095783,,,0.98932798,26.558731
11662,258,2658,379,1thc_FL9_A_130,5,autodock,0.18073996,0.18073996,,,1.4305246e-11,7.6429485
11663,258,16875,2410,6rq3_OUC_A_401,5,autodock,0.18070384,0.18070384,,,0,10.882847
