query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14420,321,1193,170,1itw_ICT_D_743,3,diffdock_l,0.19893655,0.19893655,,,7.2559023e-85,41.17825
14421,321,14059,2008,5x2m_GLN_B_951,3,diffdock_l,0.19853738,0.19853738,,,0,35.106714
14422,321,15620,2231,6jq8_CIT_A_302,3,diffdock_l,0.1980244,0.1980244,,,0,22.431543
14423,321,15984,2283,6mry_FLC_K_101,3,diffdock_l,0.1977495,0.1977495,,,2.8582639e-21,23.381752
14424,321,4931,704,2pnz_UDP_A_250,3,diffdock_l,0.19772441,0.19772441,,,0.68717121,29.684941
14425,321,16775,2396,6r7w_CIT_A_406,3,diffdock_l,0.19769779,0.19769779,,,0,11.501244
14426,321,14135,2019,5xin_XLS_B_397,2,diffdock,0.19744406,0.19744406,,,0,39.622372
14427,321,13975,1996,5wcz_NOJ_B_601,3,diffdock_l,0.19728374,0.19728374,,,0,29.383538
14428,321,6961,994,3wjz_NUP_A_301,3,diffdock_l,0.19704618,0.19704618,,,0,32.656332
14429,321,10489,1498,4wqq_MAN_D_204,3,diffdock_l,0.19696699,0.19696699,,,3.2769062e-94,16.971975
14430,321,1192,170,1itw_ICT_D_743,2,diffdock,0.19692298,0.19692298,,,0,45.247716
14431,321,9824,1403,4pik_MAN_A_501,3,diffdock_l,0.1968854,0.1968854,,,3.7973983e-56,13.269059
14432,321,3111,444,1x09_IPE_A_902,3,diffdock_l,0.19681354,0.19681354,,,9.0822661e-07,13.350457
14433,321,6603,943,3v1v_GST_A_511,2,diffdock,0.19678201,0.19678201,,,0,29.932072
14434,321,17649,2521,6zjw_GAL_A_1101,2,diffdock,0.19677623,0.19677623,,,1.0647226e-32,28.771458
14435,321,2922,417,1v3v_5OP_A_1360,3,diffdock_l,0.19662661,0.19662661,,,8.6709544e-20,21.45173
14436,321,15214,2173,6flu_DTK_A_404,3,diffdock_l,0.1966086,0.1966086,,,2.4861988e-29,27.682725
14437,321,4930,704,2pnz_UDP_A_250,2,diffdock,0.19657487,0.19657487,,,0,28.957556
14438,321,8619,1231,4i02_CMP_A_302,2,diffdock,0.1965534,0.1965534,,,7.4987902e-25,37.139924
14439,321,12092,1727,5gwt_SIN_D_301,3,diffdock_l,0.19653338,0.19653338,,,0.023798331,28.882845
14440,321,5694,813,2xhk_AKG_A_519,3,diffdock_l,0.19648183,0.19648183,,,0.9893212,18.474644
14441,321,14058,2008,5x2m_GLN_B_951,2,diffdock,0.19635036,0.19635036,,,0,37.98252
14442,321,1921,274,1njr_XYL_A_285,3,diffdock_l,0.19620064,0.19620064,,,0.59551713,12.924428
14443,321,3110,444,1x09_IPE_A_902,2,diffdock,0.19618468,0.19618468,,,9.5928046e-07,16.896072
14444,321,5539,791,2wd2_MS5_A_1263,2,diffdock,0.19618003,0.19618003,,,0,24.42159
14445,321,2698,385,1tkj_MED_A_913,3,diffdock_l,0.19609529,0.19609529,,,0.86977907,14.161056
14446,321,2978,425,1vl1_CIT_A_300,3,diffdock_l,0.19600761,0.19600761,,,0.14331003,14.631945
14447,321,16782,2397,6rbr_JXN_A_302,3,diffdock_l,0.19594051,0.19594051,,,5.3598526e-09,14.044696
14448,321,17489,2498,6xim_XLS_B_397,3,diffdock_l,0.1958359,0.1958359,,,0,25.639066
14449,321,15619,2231,6jq8_CIT_A_302,2,diffdock,0.19580366,0.19580366,,,0,15.879326
14450,321,1522,217,1knu_YPA_A_1001,3,diffdock_l,0.19572883,0.19572883,,,0.023933248,15.615293
14451,321,9242,1320,4l80_OXL_D_402,2,diffdock,0.19572315,0.19572315,,,2.4445994e-45,36.059379
14452,321,6541,934,3u1t_MLI_A_351,3,diffdock_l,0.19571119,0.19571119,,,6.8433945e-51,52.630746
14453,321,13191,1884,5o3f_9HT_A_501,3,diffdock_l,0.1956897,0.1956897,,,0.074636879,12.292868
14454,321,13533,1933,5thu_B3N_A_404,2,diffdock,0.19568352,0.19568352,,,0,43.154213
14455,321,3244,463,1xny_BTN_B_5602,3,diffdock_l,0.195647,0.195647,,,7.0393168e-56,35.152262
14456,321,10488,1498,4wqq_MAN_D_204,2,diffdock,0.1956365,0.1956365,,,4.0311773e-94,16.092119
14457,321,3481,497,1zg3_2HI_A_365,2,diffdock,0.1954777,0.1954777,,,0,20.452583
14458,321,5693,813,2xhk_AKG_A_519,2,diffdock,0.19545425,0.19545425,,,0,18.526167
14459,321,7661,1094,4cjw_CBJ_B_1217,3,diffdock_l,0.19541796,0.19541796,,,0,22.706511
14460,321,2306,329,1pym_OXL_B_1002,3,diffdock_l,0.19538979,0.19538979,,,0.99585633,16.3507
14461,321,15144,2163,6f7r_CIT_A_1003,3,diffdock_l,0.1953027,0.1953027,,,0,16.77319
14462,321,14605,2086,6acn_TRC_A_899,3,diffdock_l,0.19527504,0.19527504,,,0,28.001163
14463,321,8564,1223,4hgg_SYN_B_502,3,diffdock_l,0.19524305,0.19524305,,,0.00019049747,20.049544
14464,321,15375,2196,6gpn_OGA_B_402,3,diffdock_l,0.19522283,0.19522283,,,3.5804512e-05,28.963993
14465,321,3363,480,1z11_8MO_C_501,3,diffdock_l,0.19522173,0.19522173,,,2.6392005e-59,42.348113
14466,321,2901,414,1uux_PPI_A_1165,3,diffdock_l,0.19520238,0.19520238,,,2.7685123e-28,17.18824
14467,321,2977,425,1vl1_CIT_A_300,2,diffdock,0.19514595,0.19514595,,,0.34066883,14.669242
