query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6232,137,15764,2252,6l59_CIT_B_403,0,surfdock,0.52884375,0.52884375,,,0,2.8874198
6233,137,17773,2539,7kje_NRD_A_405,0,surfdock,0.52862518,0.52862518,,,0,3.1184695
6234,137,10318,1474,4umd_CIT_A_1174,0,surfdock,0.52802837,0.52802837,,,0.75898469,2.7259299
6235,137,7665,1095,4cjw_CBJ_B_1218,0,surfdock,0.52740409,0.52740409,,,3.6857397e-07,4.4270859
6236,137,15519,2217,6i6r_H62_A_704,0,surfdock,0.52734538,0.52734538,,,0.92511346,2.6941482
6237,137,3325,475,1yik_MM1_A_501,0,surfdock,0.52590509,0.52590509,,,0.34175622,2.3706307
6238,137,10822,1546,4zhd_4OZ_B_202,0,surfdock,0.52521276,0.52521276,,,0.017621969,3.2836428
6239,137,13475,1925,5tch_MLI_H_501,0,surfdock,0.52334771,0.52334771,,,0.93544723,2.2382551
6240,137,658,94,1gxu_2HP_A_1092,0,surfdock,0.5231504,0.5231504,,,0.98786244,1.7524364
6241,137,12376,1768,5iav_MLI_B_302,0,surfdock,0.52314742,0.52314742,,,0,2.1869781
6242,137,7028,1004,3wsg_CIT_E_302,0,surfdock,0.52182128,0.52182128,,,0,2.6076283
6243,137,8621,1231,4i02_CMP_A_302,4,gnina,0.52158126,0.52158126,,,0.23888144,3.9561825
6244,137,14347,2049,5yfj_RUB_A_401,4,gnina,0.52127076,0.52127076,,,0.85270405,4.0121388
6245,137,17224,2460,6u30_PQM_A_501,4,gnina,0.52125036,0.52125036,,,0,2.0054599
6246,137,5184,740,2qvr_CIT_A_335,4,gnina,0.52100705,0.52100705,,,0.027459647,2.1250304
6247,137,10161,1451,4trj_665_A_501,4,gnina,0.52084383,0.52084383,,,0.0012420697,3.3424057
6248,137,15166,2166,6fgv_D9T_A_1901,4,gnina,0.5207136,0.5207136,,,0.022185131,3.3351847
6249,137,9888,1412,4q3a_2YC_A_904,4,gnina,0.52066964,0.52066964,,,0.91490274,5.0307149
6250,137,3574,510,1zpd_CIT_F_610,4,gnina,0.52066224,0.52066224,,,0.93513786,6.5132296
6251,137,10388,1484,4uzi_IMD_B_1455,0,surfdock,0.52066191,0.52066191,,,0.86494796,1.9665179
6252,137,14102,2014,5x6r_7ZR_A_402,4,gnina,0.52065175,0.52065175,,,3.095097e-09,6.2468358
6253,137,8796,1256,4i9n_1E5_A_402,4,gnina,0.52057227,0.52057227,,,0.97154926,10.427301
6254,137,16321,2331,6ock_9KL_A_601,4,gnina,0.52029687,0.52029687,,,0,3.3604691
6255,137,16944,2420,6s9g_L1Q_A_306,4,gnina,0.52028223,0.52028223,,,0.0021964177,2.2769825
6256,137,2895,413,1uqx_MMA_A_1116,4,gnina,0.52020532,0.52020532,,,0.95911907,1.6077898
6257,137,10714,1530,4z1d_PEP_B_300,4,gnina,0.52004314,0.52004314,,,0.04670795,1.8748734
6258,137,12369,1767,5iav_MLI_A_302,0,surfdock,0.52000669,0.52000669,,,0.98892606,2.3652326
6259,137,8810,1258,4i9n_1E5_C_402,4,gnina,0.51988647,0.51988647,,,0.93864857,10.060153
6260,137,10476,1496,4wqq_MAN_A_204,4,gnina,0.51979729,0.51979729,,,0.023236129,1.7516214
6261,137,10329,1475,4uoc_NCN_A_400,4,gnina,0.51978224,0.51978224,,,0.97957049,4.4145639
6262,137,67,9,1aiq_UMP_A_265,4,gnina,0.51971613,0.51971613,,,0.90941846,3.4344387
6263,137,17462,2494,6wiw_I14_B_601,4,gnina,0.51965983,0.51965983,,,3.7073442e-06,5.2555571
6264,137,12121,1731,5gzz_GSH_E_301,4,gnina,0.5195733,0.5195733,,,0,13.513908
6265,137,12205,1743,5hgz_MLA_A_302,4,gnina,0.51945372,0.51945372,,,0.9124851,1.9008373
6266,137,3248,464,1xuf_BAZ_A_246,0,surfdock,0.5193732,0.5193732,,,0,3.7759486
