query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8190,181,11548,1649,5dzh_5KG_B_901,5,autodock,0.3891166,0.3891166,,,0,12.244158
8191,181,15993,2284,6mwl_K5G_A_301,5,autodock,0.38897312,0.38897312,,,0,7.7065864
8192,181,8615,1230,4i02_CMP_A_301,5,autodock,0.3888414,0.3888414,,,0,371.64322
8193,181,17575,2510,6yaw_P9H_B_502,5,autodock,0.38859784,0.38859784,,,1.0750873e-06,25.297123
8194,181,2581,368,1sjc_SMG_D_1300,5,autodock,0.38742602,0.38742602,,,0.63466847,37.461364
8195,181,9175,1310,4kux_FPS_B_405,5,autodock,0.38726501,0.38726501,,,0,26.59766
8196,181,12353,1764,5i9m_69K_A_302,5,autodock,0.38724404,0.38724404,,,0.00072155336,12.039833
8197,181,2224,317,1pl6_572_D_411,5,autodock,0.38695612,0.38695612,,,0,10.337486
8198,181,11632,1661,5eo7_SFU_B_403,5,autodock,0.38677141,0.38677141,,,0.57034555,7.7526685
8199,181,12724,1817,5jg5_EVF_B_302,5,autodock,0.38659897,0.38659897,,,0.00011921058,4.1368357
8200,181,16574,2367,6qa7_HTW_A_901,5,autodock,0.3854813,0.3854813,,,0,451.11509
8201,181,4142,591,2f78_BEZ_A_1003,5,autodock,0.38497852,0.38497852,,,0.94525785,5.358346
8202,181,14600,2085,6abm_9VR_A_505,5,autodock,0.38458839,0.38458839,,,1.2422621e-09,24.0661
8203,181,5080,725,2qcx_PF1_A_300,5,autodock,0.38457962,0.38457962,,,0,15.107203
8204,181,2434,347,1rf2_BV4_F_106,5,autodock,0.38451075,0.38451075,,,2.1489679e-05,18.166157
8205,181,2840,405,1u1g_BBB_C_5300,5,autodock,0.38427965,0.38427965,,,0,12.55583
8206,181,7992,1141,4d96_5PA_C_402,5,autodock,0.38410874,0.38410874,,,0,54.680775
8207,181,15783,2254,6l7v_3PO_A_302,5,autodock,0.38398742,0.38398742,,,0.00024765947,5.1350656
8208,181,4387,626,2gyv_HBP_B_545,5,autodock,0.38313438,0.38313438,,,0,25.268625
8209,181,8139,1162,4e7v_CRS_1_101,5,autodock,0.38302914,0.38302914,,,0.27906952,4.192688
8210,181,12640,1805,5j61_A3G_G_501,5,autodock,0.38285136,0.38285136,,,0.96821125,32.96286
8211,181,621,88,1gey_PPE_A_413,5,autodock,0.38259801,0.38259801,,,0,15.140725
8212,181,12864,1837,5kxb_NGA_D_301,5,autodock,0.38241649,0.38241649,,,0.93258687,20.327054
8213,181,5500,785,2vzu_PNJ_A_1901,5,autodock,0.38219438,0.38219438,,,0,19.017689
8214,181,11450,1635,5did_5CK_B_601,5,autodock,0.38211945,0.38211945,,,0,82.516651
8215,181,15258,2179,6flu_DTK_B_405,5,autodock,0.38142361,0.38142361,,,0.54520203,27.438344
8216,181,9189,1312,4kux_FPS_D_704,5,autodock,0.38091839,0.38091839,,,0,22.778273
8217,181,2217,316,1pl6_572_C_409,5,autodock,0.38086233,0.38086233,,,0,8.4642586
8218,181,3407,486,1zb6_GST_A_502,5,autodock,0.38081079,0.38081079,,,0,9.2943792
8219,181,4268,609,2fyd_BGC_D_530,5,autodock,0.38042736,0.38042736,,,0.38386722,17.06504
8220,181,15104,2157,6f76_CVK_F_203,5,autodock,0.38041186,0.38041186,,,0,8.5506001
8221,181,12857,1836,5kxb_NGA_C_305,5,autodock,0.38034171,0.38034171,,,0.9815442,17.556991
8222,181,1685,240,1lro_PEP_B_2268,5,autodock,0.38028756,0.38028756,,,0.49870086,6.6087694
8223,181,15090,2155,6f76_CVK_A_203,5,autodock,0.38003609,0.38003609,,,0,11.028789
8224,181,10141,1448,4tq4_DMA_B_403,5,autodock,0.38002009,0.38002009,,,0.96461932,8.4309073
8225,181,978,139,1h82_GZZ_C_590,5,autodock,0.37981743,0.37981743,,,1.5977566e-08,16.224305
8226,181,14838,2119,6cgn_DA_A_801,5,autodock,0.37949654,0.37949654,,,0.00014305438,8.7084943
8227,181,12850,1835,5kxb_NGA_B_305,5,autodock,0.37919287,0.37919287,,,0.9368291,14.130715
8228,181,5934,847,2z48_NGA_A_1004,5,autodock,0.37903845,0.37903845,,,6.797241e-06,9.0409457
8229,181,15706,2243,6krs_CIT_D_301,5,autodock,0.37871791,0.37871791,,,0.79274839,16.21287
8230,181,11513,1644,5dnx_5LD_B_205,5,autodock,0.37866276,0.37866276,,,0,6.1559302
8231,181,4786,683,2o1o_RIS_A_400,5,autodock,0.37797353,0.37797353,,,0,11.123943
8232,181,17568,2509,6yaw_P9H_A_301,5,autodock,0.3779605,0.3779605,,,0.11649187,23.526727
