query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
14242,317,16285,2326,6o04_DNA_D_603,3,diffdock_l,0.21440127,0.21440127,,,1.349609e-22,50.081743
14243,317,9369,1338,4m72_M72_B_402,3,diffdock_l,0.21369127,0.21369127,,,0,19.875765
14244,317,15718,2245,6krs_CIT_G_301,3,diffdock_l,0.2131674,0.2131674,,,0,10.964143
14245,317,7527,1075,4bz6_SHH_B_700,2,diffdock,0.21200011,0.21200011,,,0,46.829855
14246,317,9460,1351,4mpr_TPP_A_602,3,diffdock_l,0.2119568,0.2119568,,,0,31.496597
14247,317,9158,1308,4kqx_HIO_B_401,2,diffdock,0.21025825,0.21025825,,,0.70251424,28.448878
14248,317,11630,1661,5eo7_SFU_B_403,3,diffdock_l,0.21013393,0.21013393,,,1.0276469e-67,20.204901
14249,317,2872,410,1u6r_IOM_B_1601,2,diffdock,0.209924,0.209924,,,0.99224389,25.023797
14250,317,16900,2414,6s37_SAL_A_601,2,diffdock,0.2098883,0.2098883,,,0,19.54361
14251,317,13106,1872,5n8c_8Q8_B_403,2,diffdock,0.20978262,0.20978262,,,0,33.383111
14252,317,156,22,1bit_BEN_A_246,2,diffdock,0.20976836,0.20976836,,,0,13.490304
14253,317,11342,1620,5ci9_549_A_402,2,diffdock,0.20966398,0.20966398,,,0,13.98965
14254,317,12266,1752,5i0d_GLC_A_1124,2,diffdock,0.20957224,0.20957224,,,1.0254335e-54,39.886122
14255,317,702,100,1h18_DTL_A_9010,2,diffdock,0.20952643,0.20952643,,,0,32.52716
14256,317,8017,1145,4dd8_BAT_B_1000,2,diffdock,0.20946978,0.20946978,,,0,44.207821
14257,317,4902,700,2pin_LEG_A_501,2,diffdock,0.20941444,0.20941444,,,0,24.585545
14258,317,11426,1632,5del_D59_A_603,2,diffdock,0.20938992,0.20938992,,,0,26.501386
14259,317,7541,1077,4bz6_SHH_D_700,2,diffdock,0.20932531,0.20932531,,,0,43.569068
14260,317,15850,2264,6lj7_EFR_A_301,2,diffdock,0.20926785,0.20926785,,,0.93472122,15.727744
14261,317,1493,213,1ki2_GA2_B_2,2,diffdock,0.208984,0.208984,,,0,31.623418
14262,317,626,89,1gij_2PU_A_501,3,diffdock_l,0.20897707,0.20897707,,,0,23.775662
14263,317,15962,2280,6mry_FLC_A_101,2,diffdock,0.20890825,0.20890825,,,0,26.5009
14264,317,6100,871,2zuw_NDG_C_4003,3,diffdock_l,0.20880034,0.20880034,,,0,28.001163
14265,317,296,42,1dai_DSD_A_225,2,diffdock,0.20878899,0.20878899,,,0.56842397,15.391403
14266,317,10929,1561,4zvv_GN0_A_405,2,diffdock,0.20874606,0.20874606,,,0,53.647789
14267,317,7716,1102,4cle_JR2_D_1270,2,diffdock,0.20866933,0.20866933,,,1.5553938e-43,38.935917
14268,317,9816,1402,4pgi_Y69_A_303,2,diffdock,0.20865061,0.20865061,,,0,21.780464
14269,317,16179,2311,6nh0_KND_A_803,2,diffdock,0.20864601,0.20864601,,,0,48.716183
14270,317,15402,2200,6gxk_FFW_B_402,2,diffdock,0.20863042,0.20863042,,,0,33.720663
14271,317,1843,263,1moo_4MZ_A_265,2,diffdock,0.20861612,0.20861612,,,2.6829226e-14,13.27128
14272,317,10202,1457,4u8p_UDP_A_603,3,diffdock_l,0.20859987,0.20859987,,,4.8128592e-119,33.888268
14273,317,2144,306,1p7l_PPK_C_684,2,diffdock,0.20859701,0.20859701,,,0,45.417032
14274,317,1221,174,1ixo_G3P_A_1001,3,diffdock_l,0.20851794,0.20851794,,,1.3939365e-57,6.6056445
14275,317,2256,322,1pr6_XYA_C_1247,2,diffdock,0.2083336,0.2083336,,,1.3446007e-55,25.740868
14276,317,13225,1889,5o4k_9KE_A_405,2,diffdock,0.20830817,0.20830817,,,5.6380841e-20,25.15667
14277,317,15395,2199,6gxk_FFW_A_402,2,diffdock,0.20824348,0.20824348,,,0,33.156008
14278,317,15311,2187,6g3f_FUM_A_601,2,diffdock,0.20823694,0.20823694,,,2.7286962e-67,16.961948
14279,317,11749,1678,5f35_FLC_A_302,3,diffdock_l,0.20815243,0.20815243,,,0.51812494,24.376105
14280,317,6449,921,3t3q_9PL_C_501,2,diffdock,0.2081522,0.2081522,,,0,46.24756
