query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12284,273,5770,824,2xya_7L4_A_1181,2,diffdock,0.55394776,0.55394776,,,0.99782308,12.282947
12285,273,8311,1187,4evs_PHB_A_408,2,diffdock,0.55379541,0.55379541,,,0.99855989,20.260018
12286,273,12658,1808,5jdv_EVF_B_302,2,diffdock,0.55316379,0.55316379,,,0.99801432,16.608302
12287,273,1101,157,1if4_FBS_A_555,2,diffdock,0.55255032,0.55255032,,,0.9935181,18.469049
12288,273,9151,1307,4kqk_PCR_B_703,2,diffdock,0.53977686,0.53977686,,,4.3017819e-59,21.668573
12289,273,9145,1306,4kqk_PCR_A_403,3,diffdock_l,0.24737423,0.24737423,,,0.97751591,19.038932
12290,273,15592,2227,6jmd_BVO_A_408,3,diffdock_l,0.24736003,0.24736003,,,0.79448743,28.147725
12291,273,11798,1685,5fe1_12Q_A_901,3,diffdock_l,0.24735856,0.24735856,,,4.9847221e-41,10.409734
12292,273,10412,1487,4v2z_Y70_B_151,3,diffdock_l,0.2473578,0.2473578,,,3.4250439e-52,16.135603
12293,273,15060,2151,6f66_CUT_A_300,3,diffdock_l,0.24735642,0.24735642,,,0.99244803,17.786797
12294,273,10272,1467,4ud9_FQI_H_1257,3,diffdock_l,0.2473452,0.2473452,,,0,28.001163
12295,273,4917,702,2pir_DHT_A_931,3,diffdock_l,0.24734329,0.24734329,,,0.98678478,18.482738
12296,273,12687,1812,5je7_EVF_B_302,3,diffdock_l,0.24733424,0.24733424,,,0.99758291,11.421882
12297,273,13730,1961,5uio_LG3_E_201,3,diffdock_l,0.24732962,0.24732962,,,1.5823999e-60,19.89657
12298,273,6506,929,3tye_XHP_B_901,3,diffdock_l,0.24731986,0.24731986,,,2.0619375e-68,19.515403
12299,273,7633,1090,4cjv_IV2_A_1212,3,diffdock_l,0.24731985,0.24731985,,,0.98529708,17.803787
12300,273,16229,2318,6nni_CP6_A_203,3,diffdock_l,0.24730519,0.24730519,,,0.98756361,18.56053
12301,273,12715,1816,5jg5_EVF_B_301,3,diffdock_l,0.24730518,0.24730518,,,0.99811944,46.0358
12302,273,10405,1486,4v2z_Y70_A_151,3,diffdock_l,0.24729578,0.24729578,,,5.8155913e-45,16.463793
