query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10504,233,12697,1813,5jeh_EVF_B_302,6,smina,0.51323993,0.51323993,,,0.00064346712,1.5875924
10505,233,11318,1616,5cga_KP6_E_301,6,smina,0.5128539,0.5128539,,,0,1.0267956
10506,233,9330,1332,4lz3_BTM_A_409,6,smina,0.51282629,0.51282629,,,0,1.4009039
10507,233,797,113,1h48_C5P_D_204,6,smina,0.51280578,0.51280578,,,0,3.334058
10508,233,5900,842,2z48_A2G_A_1005,6,smina,0.51269054,0.51269054,,,4.0244369e-07,1.5058515
10509,233,15133,2161,6f77_PLP_E_600,6,smina,0.51226805,0.51226805,,,0,2.9383094
10510,233,17751,2535,7est_0Z2_E_1,6,smina,0.51196383,0.51196383,,,0,7.8524581
10511,233,7930,1132,4d3s_BOG_F_1000,6,smina,0.51191202,0.51191202,,,6.1716387e-10,4.2524147
10512,233,811,115,1h48_C5P_F_901,6,smina,0.51185511,0.51185511,,,0,3.9572043
10513,233,9295,1327,4lol_1YE_A_401,6,smina,0.51143694,0.51143694,,,0,1.7074406
10514,233,13453,1921,5tch_MLI_A_301,6,smina,0.51072635,0.51072635,,,0.65645534,0.80704947
10515,233,2344,334,1q3a_NGH_B_479,6,smina,0.51055772,0.51055772,,,0,4.3100371
10516,233,15280,2182,6fs7_E4Z_B_903,6,smina,0.51012749,0.51012749,,,0,4.3481786
10517,233,650,92,1gkc_NFH_B_1449,6,smina,0.51011151,0.51011151,,,0,3.9503863
10518,233,15301,2185,6fs7_E4Z_F_903,6,smina,0.51011108,0.51011108,,,0,6.1511992
10519,233,6600,942,3uwb_BB2_A_154,6,smina,0.50996423,0.50996423,,,0,7.1396467
10520,233,7979,1139,4d96_5PA_A_501,6,smina,0.50978847,0.50978847,,,0,4.0666428
10521,233,10464,1494,4wdx_WDX_B_402,6,smina,0.50963137,0.50963137,,,0,2.3209733
10522,233,4556,650,2ipf_FFA_B_4,6,smina,0.50946529,0.50946529,,,0,0.95678881
10523,233,13411,1915,5t6b_TMP_A_504,6,smina,0.50927958,0.50927958,,,0,2.9882269
10524,233,692,98,1gz5_UDP_C_900,6,smina,0.50921345,0.50921345,,,0,7.3222252
10525,233,7006,1000,3wr4_GDE_B_502,6,smina,0.50920843,0.50920843,,,0.0047040027,0.90329416
10526,233,11262,1608,5c7v_PYC_A_804,6,smina,0.50913872,0.50913872,,,1.7746324e-05,0.64460536
10527,233,11864,1694,5fli_QUE_C_301,6,smina,0.5091278,0.5091278,,,0,2.7701989
10528,233,11115,1587,5af9_SJR_H_1250,6,smina,0.50908898,0.50908898,,,0,1.7120511
10529,233,8798,1256,4i9n_1E5_A_402,6,smina,0.5088133,0.5088133,,,0,3.1013874
10530,233,538,76,1fwn_PEP_B_2268,6,smina,0.50874044,0.50874044,,,0.0020633448,0.95430076
10531,233,8364,1194,4fxr_BMP_A_301,6,smina,0.50870644,0.50870644,,,0,3.3741438
10532,233,3100,442,1wmz_NGA_D_504,6,smina,0.50869441,0.50869441,,,6.7848443e-06,1.262081
10533,233,10331,1475,4uoc_NCN_A_400,6,smina,0.50865443,0.50865443,,,0,4.1096193
10534,233,16456,2350,6pk1_PLP_A_501,6,smina,0.50865335,0.50865335,,,0.010868952,2.0275813
10535,233,10401,1485,4uzi_IMD_B_1456,6,smina,0.50843023,0.50843023,,,0,0.37657917
10536,233,13817,1973,5vjg_0BP_A_403,6,smina,0.50834199,0.50834199,,,0.00684306,0.75010783
10537,233,7153,1021,3zp7_PRE_A_1118,6,smina,0.5082788,0.5082788,,,0,1.7782968
10538,233,17702,2528,7bqu_EF2_A_501,6,smina,0.50817774,0.50817774,,,0,1.7760142
10539,233,17597,2513,6ypv_AKG_A_302,6,smina,0.50811243,0.50811243,,,0.029032794,1.351093
10540,233,15273,2181,6fs7_E4Z_A_903,6,smina,0.50783736,0.50783736,,,0,4.1097238
10541,233,14167,2023,5xoi_SIN_A_401,6,smina,0.50782507,0.50782507,,,0,0.89852918
10542,233,2897,413,1uqx_MMA_A_1116,6,smina,0.50752231,0.50752231,,,0.01502514,0.89557124
10543,233,3079,439,1wmz_A2G_B_502,6,smina,0.50749393,0.50749393,,,0.057064566,1.2120375
10544,233,10744,1534,4za7_4LV_A_606,6,smina,0.50734317,0.50734317,,,0,0.97751068
10545,233,6313,901,3roe_THM_B_265,6,smina,0.50712997,0.50712997,,,0,3.0666337
10546,233,4990,712,2pvy_ACP_A_802,6,smina,0.50674337,0.50674337,,,0.0015779511,1.409839
10547,233,6999,999,3wqs_KBK_B_503,6,smina,0.50664103,0.50664103,,,0,3.6798104
10548,233,5060,722,2qb4_DSM_A_801,6,smina,0.50615798,0.50615798,,,0,2.2200166
10549,233,6278,896,3r3z_GOA_B_305,6,smina,0.50609162,0.50609162,,,0.96450152,0.57054572
10550,233,17254,2464,6u6c_PZV_F_802,6,smina,0.50595222,0.50595222,,,0,4.0076973
10551,233,10338,1476,4uoc_NCN_B_400,6,smina,0.50592601,0.50592601,,,0,3.7096357
10552,233,14818,2116,6cdy_EY1_A_501,6,smina,0.50590677,0.50590677,,,0,3.6565794
10553,233,1273,181,1j3i_WRA_A_609,6,smina,0.50576654,0.50576654,,,7.4726446e-06,6.7027073
10554,234,10996,1570,5a2r_MLT_A_1615,6,smina,0.49499228,0.49499228,,,2.549425e-06,0.92328728
10555,234,13257,1893,5ocm_9RH_C_302,6,smina,0.49400781,0.49400781,,,0,1.0257525
10556,234,8490,1212,4h4c_10D_B_402,6,smina,0.49385422,0.49385422,,,0,2.1395658
10557,234,10723,1531,4z2w_AKG_A_401,6,smina,0.49355611,0.49355611,,,0.82176603,1.0481821
10558,234,14594,2084,6a7e_9QR_A_201,6,smina,0.49348186,0.49348186,,,1.7912526e-05,8.33112
10559,234,1182,168,1itw_ICT_B_744,6,smina,0.49321169,0.49321169,,,2.4540418e-06,2.2218847
10560,234,11192,1598,5b4o_6DQ_A_201,6,smina,0.49317925,0.49317925,,,0,1.5484426
10561,234,2659,379,1thc_FL9_A_130,6,smina,0.49291281,0.49291281,,,4.8664819e-08,3.3100496
10562,234,17401,2485,6vo2_R67_B_403,6,smina,0.49210473,0.49210473,,,0,1.0277696
