query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
4630,101,847,121,1h48_CDI_F_902,0,surfdock,0.64522575,0.64522575,,,0,2.9350578
4631,101,868,124,1h5r_G1P_D_1294,0,surfdock,0.64522575,0.64522575,,,0,3.1967115
4632,101,875,125,1h5r_THM_A_1292,0,surfdock,0.64522575,0.64522575,,,0.99569826,3.134831
4633,101,882,126,1h5r_THM_A_1293,0,surfdock,0.64522575,0.64522575,,,0.98071657,3.039413
4634,101,889,127,1h5r_THM_B_1292,0,surfdock,0.64522575,0.64522575,,,0.95763577,2.9801892
4635,101,896,128,1h5r_THM_B_1293,0,surfdock,0.64522575,0.64522575,,,0.98383148,3.1136914
4636,101,903,129,1h5r_THM_C_1292,0,surfdock,0.64522575,0.64522575,,,0,3.0909877
4637,101,910,130,1h5r_THM_C_1293,0,surfdock,0.64522575,0.64522575,,,0,3.2340477
4638,101,917,131,1h5r_THM_D_1292,0,surfdock,0.64522575,0.64522575,,,0.98919434,3.1655211
4639,101,924,132,1h5r_THM_D_1293,0,surfdock,0.64522575,0.64522575,,,0.45179086,3.2316316
4640,101,931,133,1h69_ARH_A_1275,0,surfdock,0.64522575,0.64522575,,,0,3.5700642
4641,101,938,134,1h69_ARH_B_1275,0,surfdock,0.64522575,0.64522575,,,0,3.5616722
4642,101,945,135,1h69_ARH_C_1275,0,surfdock,0.64522575,0.64522575,,,0,3.4816126
4643,101,952,136,1h70_CIR_A_500,0,surfdock,0.64522575,0.64522575,,,0,3.0746832
4644,101,1064,152,1hsb_ALA_C_1,0,surfdock,0.64522575,0.64522575,,,0,3.394277
4645,101,1113,159,1iki_DAL_A_500,0,surfdock,0.64522575,0.64522575,,,0.63914911,2.163937
4646,101,1120,160,1iki_REY_A_400,0,surfdock,0.64522575,0.64522575,,,0.85864645,3.9414769
4647,101,1197,171,1iwe_IMP_A_460,0,surfdock,0.64522575,0.64522575,,,0,4.1346542
4648,101,1204,172,1iwe_IMP_B_1443,0,surfdock,0.64522575,0.64522575,,,0.97852813,3.9338565
4649,101,1211,173,1iwe_IMP_B_1452,0,surfdock,0.64522575,0.64522575,,,0,3.855453
4650,101,1218,174,1ixo_G3P_A_1001,0,surfdock,0.64522575,0.64522575,,,0.86584543,2.5525683
4651,101,1253,179,1j3i_UMP_C_611,0,surfdock,0.64522575,0.64522575,,,0.95413995,3.4782145
4652,101,1260,180,1j3i_UMP_D_711,0,surfdock,0.64522575,0.64522575,,,0.98312368,3.5666614
4653,101,1274,182,1j3k_UMP_C_611,0,surfdock,0.64522575,0.64522575,,,0.98438715,3.6307775
4654,101,1281,183,1j3k_UMP_D_711,0,surfdock,0.64522575,0.64522575,,,0.9814067,3.4910235
4655,101,1288,184,1j54_TMP_A_2000,0,surfdock,0.64522575,0.64522575,,,0.98734221,3.4149292
4656,101,1316,188,1jho_RMB_A_990,0,surfdock,0.64522575,0.64522575,,,0.95681204,3.8814352
4657,101,1344,192,1jla_TNK_A_999,0,surfdock,0.64522575,0.64522575,,,0.9910065,4.5223507
4658,101,1421,203,1kar_HSM_A_502,0,surfdock,0.64522575,0.64522575,,,0.0014684532,4.3518207
4659,101,1470,210,1kep_TDX_A_3500,0,surfdock,0.64522575,0.64522575,,,0.14504393,2.2374464
4660,101,1484,212,1ki2_GA2_A_1,0,surfdock,0.64522575,0.64522575,,,0.95137752,3.498913
4661,101,1491,213,1ki2_GA2_B_2,0,surfdock,0.64522575,0.64522575,,,0.98928761,3.4817345
4662,101,1505,215,1klz_U_A_2001,0,surfdock,0.64522575,0.64522575,,,0.96733147,2.4806588
4663,101,1512,216,1km6_OMP_A_2001,0,surfdock,0.64522575,0.64522575,,,0.97817557,4.0283383
4664,101,1617,231,1lc8_33P_A_800,0,surfdock,0.64522575,0.64522575,,,0,4.0614858
4665,101,1638,234,1lnf_VAL_E_1321,0,surfdock,0.64522575,0.64522575,,,0.98727058,3.211068
4666,101,1652,236,1lqp_FCN_A_4002,0,surfdock,0.64522575,0.64522575,,,0.99596532,2.2907317
4667,101,1659,237,1lqp_FCN_A_4004,0,surfdock,0.64522575,0.64522575,,,0,2.0970711
4668,101,1666,238,1lqp_FCN_B_4001,0,surfdock,0.64522575,0.64522575,,,0,1.620167
4669,101,1673,239,1lqp_FCN_B_4003,0,surfdock,0.64522575,0.64522575,,,0,2.1695455
4670,101,1708,244,1luq_BTN_A_5100,0,surfdock,0.64522575,0.64522575,,,0.99249329,3.2579777
