query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9792,217,12830,1832,5kmj_6UF_A_901,6,smina,0.77883668,0.77883668,,,0.95626855,4.2435914
9793,217,14195,2027,5xz7_F6P_A_407,6,smina,0.77803612,0.77803612,,,0.95519279,3.0742569
9794,217,16288,2326,6o04_DNA_D_603,6,smina,0.77216048,0.77216048,,,0.89030773,1.2579473
9795,217,16092,2298,6nbw_LAB_A_403,6,smina,0.77142673,0.77142673,,,0,3.4402232
9796,217,15749,2249,6kxh_DY9_A_401,6,smina,0.77140655,0.77140655,,,0,1.3844764
9797,217,552,78,1g6n_CMP_A_621,6,smina,0.77132919,0.77132919,,,0,2.9825541
9798,217,16687,2383,6qot_6SD_B_301,6,smina,0.77109674,0.77109674,,,0,1.4271856
9799,217,8609,1229,4hzf_CMP_B_301,6,smina,0.77097691,0.77097691,,,0,3.5021233
9800,217,1308,186,1jf0_CZH_A_197,6,smina,0.77091218,0.77091218,,,0,14.028161
9801,217,11416,1630,5dav_58J_A_402,6,smina,0.77083386,0.77083386,,,0,3.4564371
9802,217,9631,1375,4nkw_PLO_C_601,6,smina,0.77082955,0.77082955,,,0,2.3893744
9803,217,8637,1233,4i02_CMP_C_301,6,smina,0.77075915,0.77075915,,,0,2.1491857
9804,217,559,79,1g6n_CMP_B_622,6,smina,0.77072808,0.77072808,,,0,2.9658383
9805,217,7566,1080,4c67_L5S_A_1170,6,smina,0.77065942,0.77065942,,,0,2.5477126
9806,217,17149,2449,6to7_SUV_A_401,6,smina,0.77064264,0.77064264,,,0,5.8527945
9807,217,7853,1121,4d06_NAR_C_301,6,smina,0.77064129,0.77064129,,,0,3.8147001
9808,217,12550,1792,5j5i_6GM_A_303,6,smina,0.77063812,0.77063812,,,0,6.9479858
9809,217,8476,1210,4h0x_LAR_B_403,6,smina,0.77057624,0.77057624,,,0,2.6413725
9810,217,17156,2450,6to7_SUV_B_401,6,smina,0.77055736,0.77055736,,,0,7.5228022
9811,217,5312,758,2uuj_896_B_1250,6,smina,0.77042674,0.77042674,,,0,5.4621169
9812,217,769,109,1h1m_KMP_C_1358,6,smina,0.77036575,0.77036575,,,0,2.6754386
9813,217,7846,1120,4d06_NAR_A_301,6,smina,0.77019946,0.77019946,,,0,2.6475995
9814,217,9750,1392,4oxy_1TN_D_302,6,smina,0.77016498,0.77016498,,,0,2.60135
9815,217,7629,1089,4cju_JNS_B_1214,6,smina,0.77011413,0.77011413,,,0,2.6201188
9816,217,4115,587,2ex1_C5P_A_1427,6,smina,0.76991935,0.76991935,,,0,4.0464171
9817,217,3583,511,1zuw_DGL_A_1301,6,smina,0.76988268,0.76988268,,,0.9926218,1.3854461
9818,217,15917,2273,6m9b_BTN_B_201,6,smina,0.76960976,0.76960976,,,0,2.5581577
9819,217,7433,1061,4b98_PXG_B_470,6,smina,0.7694658,0.7694658,,,0,5.8318526
9820,217,16589,2369,6qaw_HVE_A_402,6,smina,0.76940117,0.76940117,,,0,2.141834
9821,217,8287,1183,4evi_C9M_A_402,6,smina,0.76926472,0.76926472,,,0,2.9600474
9822,217,9841,1405,4pik_MAN_B_503,6,smina,0.76921324,0.76921324,,,0.72453528,0.78251133
9823,217,7111,1015,3zbs_OVE_A_1380,6,smina,0.7689981,0.7689981,,,0.12104376,5.0645593
9824,217,9897,1413,4q3a_2YC_B_904,6,smina,0.7689678,0.7689678,,,0,3.4363862
9825,217,13719,1959,5uio_8DM_D_202,6,smina,0.76858493,0.76858493,,,0,2.0480814
9826,217,16085,2297,6nba_P1T_D_501,6,smina,0.76848769,0.76848769,,,0,3.7299327
9827,217,15721,2245,6krs_CIT_G_301,6,smina,0.76833272,0.76833272,,,0.78996466,1.608023
9828,217,15126,2160,6f77_PLP_D_600,6,smina,0.76819366,0.76819366,,,0,2.8606292
9829,217,1770,252,1m3u_KPL_F_265,6,smina,0.76811357,0.76811357,,,0.59247501,1.0788771
9830,217,11759,1679,5faj_DCS_B_401,6,smina,0.76801333,0.76801333,,,0,5.9920797
9831,217,5130,732,2qg6_NMN_A_301,6,smina,0.76800348,0.76800348,,,0,3.7111498
9832,217,3492,498,1zgj_P1S_A_0,6,smina,0.76798473,0.76798473,,,0,1.8457034
9833,217,6768,966,3vq4_0NX_A_304,6,smina,0.76787886,0.76787886,,,1.8473579e-05,1.1511078
9834,217,8014,1144,4dch_GLC_A_501,6,smina,0.76783508,0.76783508,,,0.0049831128,0.84851139
9835,217,4220,602,2fhn_BNI_Y_502,6,smina,0.76775338,0.76775338,,,0,5.9163522
9836,217,5522,788,2w5t_GP9_A_1644,6,smina,0.76775246,0.76775246,,,0.4486867,1.1456214
9837,217,17345,2477,6vei_9UO_B_502,6,smina,0.76755426,0.76755426,,,0,5.3554515
9838,217,14902,2128,6dl7_ONC_D_301,6,smina,0.76748507,0.76748507,,,0,5.2200727
9839,217,9463,1351,4mpr_TPP_A_602,6,smina,0.76743793,0.76743793,,,0.83147879,9.4107674
9840,217,9281,1325,4lek_1DN_X_202,6,smina,0.76742091,0.76742091,,,0,6.3501739
9841,217,783,111,1h48_C5P_B_901,6,smina,0.76726295,0.76726295,,,0,3.1070158
9842,218,17317,2473,6uzr_QM1_B_301,6,smina,0.67779812,0.67779812,,,0,2.3342855
9843,218,2533,361,1sff_IK2_A_450,6,smina,0.67773897,0.67773897,,,0,5.9514723
9844,218,15756,2250,6kxh_DY9_B_402,6,smina,0.67744999,0.67744999,,,0,1.7818403
9845,218,2848,406,1u1g_BBB_D_6300,6,smina,0.67725624,0.67725624,,,0,9.1159708
