query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
6054,133,1467,209,1kdo_C_B_6407,4,gnina,0.55254135,0.55254135,,,0.63907508,4.2836485
6055,133,12926,1846,5lik_W8X_X_402,4,gnina,0.55250857,0.55250857,,,1.8965233e-05,4.01842
6056,133,13626,1946,5u5g_7VD_D_302,4,gnina,0.55249088,0.55249088,,,0.80504719,3.0821258
6057,133,3154,450,1x82_PA5_A_301,4,gnina,0.55248715,0.55248715,,,0.11506645,3.1781488
6058,133,130,18,1aog_MAE_A_501,4,gnina,0.55246477,0.55246477,,,0.0026800362,2.0339259
6059,133,5842,834,2yi6_6QM_A_1225,4,gnina,0.55244294,0.55244294,,,0.00028484779,5.09556
6060,133,16398,2342,6ooi_PGA_E_301,4,gnina,0.55239762,0.55239762,,,0.97022802,5.2548332
6061,133,1341,191,1jl0_PUT_B_401,4,gnina,0.55238363,0.55238363,,,0.97865221,1.7420244
6062,133,599,85,1g8z_GAL_H_104,4,gnina,0.55235026,0.55235026,,,0.00068052065,1.7309438
6063,133,10070,1438,4rkz_3S4_A_402,4,gnina,0.55233408,0.55233408,,,0.67862861,3.6083434
6064,133,158,22,1bit_BEN_A_246,4,gnina,0.55231603,0.55231603,,,0,1.8173557
6065,133,2342,334,1q3a_NGH_B_479,4,gnina,0.55229931,0.55229931,,,0.92756993,4.5037333
6066,133,10147,1449,4tq4_DMA_D_403,4,gnina,0.55229571,0.55229571,,,0.016302459,3.7310589
6067,133,2118,302,1oxp_IK2_A_411,4,gnina,0.55226089,0.55226089,,,8.2486259e-06,4.4989422
6068,133,9447,1349,4mop_2H5_B_802,4,gnina,0.55220923,0.55220923,,,0.011108163,7.150328
6069,133,12765,1823,5jp9_DCM_B_401,4,gnina,0.55219382,0.55219382,,,0.98209601,3.6625617
6070,133,14305,2043,5yb7_ORN_D_603,4,gnina,0.55217864,0.55217864,,,0.30046943,8.3436733
6071,133,3196,456,1xid_ASC_A_389,4,gnina,0.55212637,0.55212637,,,0.0010913964,1.6947692
6072,133,13598,1942,5tzr_MLI_A_2403,4,gnina,0.55209749,0.55209749,,,0.00010712918,1.8759716
6073,133,12842,1834,5kxb_NGA_A_307,4,gnina,0.55205481,0.55205481,,,0.33543723,2.801696
6074,133,6997,999,3wqs_KBK_B_503,4,gnina,0.55199716,0.55199716,,,0.91971244,3.5166697
6075,133,9517,1359,4n4j_HG1_A_605,4,gnina,0.55196702,0.55196702,,,0.34090253,2.2123981
6076,133,10105,1443,4rql_SNE_A_505,4,gnina,0.55195421,0.55195421,,,0.0066785632,2.7942237
6077,133,14683,2097,6b83_6NA_B_201,4,gnina,0.55193037,0.55193037,,,0.0086406301,2.5702736
6078,133,13150,1878,5njb_BB2_A_502,4,gnina,0.55190952,0.55190952,,,0.95091423,9.9573424
6079,133,6199,885,3qhd_CTN_A_165,4,gnina,0.55189424,0.55189424,,,0.98365153,2.6043205
6080,133,970,138,1h82_GZZ_B_590,4,gnina,0.55185528,0.55185528,,,0.43630952,13.467225
6081,133,2755,393,1toq_AMG_G_504,4,gnina,0.55181975,0.55181975,,,0.97921127,2.418097
6082,133,16454,2350,6pk1_PLP_A_501,4,gnina,0.5517684,0.5517684,,,0.91508531,3.2208432
6083,133,3357,479,1z11_8MO_B_501,4,gnina,0.5517444,0.5517444,,,0.86390692,4.9943279
6084,133,13094,1870,5n63_8OW_A_401,4,gnina,0.55170333,0.55170333,,,0.98429197,5.7278783
6085,133,494,70,1fsa_F6P_A_338,4,gnina,0.55169658,0.55169658,,,0.029052086,3.0089587
6086,133,17070,2438,6t5p_VD8_A_302,4,gnina,0.55169008,0.55169008,,,0.98868421,3.611427
6087,133,6843,977,3w7f_FPS_A_302,4,gnina,0.55168902,0.55168902,,,0,6.6969536
6088,133,5464,780,2vmp_PLP_A_501,4,gnina,0.55168742,0.55168742,,,1.1721139e-05,4.9923714
6089,133,5821,831,2y4j_LAC_B_400,4,gnina,0.55164559,0.55164559,,,0.12507775,2.1577086
6090,133,10924,1560,4zu3_4SD_F_301,4,gnina,0.5515422,0.5515422,,,0.87708507,3.1744575
6091,133,14767,2109,6bxk_MTA_A_401,4,gnina,0.5515396,0.5515396,,,0.0037558768,4.1958325
6092,133,2300,328,1pym_OXL_A_1001,4,gnina,0.55152212,0.55152212,,,1.8353189e-09,1.7081032
6093,133,3189,455,1xdj_HCS_A_1050,4,gnina,0.55151616,0.55151616,,,0.96099007,3.9605374
6094,133,17602,2514,6yta_IYZ_A_702,4,gnina,0.5515145,0.5515145,,,0.90923012,4.2537224
6095,133,10301,1471,4ug7_1EV_A_904,4,gnina,0.55147806,0.55147806,,,7.4270546e-07,5.5785465
6096,133,17231,2461,6u6c_P1T_D_505,4,gnina,0.55146093,0.55146093,,,0.97890094,9.9329761
6097,133,690,98,1gz5_UDP_C_900,4,gnina,0.55139862,0.55139862,,,0.92366707,8.3183028
6098,133,8698,1242,4i4v_NGA_A_202,4,gnina,0.5513873,0.5513873,,,0.8267704,2.6902178
6099,133,2132,304,1p5g_G6P_X_658,4,gnina,0.5513851,0.5513851,,,5.5856306e-07,2.9355329
6100,133,7550,1078,4c2z_646_A_1498,4,gnina,0.55138257,0.55138257,,,0.16038667,6.1758002
6101,133,10721,1531,4z2w_AKG_A_401,4,gnina,0.55137779,0.55137779,,,0.00041255541,2.0219702
6102,133,2881,411,1ubs_SER_B_398,4,gnina,0.55130754,0.55130754,,,0.84783539,5.2591741
6103,133,7767,1109,4cmk_FQW_A_1270,4,gnina,0.55129467,0.55129467,,,0.003509029,4.4398871
6104,134,13041,1863,5mdh_MAK_B_335,0,surfdock,0.54657427,0.54657427,,,0.48841866,2.3427831
6105,134,17346,2478,6vlu_CIT_A_701,0,surfdock,0.54609525,0.54609525,,,0.32936247,2.5197273
6106,134,9562,1366,4n9v_AZA_A_402,0,surfdock,0.54560086,0.54560086,,,0,1.9147094
6107,134,11715,1673,5ew8_5SF_B_802,4,gnina,0.5455691,0.5455691,,,0.98871276,7.7974296
6108,134,16051,2293,6n9r_OHN_X_305,0,surfdock,0.54555184,0.54555184,,,0,3.6359243
