query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
8368,185,6676,953,3vc3_C6P_F_501,5,autodock,0.33282051,0.33282051,,,0.65211051,33.253191
8369,185,1601,228,1l4n_NIO_A_991,5,autodock,0.33222856,0.33222856,,,0,5.9100032
8370,185,17701,2528,7bqu_EF2_A_501,5,autodock,0.3321552,0.3321552,,,0,66.436312
8371,185,9847,1406,4pik_MAN_C_503,5,autodock,0.33207933,0.33207933,,,0.99472734,12.693859
8372,185,3939,562,2c6q_IMP_F_1337,5,autodock,0.32789836,0.32789836,,,0,17.337956
8373,185,1293,184,1j54_TMP_A_2000,5,autodock,0.32766719,0.32766719,,,0,8.8708006
8374,185,13375,1910,5r9u_JMM_A_401,5,autodock,0.32763724,0.32763724,,,0,15.240399
8375,185,6795,970,3vv5_SLZ_A_300,5,autodock,0.32757095,0.32757095,,,0.9933091,53.203013
8376,185,1258,179,1j3i_UMP_C_611,5,autodock,0.32757039,0.32757039,,,0,9.9205097
8377,185,3162,451,1x8i_BMH_A_2,5,autodock,0.32751351,0.32751351,,,0.96127922,16.149034
8378,185,9910,1415,4q3a_2YC_D_904,5,autodock,0.32750167,0.32750167,,,0,9.0305515
8379,185,11282,1611,5c8w_PCG_E_302,5,autodock,0.32745432,0.32745432,,,0,13.664072
8380,185,7481,1068,4buv_16I_A_2165,5,autodock,0.32743835,0.32743835,,,0,14.342644
8381,185,11898,1699,5fli_QUE_K_301,5,autodock,0.32742219,0.32742219,,,0,681.72223
8382,185,5647,806,2wzv_FMN_B_801,5,autodock,0.32724759,0.32724759,,,0,17.75257
8383,185,5192,741,2qvr_FDP_A_333,5,autodock,0.32724321,0.32724321,,,0.0011190378,24.187265
8384,185,10645,1520,4y6n_3PG_A_402,5,autodock,0.32710923,0.32710923,,,0.0016738038,9.4975195
8385,185,17435,2490,6w0x_S6J_B_301,5,autodock,0.32706807,0.32706807,,,6.3441516e-09,17.266625
8386,185,13186,1883,5o3d_9J5_A_501,5,autodock,0.32706716,0.32706716,,,0,24.395588
8387,185,831,118,1h48_CDI_C_902,5,autodock,0.32706442,0.32706442,,,0.99423717,92.656674
8388,185,8965,1280,4j4b_0TF_B_301,5,autodock,0.32703024,0.32703024,,,1.030041e-08,17.624648
8389,185,3694,527,2ai1_P1G_A_293,5,autodock,0.3269546,0.3269546,,,0,78.578095
8390,185,6368,909,3rsc_TYD_B_397,5,autodock,0.32691839,0.32691839,,,0,18.937934
8391,185,11212,1601,5bk9_SIN_A_301,5,autodock,0.32691766,0.32691766,,,0,7.2991306
8392,185,5458,779,2vmg_MBG_A_1179,5,autodock,0.32689633,0.32689633,,,0.93332741,12.653226
8393,185,10876,1553,4zqp_IMP_A_601,5,autodock,0.32654146,0.32654146,,,0,11.39918
8394,185,3120,445,1x29_PMG_A_413,5,autodock,0.32652698,0.32652698,,,0.93089626,49.123617
8395,185,11072,1581,5abz_Z47_A_201,5,autodock,0.3264537,0.3264537,,,0,14.785093
8396,185,10603,1514,4xti_IMP_B_601,5,autodock,0.32639035,0.32639035,,,0,18.349633
8397,185,3904,557,2c6q_IMP_A_1337,5,autodock,0.32635467,0.32635467,,,0,13.13111
8398,185,12542,1791,5j5i_6GM_A_302,5,autodock,0.32618928,0.32618928,,,0,12.388035
8399,185,3134,447,1x2a_PDG_A_413,5,autodock,0.32617958,0.32617958,,,0,42.959472
8400,185,3477,496,1zfj_IMP_A_500,5,autodock,0.32609412,0.32609412,,,0,11.249626
8401,185,9903,1414,4q3a_2YC_C_904,5,autodock,0.32607887,0.32607887,,,0,9.4952306
8402,185,2504,357,1s3v_TQD_A_187,5,autodock,0.32604128,0.32604128,,,0,14.618216
8403,185,3925,560,2c6q_IMP_D_1337,5,autodock,0.32602497,0.32602497,,,0,17.634006
8404,185,11296,1613,5cak_4Z9_A_802,5,autodock,0.32582633,0.32582633,,,0.8155807,21.697246
8405,185,75,10,1aiq_UMP_B_266,5,autodock,0.32570881,0.32570881,,,0,8.6633942
8406,185,17253,2464,6u6c_PZV_F_802,5,autodock,0.32569419,0.32569419,,,0,202.33206
8407,185,15881,2268,6lx5_C5F_B_501,5,autodock,0.32558584,0.32558584,,,0,9.6787442
8408,185,2042,291,1o2i_655_A_246,5,autodock,0.32552834,0.32552834,,,0,9.3754132
8409,185,10939,1562,4zvv_GN0_B_404,5,autodock,0.32550755,0.32550755,,,0,13.216878
8410,185,7292,1041,4a8p_PAO_E_1338,5,autodock,0.32525305,0.32525305,,,0,14.860327
