query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
10326,229,10835,1547,4zib_4OG_A_512,6,smina,0.5838149,0.5838149,,,0,2.083165
10327,229,13929,1989,5w3k_9TY_B_401,6,smina,0.58205218,0.58205218,,,0,0.74527296
10328,229,17625,2517,6zi7_QR8_C_502,6,smina,0.58194305,0.58194305,,,8.5968832e-05,1.5448741
10329,229,8497,1213,4h9g_14J_A_512,6,smina,0.57728744,0.57728744,,,0.0097244858,0.67101272
10330,229,13250,1892,5ocm_9RH_B_302,6,smina,0.5767883,0.5767883,,,0,1.0716212
10331,229,4472,638,2i1v_FDP_B_710,6,smina,0.57510146,0.57510146,,,6.93364e-05,3.0237794
10332,229,13712,1958,5uio_8DM_C_202,6,smina,0.57236795,0.57236795,,,0,3.1094403
10333,229,3807,543,2bk3_FOF_B_1498,6,smina,0.57050919,0.57050919,,,3.0404468e-10,2.6419462
10334,229,16708,2386,6qrn_RIP_A_500,6,smina,0.56998078,0.56998078,,,0.05173119,0.51966646
10335,229,16862,2408,6rhk_K4B_A_302,6,smina,0.56974255,0.56974255,,,0,3.8162611
10336,229,2400,342,1qmh_CIT_A_401,6,smina,0.56864527,0.56864527,,,0.016457058,1.5121148
10337,229,4241,605,2fr6_URI_B_1002,6,smina,0.56855323,0.56855323,,,0,2.4299119
10338,229,853,121,1h48_CDI_F_902,6,smina,0.56827452,0.56827452,,,2.4271278e-05,1.2583442
10339,229,3296,470,1y5v_NE8_A_500,6,smina,0.5681479,0.5681479,,,2.4828784e-07,3.5821703
10340,229,4087,583,2ei7_D93_A_700,6,smina,0.56804393,0.56804393,,,0,6.2486476
10341,229,17681,2525,7ak3_RH8_A_501,6,smina,0.56799404,0.56799404,,,0,4.8746977
10342,229,5893,841,2z48_A2G_A_1001,6,smina,0.56780838,0.56780838,,,0.96055526,1.4363315
10343,229,7818,1116,4cvb_PQQ_A_1608,6,smina,0.5676902,0.5676902,,,2.7020321e-09,3.5290285
10344,229,7440,1062,4b98_PXG_C_470,6,smina,0.5676286,0.5676286,,,0,8.8663637
10345,229,15826,2260,6l8a_BAL_C_504,6,smina,0.5675091,0.5675091,,,0.78067883,0.73308066
10346,229,15539,2219,6ijp_IMP_A_402,6,smina,0.56721052,0.56721052,,,0,4.7288918
10347,229,4598,656,2j51_DKI_A_1314,6,smina,0.56701873,0.56701873,,,0,5.7477594
10348,229,4731,675,2ntk_IMP_C_207,6,smina,0.56664649,0.56664649,,,0,5.0272396
10349,229,6334,904,3roe_THM_E_265,6,smina,0.56661267,0.56661267,,,0,2.0928902
10350,229,755,107,1h1i_QUE_C_1358,6,smina,0.56655251,0.56655251,,,0,2.7134559
10351,229,6327,903,3roe_THM_D_265,6,smina,0.56639963,0.56639963,,,0,3.1995304
10352,229,8084,1154,4dtb_GMP_A_401,6,smina,0.56622289,0.56622289,,,0,2.6751523
10353,229,16064,2294,6nba_P1T_A_501,6,smina,0.56616138,0.56616138,,,0,6.5359062
10354,229,14034,2004,5x23_LSN_A_502,6,smina,0.56607089,0.56607089,,,0,9.597798
10355,229,7573,1081,4c7g_NGO_A_1495,6,smina,0.56595953,0.56595953,,,0.00072600716,1.0494616
10356,229,9722,1388,4ovl_1TD_A_308,6,smina,0.56578541,0.56578541,,,0,1.8726454
10357,229,3303,471,1y5x_E89_A_500,6,smina,0.56574114,0.56574114,,,0,5.2757034
10358,229,14566,2080,6a3j_SOE_B_401,6,smina,0.56571608,0.56571608,,,0.97903093,0.88262315
10359,229,4213,601,2fhn_BNI_X_501,6,smina,0.56564741,0.56564741,,,0,5.6245207
10360,229,4724,674,2ntk_IMP_A_205,6,smina,0.56563821,0.56563821,,,0,4.5275415
10361,229,1721,245,1luq_BTN_B_5200,6,smina,0.56562631,0.56562631,,,0,3.2187792
10362,229,17240,2462,6u6c_P1T_F_805,6,smina,0.56560891,0.56560891,,,0,4.0707344
10363,229,12228,1746,5hss_64Z_E_402,6,smina,0.56558416,0.56558416,,,0.80329013,1.3128332
10364,229,13726,1960,5uio_8DM_E_202,6,smina,0.5655668,0.5655668,,,0,3.1270396
10365,229,14475,2067,5zg2_ZK1_B_901,6,smina,0.56556544,0.56556544,,,0,3.6996818
10366,229,10947,1563,4zvv_GN0_D_403,6,smina,0.56555879,0.56555879,,,0,6.7401775
10367,229,5606,800,2wj4_HQD_C_1277,6,smina,0.56555589,0.56555589,,,0,1.24355
10368,229,17513,2501,6xp1_T2C_A_401,6,smina,0.56554555,0.56554555,,,0,0.64282036
10369,229,2519,359,1s83_4HA_A_5,6,smina,0.56552096,0.56552096,,,0.0083943497,0.66431111
10370,229,7314,1044,4a9j_TYL_B_1187,6,smina,0.56542359,0.56542359,,,0,0.88167926
10371,229,3702,528,2aiq_BEN_A_401,6,smina,0.56537382,0.56537382,,,0.00035627015,0.6691384
10372,229,4094,584,2eup_LG4_A_400,6,smina,0.56530406,0.56530406,,,6.8116109e-08,0.60293489
10373,229,13313,1901,5oip_9WE_A_302,6,smina,0.56516785,0.56516785,,,0,3.4348858
10374,229,17212,2458,6tt4_FT8_A_709,6,smina,0.56502156,0.56502156,,,0,7.3667805
10375,229,3653,521,2a9z_26A_A_1002,6,smina,0.56500986,0.56500986,,,0,2.8883687
10376,230,13586,1940,5tvr_AKG_A_402,6,smina,0.57950398,0.57950398,,,0.87495559,1.2691196
10377,230,2295,327,1pwz_RSO_B_256,6,smina,0.57916273,0.57916273,,,0.89229285,0.59136332
10378,230,16869,2409,6rlt_MLI_B_512,6,smina,0.5778242,0.5778242,,,0.9857655,0.61622298
10379,230,447,63,1fhv_OSB_A_789,6,smina,0.57712264,0.57712264,,,0.85686902,1.873266
10380,230,1147,163,1iri_E4P_C_603,6,smina,0.57409951,0.57409951,,,0.69132489,1.4753856
10381,230,16736,2390,6r5o_BGC_B_801,6,smina,0.56931709,0.56931709,,,0.86344889,0.87449563
10382,230,12263,1751,5hyv_TPP_A_701,6,smina,0.56786865,0.56786865,,,0.75792227,7.70447
10383,230,2050,292,1o68_KIV_A_275,6,smina,0.56742779,0.56742779,,,0.66696914,0.67809967
10384,230,11003,1571,5a66_3PO_A_1000,6,smina,0.56586632,0.56586632,,,0.99064232,1.2252499
10385,230,13033,1861,5m66_ADN_D_502,6,smina,0.56572706,0.56572706,,,0.96440149,3.4070634
10386,230,10513,1501,4wxb_CIT_B_501,6,smina,0.56486828,0.56486828,,,0.7553303,1.8245141
10387,230,7041,1005,3wsg_CIT_F_302,6,smina,0.56468241,0.56468241,,,0.81738388,1.5036927
10388,230,13593,1941,5tvr_AKG_B_402,6,smina,0.56322113,0.56322113,,,0.83775767,1.1458006
10389,230,17772,2538,7joc_ARZ_A_302,6,smina,0.56194252,0.56194252,,,0,2.6522039
10390,230,594,84,1g8z_GAL_F_104,6,smina,0.56187513,0.56187513,,,1.8600377e-06,0.91785023
10391,230,1140,162,1iri_E4P_B_602,6,smina,0.56187065,0.56187065,,,0.7592962,1.4887979
10392,230,6026,860,2zi2_24U_H_801,6,smina,0.56181171,0.56181171,,,0,4.2449299
10393,230,13922,1988,5w3k_9TY_A_401,6,smina,0.56179279,0.56179279,,,0,0.73162983
10394,230,16960,2422,6si4_LEK_A_402,6,smina,0.56175474,0.56175474,,,0,2.5356935
10395,230,16918,2416,6s51_KVQ_A_901,6,smina,0.56172573,0.56172573,,,3.1062005e-08,2.7631201
10396,230,3618,516,2a15_NCA_A_1001,6,smina,0.56162735,0.56162735,,,0,0.79279871
10397,230,11535,1647,5dz2_212_B_404,6,smina,0.56161544,0.56161544,,,0,1.8974159
10398,230,790,112,1h48_C5P_C_901,6,smina,0.5615679,0.5615679,,,0,4.9015354
10399,230,13145,1877,5nj0_8YW_A_301,6,smina,0.56146687,0.56146687,,,0,3.1913076
10400,230,8805,1257,4i9n_1E5_B_402,6,smina,0.56127648,0.56127648,,,0,4.1453233
10401,230,503,71,1fsa_F6P_B_338,6,smina,0.56126155,0.56126155,,,2.1935784e-05,2.1922011
10402,230,2547,363,1sff_IK2_C_450,6,smina,0.56117248,0.56117248,,,0,5.9607764
10403,230,8063,1151,4dt8_ADN_B_401,6,smina,0.5610534,0.5610534,,,0.00070465027,1.934692
10404,230,6096,870,2zut_A2G_D_4004,6,smina,0.56088517,0.56088517,,,5.1335633e-05,1.7978859
10405,230,1168,166,1isx_XYP_B_961,6,smina,0.56069563,0.56069563,,,0.021229635,0.57519997
10406,230,8651,1235,4i02_CMP_D_302,6,smina,0.5606531,0.5606531,,,0,2.383854
10407,230,9225,1317,4l80_OXL_A_402,6,smina,0.56047613,0.56047613,,,0.052766983,0.61265428
10408,230,16883,2411,6rum_TOP_A_301,6,smina,0.56037569,0.56037569,,,0.0077059447,3.1120373
10409,230,11717,1673,5ew8_5SF_B_802,6,smina,0.56033393,0.56033393,,,0,11.008824
10410,230,5802,828,2y00_Y00_A_601,6,smina,0.5603157,0.5603157,,,0,5.8160363
10411,230,4570,652,2iyq_SKM_A_201,6,smina,0.56011167,0.56011167,,,0.0097245743,0.85961833
10412,230,6950,992,3wgc_PLG_C_401,6,smina,0.56005075,0.56005075,,,0.57466755,4.5977632
10413,230,15476,2210,6hqr_3DM_A_502,6,smina,0.55998433,0.55998433,,,0,0.88582427
10414,230,15175,2167,6fjj_LSA_A_302,6,smina,0.55980968,0.55980968,,,0.022076591,0.68861571
10415,230,8357,1193,4fra_GAL_A_402,6,smina,0.55972646,0.55972646,,,4.1850984e-06,1.0584717
10416,230,3051,435,1w55_C_A_1373,6,smina,0.55965579,0.55965579,,,0,3.212182
10417,230,3975,567,2coj_GBN_B_420,6,smina,0.55962066,0.55962066,,,0.0017205918,1.2543886
10418,230,7258,1036,4a7x_UDP_B_1241,6,smina,0.55938624,0.55938624,,,0,4.8293425
10419,230,8672,1238,4i0b_CMP_B_301,6,smina,0.55925899,0.55925899,,,0,2.9911316
10420,230,14958,2136,6e2w_DP6_A_403,6,smina,0.55919963,0.55919963,,,0.00075448676,4.2220337
10421,230,17324,2474,6v1e_5SW_A_301,6,smina,0.55918088,0.55918088,,,0,3.8882291
10422,230,6019,859,2zgw_BTN_B_1402,6,smina,0.55917909,0.55917909,,,0,3.085548
10423,230,867,123,1h5r_G1P_B_1294,6,smina,0.55915756,0.55915756,,,0.00032358229,1.7583504
10424,230,6012,858,2zgw_BTN_A_1401,6,smina,0.55880112,0.55880112,,,0,3.5778538
10425,230,2757,393,1toq_AMG_G_504,6,smina,0.55860424,0.55860424,,,0.99399425,1.0623412
10426,231,13495,1927,5tde_2HP_B_902,6,smina,0.5787975,0.5787975,,,7.0745561e-05,0.41984355
10427,231,3541,505,1zmt_RNO_D_1004,6,smina,0.57836942,0.57836942,,,0,1.1452736
10428,231,16036,2290,6n0z_DP6_F_401,6,smina,0.57824929,0.57824929,,,0.37845675,4.414478
10429,231,7426,1060,4b98_PXG_A_470,6,smina,0.57804223,0.57804223,,,0,6.2561827
10430,231,6082,868,2zut_A2G_B_4002,6,smina,0.57786582,0.57786582,,,0.97659539,1.7772417
10431,231,9477,1353,4mr8_2BW_A_507,6,smina,0.57778619,0.57778619,,,0.00053486694,2.1813901
10432,231,3387,483,1z6k_OAA_A_274,6,smina,0.57771237,0.57771237,,,0.00022556493,0.86701069
10433,231,9799,1399,4pb4_PLP_A_401,6,smina,0.5774774,0.5774774,,,0,6.9745383
10434,231,3989,569,2d0e_NQ_A_409,6,smina,0.57747111,0.57747111,,,6.4729174e-07,0.79278549
10435,231,9589,1369,4ndn_PPK_C_404,6,smina,0.57745243,0.57745243,,,0.009351784,1.6672465
10436,231,17387,2483,6vmz_R3P_E_403,6,smina,0.57734845,0.57734845,,,0,2.3616933
10437,231,1630,232,1ldo_SNR_A_150,6,smina,0.5771796,0.5771796,,,0,1.8512103
10438,231,3044,434,1w55_C_A_1372,6,smina,0.57709789,0.57709789,,,0,3.2190395
10439,231,16477,2353,6pn9_OU7_A_803,6,smina,0.57683913,0.57683913,,,0,5.525155
10440,231,10485,1497,4wqq_MAN_C_204,6,smina,0.57670488,0.57670488,,,0.0065203781,0.84767631
10441,231,8406,1200,4ghf_4NC_C_402,6,smina,0.57665542,0.57665542,,,0,1.2487784
10442,231,965,137,1h82_GZZ_A_590,6,smina,0.57662556,0.57662556,,,2.9702904e-08,16.188649
10443,231,16610,2372,6qdc_HXE_A_1004,6,smina,0.57621842,0.57621842,,,0,4.0059871
10444,231,10296,1470,4ug6_XFJ_A_904,6,smina,0.57618315,0.57618315,,,9.8059185e-09,5.8755988
10445,231,4696,670,2npq_BOG_A_2000,6,smina,0.57609694,0.57609694,,,0,5.0141041
10446,231,12529,1789,5ivg_FPS_D_704,6,smina,0.57574597,0.57574597,,,0,6.2550744
10447,231,13642,1948,5u8z_83D_A_602,6,smina,0.57563441,0.57563441,,,0,2.6142652
10448,231,12193,1741,5hc0_NPO_A_407,6,smina,0.575595,0.575595,,,0,0.75597581
10449,231,2666,380,1thc_FL9_B_130,6,smina,0.57550737,0.57550737,,,0.0001801194,2.1607183
10450,231,5123,731,2qd4_CHD_B_928,6,smina,0.57492677,0.57492677,,,0,4.4831818
10451,231,10177,1453,4tyv_BGC_B_701,6,smina,0.57488285,0.57488285,,,0.004443237,1.0762234
10452,231,9715,1387,4ocu_NDG_A_401,6,smina,0.57463968,0.57463968,,,0.97923778,1.9546536
10453,231,13383,1911,5sga_TYR_P_1,6,smina,0.57459603,0.57459603,,,0,19.837972
10454,231,15203,2171,6flu_DTK_A_402,6,smina,0.57452952,0.57452952,,,0.24354271,2.733182
10455,231,5473,781,2vmw_PLP_A_501,6,smina,0.57446475,0.57446475,,,1.8867364e-06,6.2609713
10456,231,8595,1227,4hxk_1AJ_A_201,6,smina,0.5743597,0.5743597,,,0,0.8969783
10457,231,15196,2170,6fld_NAG_A_603,6,smina,0.57377903,0.57377903,,,2.1078032e-06,1.5345229
10458,231,8399,1199,4ghf_4NC_A_402,6,smina,0.57356893,0.57356893,,,0,1.2354983
10459,231,11206,1600,5b4u_MLA_A_302,6,smina,0.573474,0.573474,,,0.0010097194,0.84327419
10460,231,2603,371,1sz6_NAG_B_5001,6,smina,0.57335669,0.57335669,,,2.3483403e-07,1.2756838
10461,231,3520,502,1zmt_RNO_A_1002,6,smina,0.57301729,0.57301729,,,0,1.117568
10462,231,16876,2410,6rq3_OUC_A_401,6,smina,0.57298166,0.57298166,,,0,3.8623762
10463,231,12788,1826,5kas_PC_A_517,6,smina,0.57297959,0.57297959,,,0,1.1392521
10464,231,13579,1939,5tm5_7EV_B_601,6,smina,0.57280153,0.57280153,,,0,3.6290321
10465,231,15945,2277,6md2_GW9_B_501,6,smina,0.57278185,0.57278185,,,1.67707e-08,2.3805407
10466,231,83,11,1aj8_CIT_A_1000,6,smina,0.57265999,0.57265999,,,0.96176815,1.5250084
10467,231,1973,281,1nrg_PLP_A_320,6,smina,0.57264247,0.57264247,,,0.00028209236,1.8620645
10468,231,1007,143,1h8p_PC_B_1111,6,smina,0.57208581,0.57208581,,,0,1.3412696
10469,231,1889,269,1n3o_GYP_B_1101,6,smina,0.57119839,0.57119839,,,0.96391073,0.92576179
10470,231,11857,1693,5fkl_TDC_A_222,6,smina,0.57094443,0.57094443,,,0,3.492366
10471,231,8413,1201,4ghf_4NC_D_402,6,smina,0.5707624,0.5707624,,,0,1.214496
10472,231,3555,507,1zpd_CIT_A_610,6,smina,0.57072742,0.57072742,,,0.30172994,1.5015098
10473,231,13887,1983,5vv5_9OJ_A_803,6,smina,0.57069138,0.57069138,,,3.9064046e-15,4.845485
10474,231,10100,1442,4rp9_ASC_A_501,6,smina,0.57032468,0.57032468,,,0.96157962,0.92233007
10475,231,4003,571,2d3n_GLC_A_608,6,smina,0.56996553,0.56996553,,,5.8077887e-07,0.82139278
10476,232,8147,1163,4e7v_CRS_3_101,6,smina,0.54406503,0.54406503,,,0.29191525,0.44460855
10477,232,4248,606,2fu9_MP2_A_1410,6,smina,0.54100064,0.54100064,,,5.2404979e-05,4.2897312
10478,232,17303,2471,6uvj_QJ1_A_205,6,smina,0.54091519,0.54091519,,,0,1.4857788
10479,232,12767,1823,5jp9_DCM_B_401,6,smina,0.54084684,0.54084684,,,0,2.858663
10480,232,6201,885,3qhd_CTN_A_165,6,smina,0.54051771,0.54051771,,,0,1.9782151
10481,232,12585,1797,5j5i_6GM_G_302,6,smina,0.54034704,0.54034704,,,0,9.3924258
10482,232,13096,1870,5n63_8OW_A_401,6,smina,0.54012254,0.54012254,,,0,5.0591537
10483,232,2505,357,1s3v_TQD_A_187,6,smina,0.54004641,0.54004641,,,0,4.7870474
10484,232,17233,2461,6u6c_P1T_D_505,6,smina,0.53982158,0.53982158,,,0,3.7836783
10485,232,15392,2198,6gqk_F88_B_1001,6,smina,0.53977594,0.53977594,,,0,11.69334
10486,232,3415,487,1zdq_MSM_A_1507,6,smina,0.53970223,0.53970223,,,0,0.42021335
10487,232,13159,1879,5njb_BB2_C_502,6,smina,0.53966437,0.53966437,,,0,12.832878
10488,232,804,114,1h48_C5P_E_901,6,smina,0.53964224,0.53964224,,,0,3.5193425
