query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
11216,249,6690,955,3vcp_PRO_A_502,5,autodock,0.53368342,0.53368342,,,0.96418416,13.236658
11217,249,14895,2127,6dl7_ONC_C_301,6,smina,0.24113517,0.24113517,,,0,4.8285355
11218,249,16162,2308,6ngp_KKY_B_803,6,smina,0.24112905,0.24112905,,,0,5.7607666
11219,249,9729,1389,4ovl_1TD_B_308,6,smina,0.2411198,0.2411198,,,0,1.8313659
11220,249,16484,2354,6pna_M16_A_803,6,smina,0.24110854,0.24110854,,,0,2.5600741
11221,249,17289,2469,6ur0_ETM_B_401,6,smina,0.2410896,0.2410896,,,0,0.74131366
11222,249,3086,440,1wmz_NGA_A_501,6,smina,0.24106268,0.24106268,,,3.7168088e-05,1.2452272
11223,249,12249,1749,5htd_MYR_A_201,6,smina,0.24105563,0.24105563,,,0.010783164,3.914191
11224,249,11906,1700,5fp9_4SV_A_1342,6,smina,0.24099076,0.24099076,,,0,0.8458416
11225,249,1455,207,1kbq_936_C_701,6,smina,0.24083363,0.24083363,,,0,4.5614225
11226,249,12032,1718,5g6i_M85_A_904,6,smina,0.24080704,0.24080704,,,0,3.7684147
11227,249,3527,503,1zmt_RNO_B_1001,6,smina,0.24077663,0.24077663,,,0,1.1282308
11228,249,14216,2030,5y7r_AKG_B_402,6,smina,0.24067256,0.24067256,,,1.5085619e-05,1.2767575
11229,249,7615,1087,4cjs_L0Y_B_1217,6,smina,0.24064244,0.24064244,,,0,9.6768597
11230,249,6957,993,3wgc_PLG_D_401,6,smina,0.2405979,0.2405979,,,6.0492355e-08,4.5658683
11231,249,4997,713,2pvy_ACP_D_802,6,smina,0.24057736,0.24057736,,,2.5507597e-05,1.4828317
11232,249,4108,586,2evd_D10_A_304,6,smina,0.24024219,0.24024219,,,0,1.006139
11233,249,3471,495,1zei_CRS_F_55,6,smina,0.24017785,0.24017785,,,0.059056671,0.56734599
11234,249,9427,1346,4mol_2FG_B_802,5,autodock,0.24012474,0.24012474,,,0.15555254,18.812108
11235,249,9393,1341,4mig_G3F_A_802,6,smina,0.24012035,0.24012035,,,0.00043361116,0.98683643
11236,249,4297,613,2fzb_TOL_A_800,6,smina,0.24010453,0.24010453,,,0,5.3369801
11237,249,15322,2188,6g5q_EMZ_A_401,6,smina,0.24008868,0.24008868,,,1.4880124e-06,1.1049418
11238,249,1049,149,1hot_16G_B_271,6,smina,0.24002909,0.24002909,,,4.207831e-08,2.5986399
11239,249,1798,256,1m7p_G3H_B_6401,6,smina,0.23987819,0.23987819,,,0,1.0401925
11240,249,3170,452,1x8x_TYR_A_952,6,smina,0.23986177,0.23986177,,,2.1509289e-06,1.4547262
11241,249,2267,323,1pt8_OXL_A_802,6,smina,0.23977412,0.23977412,,,2.0752616e-08,0.54958669
11242,249,11157,1593,5aov_GLV_A_1356,6,smina,0.23977366,0.23977366,,,1.717509e-06,0.45310773
11243,249,12235,1747,5hss_650_B_402,6,smina,0.23974317,0.23974317,,,1.2159889e-05,0.87128772
11244,249,11136,1590,5agl_CCW_B_800,6,smina,0.23959141,0.23959141,,,9.8445202e-06,3.2561749
11245,249,3877,553,2c3d_COM_B_1525,6,smina,0.23953719,0.23953719,,,7.3106425e-06,0.76287002
11246,249,13236,1890,5o72_9MH_A_303,6,smina,0.23946185,0.23946185,,,0,4.5697588
11247,249,16547,2363,6q4k_HHW_A_302,6,smina,0.23940933,0.23940933,,,0,3.3095415
11248,249,3366,480,1z11_8MO_C_501,6,smina,0.23937695,0.23937695,,,0,0.98485322
11249,249,5207,743,2qx4_ML1_B_233,6,smina,0.23926451,0.23926451,,,0,1.9407206
11250,249,16757,2393,6r6i_H50_B_201,6,smina,0.23925867,0.23925867,,,0,2.5090913
11251,249,1931,275,1nme_159_B_9002,6,smina,0.23925057,0.23925057,,,0,2.6061579
11252,249,15679,2239,6jzh_ZMA_A_2002,6,smina,0.23919087,0.23919087,,,0,3.8979428
11253,249,10765,1537,4zbc_FRU_A_409,6,smina,0.23915954,0.23915954,,,6.6816229e-06,1.3250788
11254,249,13768,1966,5unt_8J1_B_803,6,smina,0.23913902,0.23913902,,,3.5277879e-12,4.0393479
11255,249,9407,1343,4mig_G3F_C_802,6,smina,0.23899324,0.23899324,,,0.00042972899,1.0247725
11256,249,8567,1223,4hgg_SYN_B_502,6,smina,0.23891356,0.23891356,,,5.6953334e-07,0.68021619
11257,249,6621,945,3v7u_MTA_A_302,6,smina,0.23888783,0.23888783,,,0.00016267302,3.4831079
11258,249,5445,777,2vlf_PLI_A_1457,6,smina,0.23885252,0.23885252,,,0,3.6727167
11259,249,1784,254,1m3u_KPL_H_265,6,smina,0.23875102,0.23875102,,,0.98526252,1.2604397
11260,249,6544,934,3u1t_MLI_A_351,6,smina,0.23872996,0.23872996,,,3.2828902e-06,0.67679603
11261,249,16190,2312,6nh0_KND_B_803,6,smina,0.23857239,0.23857239,,,0,6.4118617
11262,249,7650,1092,4cjw_CBJ_A_1215,6,smina,0.23854769,0.23854769,,,0,6.604188
11263,249,6264,894,3qxx_8AC_A_221,6,smina,0.2385073,0.2385073,,,6.1878833e-07,1.941338
11264,249,7664,1094,4cjw_CBJ_B_1217,6,smina,0.23846236,0.23846236,,,0,3.2828347
11265,249,13341,1905,5osf_A9E_A_404,6,smina,0.23834902,0.23834902,,,0,2.518607
11266,250,1783,254,1m3u_KPL_H_265,5,autodock,0.55361437,0.55361437,,,0.017237616,10.138779
11267,250,13698,1956,5uim_TYD_B_403,6,smina,0.23526861,0.23526861,,,0,5.9919228
11268,250,15230,2175,6flu_DTK_B_401,5,autodock,0.2351932,0.2351932,,,0.14062263,22.275476
11269,250,12914,1844,5la1_XYP_A_602,6,smina,0.23273907,0.23273907,,,0.00014619765,0.60684208
11270,250,3254,464,1xuf_BAZ_A_246,6,smina,0.23151025,0.23151025,,,0,3.1156811
11271,250,15903,2271,6m92_J8V_A_601,6,smina,0.23077618,0.23077618,,,0,6.7491456
11272,250,17121,2445,6tbx_N0Z_D_302,6,smina,0.23042261,0.23042261,,,0,1.0590808
11273,250,3933,561,2c6q_IMP_E_1337,6,smina,0.23021452,0.23021452,,,0,3.3781443
