query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
12996,289,1906,272,1nf0_13P_A_5001,2,diffdock,0.31237099,0.31237099,,,0,30.149476
12997,289,5504,786,2vzu_PNJ_B_1904,2,diffdock,0.31232666,0.31232666,,,0,49.256203
12998,289,3355,479,1z11_8MO_B_501,2,diffdock,0.31215453,0.31215453,,,0,43.327157
12999,289,17705,2529,7bzm_GIM_A_501,2,diffdock,0.31214696,0.31214696,,,0,34.3498
13000,289,17243,2463,6u6c_P1T_H_504,2,diffdock,0.31134002,0.31134002,,,0,55.177752
13001,289,7156,1022,3zr0_8OG_A_1157,2,diffdock,0.31132948,0.31132948,,,0,19.508171
13002,289,17439,2491,6wdv_TWM_A_701,2,diffdock,0.31125663,0.31125663,,,0,31.60126
13003,289,12294,1756,5i5s_NVU_A_402,2,diffdock,0.31118112,0.31118112,,,0,28.548482
13004,289,17614,2516,6zi7_QR8_B_502,2,diffdock,0.31104316,0.31104316,,,0,40.484294
13005,289,13834,1976,5vl0_BNF_B_404,2,diffdock,0.31102909,0.31102909,,,0,36.437296
13006,289,13267,1895,5ocm_9RH_E_302,2,diffdock,0.31084317,0.31084317,,,0,44.108247
13007,289,12252,1750,5hxi_5HN_A_403,2,diffdock,0.31057915,0.31057915,,,0.0026249583,17.191456
13008,289,11440,1634,5did_5CK_A_601,2,diffdock,0.31036531,0.31036531,,,0,28.931091
13009,289,8668,1238,4i0b_CMP_B_301,2,diffdock,0.31032161,0.31032161,,,7.0736986e-22,27.977468
13010,289,11391,1627,5cyf_FLC_C_301,2,diffdock,0.31012394,0.31012394,,,5.344279e-61,33.948476
13011,289,3075,439,1wmz_A2G_B_502,2,diffdock,0.31002998,0.31002998,,,2.5760127e-56,19.104439
13012,289,478,68,1fqo_F6R_B_2268,2,diffdock,0.3100041,0.3100041,,,0,21.799288
13013,289,4790,684,2o1o_RIS_B_400,2,diffdock,0.30986854,0.30986854,,,0,33.105883
