query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3384,73,11459,1637,5dky_NOJ_A_1000,0,surfdock,0.61678077,0.61678077,,,0,2.6569822
3385,73,12306,1758,5i5t_67X_A_402,0,surfdock,0.61678014,0.61678014,,,0.96197103,3.0057838
3386,73,16989,2427,6syz_M1E_B_601,0,surfdock,0.6167778,0.6167778,,,0,2.5529194
3387,73,9751,1393,4p5y_NGA_A_201,0,surfdock,0.61677701,0.61677701,,,0.9865421,2.7555941
3388,73,12012,1716,5g4r_LF1_A_1739,0,surfdock,0.61677327,0.61677327,,,0.93962611,4.6108603
3389,73,8309,1187,4evs_PHB_A_408,0,surfdock,0.61677041,0.61677041,,,0.9955027,2.5894647
3390,73,5796,828,2y00_Y00_A_601,0,surfdock,0.61677009,0.61677009,,,0.98063099,3.9948899
3391,73,8232,1176,4eip_K2C_A_601,0,surfdock,0.61676985,0.61676985,,,5.6946077e-06,3.5493079
3392,73,17528,2504,6xu3_PLP_D_401,0,surfdock,0.6167674,0.6167674,,,0,3.3555834
3393,73,5285,755,2tio_BEN_A_247,0,surfdock,0.61676734,0.61676734,,,0,2.4438479
3394,73,5558,794,2wdq_CBE_K_1130,0,surfdock,0.61676387,0.61676387,,,0.991867,3.0709437
3395,73,15057,2151,6f66_CUT_A_300,0,surfdock,0.61676136,0.61676136,,,0.99597963,3.1862527
3396,73,9807,1401,4pbr_2L7_A_401,0,surfdock,0.61675825,0.61675825,,,0.99532386,3.7151166
3397,73,15526,2218,6ijn_6MZ_A_401,0,surfdock,0.61675046,0.61675046,,,0.95466967,4.1791798
3398,73,1456,208,1kbq_936_D_702,0,surfdock,0.61675018,0.61675018,,,0.98438844,3.9774864
3399,73,13629,1947,5u5x_TP5_A_302,0,surfdock,0.61674467,0.61674467,,,0.99792246,2.3799534
3400,73,9261,1323,4l91_X29_A_301,0,surfdock,0.61674127,0.61674127,,,0.99558306,3.5630032
3401,73,8883,1269,4ioq_BAQ_A_201,0,surfdock,0.61673997,0.61673997,,,0.99515791,1.9965713
3402,73,3724,532,2b3f_GAL_A_3310,0,surfdock,0.61673725,0.61673725,,,0,2.761161
3403,73,8211,1173,4e7v_CRS_Y_101,0,surfdock,0.61673064,0.61673064,,,0.99746277,2.0818356
3404,73,8351,1193,4fra_GAL_A_402,0,surfdock,0.61673002,0.61673002,,,0.9772443,2.4807137
3405,73,3647,521,2a9z_26A_A_1002,0,surfdock,0.61672494,0.61672494,,,0.9726906,5.0583303
3406,73,5103,729,2qd4_CHD_A_803,0,surfdock,0.61672265,0.61672265,,,0,3.5896988
3407,73,12334,1762,5i93_69O_A_202,0,surfdock,0.61672232,0.61672232,,,0.67255295,2.5826563
3408,73,13552,1936,5tlg_7EG_A_601,0,surfdock,0.61672145,0.61672145,,,0.98490613,4.1517105
3409,73,10836,1548,4zjz_BEZ_A_1001,0,surfdock,0.6167214,0.6167214,,,0.99225216,2.4889091
3410,73,11025,1575,5a86_D7E_A_1433,0,surfdock,0.61671771,0.61671771,,,0.98957987,4.4317822
3411,73,3731,533,2b3f_GAL_B_3311,0,surfdock,0.61671662,0.61671662,,,0.98877692,2.6673716
3412,73,11452,1636,5die_5CJ_B_601,0,surfdock,0.61671577,0.61671577,,,0,3.6271002
3413,73,5474,782,2vp5_DCZ_A_1210,0,surfdock,0.61671392,0.61671392,,,0.99219234,3.2652953
3414,73,6552,936,3u3o_3QV_A_297,0,surfdock,0.61671187,0.61671187,,,3.4594526e-05,2.5725187
3415,73,16149,2307,6ngp_KKY_A_803,0,surfdock,0.6167113,0.6167113,,,0.86967087,3.7978618
3416,73,3738,534,2b3f_GAL_C_3312,0,surfdock,0.61670248,0.61670248,,,0,2.6916327
