query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
3028,65,7319,1045,4a9j_TYL_C_1184,4,gnina,0.71516099,0.71516099,,,0.5980144,1.8840998
3029,65,14459,2065,5zg2_9C0_A_902,4,gnina,0.71429105,0.71429105,,,0.00010728631,3.934265
3030,65,263,37,1d6u_HY1_B_3001,4,gnina,0.7141405,0.7141405,,,0.97149502,4.4583965
3031,65,7641,1091,4cjv_IV2_B_1215,4,gnina,0.71382524,0.71382524,,,0.97667082,1.6262665
3032,65,15607,2229,6jme_BVU_A_409,4,gnina,0.7132253,0.7132253,,,0.99561846,5.5941877
3033,65,17693,2527,7bp1_CAQ_D_401,4,gnina,0.70898712,0.70898712,,,0,3.6616311
3034,65,12590,1798,5j5i_6GM_I_302,4,gnina,0.69551033,0.69551033,,,0.99748265,9.790822
3035,65,17700,2528,7bqu_EF2_A_501,4,gnina,0.6020132,0.6020132,,,0.99712986,2.6760591
3036,65,546,78,1g6n_CMP_A_621,0,surfdock,0.55454502,0.55454502,,,5.0567369e-07,3.7318588
3037,65,14119,2017,5xdt_MB3_A_404,0,surfdock,0.55454328,0.55454328,,,0.38395684,2.1826779
3038,65,3752,536,2bdg_PBZ_B_302,0,surfdock,0.55454274,0.55454274,,,0.99058278,2.4899735
3039,65,16961,2423,6sux_BEN_A_302,0,surfdock,0.55454058,0.55454058,,,0.99755928,2.4550788
3040,65,6244,892,3qwi_CUE_A_272,0,surfdock,0.55453808,0.55453808,,,0.99717939,3.311976
3041,65,5607,801,2wj4_HQD_D_1278,0,surfdock,0.55453761,0.55453761,,,0.0048803844,2.1757588
3042,65,15743,2249,6kxh_DY9_A_401,0,surfdock,0.5545353,0.5545353,,,0,2.6099155
3043,65,12159,1737,5h8q_5YE_B_302,0,surfdock,0.55453288,0.55453288,,,0.98891678,3.8238465
3044,65,9611,1373,4nkw_PLO_A_601,0,surfdock,0.55452895,0.55452895,,,0.98700299,3.884379
3045,65,13958,1994,5w8q_BU4_B_400,0,surfdock,0.55452567,0.55452567,,,0.025831113,2.2968119
3046,65,4655,665,2jig_PD2_A_1254,0,surfdock,0.55452283,0.55452283,,,0,2.7679589
3047,65,14700,2100,6ba2_7KM_A_809,0,surfdock,0.55452262,0.55452262,,,0.99141067,4.2318875
3048,65,8169,1167,4e7v_CRS_G_101,0,surfdock,0.55452209,0.55452209,,,0.99448582,2.1405284
3049,65,13727,1961,5uio_LG3_E_201,0,surfdock,0.55451985,0.55451985,,,0.99610047,2.1445626
3050,65,10360,1480,4ur9_BK9_A_1717,0,surfdock,0.55451884,0.55451884,,,0.99030694,2.3976254
3051,65,9037,1291,4jmz_1M2_A_302,0,surfdock,0.55451855,0.55451855,,,0.99655803,2.5194523
3052,65,3416,488,1zdq_MSM_C_1509,0,surfdock,0.5545183,0.5545183,,,0.99417647,1.8576223
3053,65,8666,1238,4i0b_CMP_B_301,0,surfdock,0.5545177,0.5545177,,,0.89837496,3.7810162
3054,65,1323,189,1jhv_PCR_A_990,0,surfdock,0.55451419,0.55451419,,,0.99831,1.9348193
3055,65,1596,228,1l4n_NIO_A_991,0,surfdock,0.55451397,0.55451397,,,0.76503037,2.4799379
3056,65,8785,1255,4i7n_1DJ_B_203,0,surfdock,0.55451391,0.55451391,,,0.99866992,2.6774523
3057,65,12537,1791,5j5i_6GM_A_302,0,surfdock,0.55451377,0.55451377,,,0.86870557,4.5440763
3058,65,3451,493,1zei_CRS_E_55,0,surfdock,0.55451368,0.55451368,,,0.99500818,2.0795327
