query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
9258,205,16581,2368,6qa7_PLP_A_902,5,autodock,0.25706604,0.25706604,,,0.018880456,10.892463
9259,205,14628,2089,6auq_BYJ_B_803,5,autodock,0.25703168,0.25703168,,,1.4263228e-07,7.0634819
9260,205,16539,2362,6q4k_HHW_A_301,5,autodock,0.25701672,0.25701672,,,0,6.7987197
9261,205,4779,682,2nz5_226_B_432,5,autodock,0.25700099,0.25700099,,,1.6870646e-09,7.103628
9262,205,8762,1251,4i6w_1CO_B_1001,5,autodock,0.25700028,0.25700028,,,0.53481818,7.2599447
9263,205,13781,1968,5uo5_M4R_A_803,5,autodock,0.2569852,0.2569852,,,0.99151323,16.439836
9264,205,14502,2071,5zi4_OAA_A_401,5,autodock,0.25698391,0.25698391,,,1.4321799e-05,4.9240039
9265,205,11170,1595,5av3_KMP_A_300,5,autodock,0.2569824,0.2569824,,,0,36.722683
9266,205,17183,2454,6tor_PMP_A_504,5,autodock,0.25698173,0.25698173,,,2.8837284e-06,8.9379948
9267,205,4177,596,2fcu_AKG_A_897,5,autodock,0.25697637,0.25697637,,,0.00022400846,15.854356
9268,205,2469,352,1rum_BEZ_H_1601,5,autodock,0.25695963,0.25695963,,,0.0085771839,6.7462059
9269,205,17652,2521,6zjw_GAL_A_1101,5,autodock,0.25694643,0.25694643,,,0.074045983,25.886647
9270,205,2329,332,1q22_AND_A_401,5,autodock,0.25694535,0.25694535,,,0,42.204887
9271,205,9784,1397,4p8c_Y22_A_502,5,autodock,0.25692875,0.25692875,,,0,10.767059
9272,205,1853,264,1mrq_STR_A_501,5,autodock,0.25692338,0.25692338,,,0,22.648505
9273,205,5626,803,2wu4_HBP_B_1545,5,autodock,0.25691727,0.25691727,,,0,12.166552
9274,205,12990,1855,5m0t_AKG_A_302,5,autodock,0.25690984,0.25690984,,,4.5728452e-06,7.6554231
9275,205,4058,579,2eb5_OXL_E_2005,5,autodock,0.25690031,0.25690031,,,0.033241381,11.442676
9276,205,5143,734,2qim_ZEA_A_159,5,autodock,0.25688188,0.25688188,,,4.496414e-05,10.722333
9277,205,15965,2280,6mry_FLC_A_101,5,autodock,0.25686987,0.25686987,,,0.300024,11.001124
9278,205,16672,2381,6qor_JBK_A_301,5,autodock,0.25685327,0.25685327,,,0,14.139272
9279,205,9301,1328,4lol_1YE_A_402,5,autodock,0.2568502,0.2568502,,,0,34.608763
9280,205,3246,463,1xny_BTN_B_5602,5,autodock,0.2568301,0.2568301,,,0,5.6407149
9281,205,1790,255,1m7p_G3H_A_5401,5,autodock,0.25682596,0.25682596,,,0,7.7602789
9282,205,271,38,1d6u_PEA_A_2003,5,autodock,0.25677569,0.25677569,,,4.9888501e-05,3.7731761
9283,205,6270,895,3r3z_GOA_A_305,5,autodock,0.25675968,0.25675968,,,0.95397998,13.226098
9284,205,13655,1950,5uap_82S_B_505,5,autodock,0.25675606,0.25675606,,,0,5.2156348
9285,205,15342,2191,6gck_EUB_B_302,5,autodock,0.25674167,0.25674167,,,0,5.4403193
9286,205,11527,1646,5dz2_212_A_404,5,autodock,0.25673714,0.25673714,,,0,12.21607
9287,205,8881,1268,4ict_1ED_A_406,5,autodock,0.25673264,0.25673264,,,0,8.4675899
9288,205,13774,1967,5uo3_8EY_B_804,5,autodock,0.25672843,0.25672843,,,1.8456196e-06,7.3049538
9289,205,2630,375,1t93_FLV_A_431,5,autodock,0.25671886,0.25671886,,,4.1849277e-05,7.0930861
9290,205,2462,351,1ruk_BEZ_H_601,5,autodock,0.25669836,0.25669836,,,0.0090563881,6.0011609
9291,205,3547,506,1zoy_UQ1_B_1201,5,autodock,0.25669526,0.25669526,,,0,8.227157
9292,205,11660,1665,5eo7_SFU_C_404,5,autodock,0.25668829,0.25668829,,,0.98999224,8.5644121
9293,205,1419,202,1k8z_IAG_A_501,5,autodock,0.25668641,0.25668641,,,0,15.806491
9294,205,1111,158,1ij8_BNI_B_502,5,autodock,0.25666675,0.25666675,,,0,6.6423356
9295,205,16497,2356,6png_OSG_A_802,5,autodock,0.25665026,0.25665026,,,8.4064503e-06,5.0110353
9296,205,6284,897,3r3z_GOA_C_305,5,autodock,0.25663206,0.25663206,,,0.93125091,10.74271
9297,205,3218,459,1xin_XYL_C_397,5,autodock,0.25659596,0.25659596,,,0,26.408332
9298,205,5066,723,2qb4_DSM_A_802,5,autodock,0.25658704,0.25658704,,,0,6.0287948
9299,205,17484,2497,6xim_XLS_A_397,5,autodock,0.25657256,0.25657256,,,0.18248869,23.449204
9300,205,383,54,1e7h_PLM_A_1007,5,autodock,0.2565667,0.2565667,,,0,6.9269658
