query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
16200,361,2382,340,1qit_MAE_A_411,2,diffdock,0.52773385,0.52773385,,,0,18.549177
16201,361,9376,1339,4ma8_Z80_C_301,3,diffdock_l,0.12354146,0.12354146,,,0,21.791541
16202,361,12407,1772,5ijz_AKG_B_502,3,diffdock_l,0.12346138,0.12346138,,,0,28.001163
16203,361,5421,774,2vjb_CCD_B_1539,3,diffdock_l,0.12338425,0.12338425,,,0,27.747667
16204,361,5330,761,2uyv_TLA_B_1275,3,diffdock_l,0.12335001,0.12335001,,,2.9682182e-43,11.835012
16205,361,8249,1178,4ejh_0QA_D_502,3,diffdock_l,0.12315422,0.12315422,,,0,28.001163
16206,361,9565,1366,4n9v_AZA_A_402,3,diffdock_l,0.12309024,0.12309024,,,9.2666612e-38,11.411552
16207,361,15767,2252,6l59_CIT_B_403,3,diffdock_l,0.12294252,0.12294252,,,0.00076734869,28.474899
16208,361,4518,645,2ij7_TPF_A_2472,3,diffdock_l,0.12293136,0.12293136,,,2.2618338e-71,27.395724
16209,361,7668,1095,4cjw_CBJ_B_1218,3,diffdock_l,0.12288337,0.12288337,,,6.5888223e-38,21.861247
16210,361,10825,1546,4zhd_4OZ_B_202,3,diffdock_l,0.12274269,0.12274269,,,0,20.59522
16211,361,3251,464,1xuf_BAZ_A_246,3,diffdock_l,0.12270893,0.12270893,,,0,19.241674
16212,361,13800,1971,5ve5_GSH_B_402,3,diffdock_l,0.12260651,0.12260651,,,2.3344648e-57,21.479251
16213,361,79,11,1aj8_CIT_A_1000,2,diffdock,0.12258917,0.12258917,,,0,30.865429
16214,361,10096,1442,4rp9_ASC_A_501,2,diffdock,0.12236935,0.12236935,,,0,25.66414
16215,361,2187,312,1pke_2FD_B_447,3,diffdock_l,0.12235219,0.12235219,,,2.5427062e-55,24.400499
16216,361,906,129,1h5r_THM_C_1292,3,diffdock_l,0.12208083,0.12208083,,,2.1413078e-61,37.270248
16217,361,9572,1367,4n9v_AZA_A_403,3,diffdock_l,0.12195019,0.12195019,,,4.3799413e-35,29.229743
16218,361,17020,2431,6t02_M5E_A_601,3,diffdock_l,0.12192457,0.12192457,,,0,15.313884
16219,361,6709,958,3vnj_PSJ_A_301,3,diffdock_l,0.12189634,0.12189634,,,0,30.731314
16220,361,6723,960,3vnj_PSJ_C_301,3,diffdock_l,0.12179988,0.12179988,,,0,31.132688
16221,361,2190,312,1pke_2FD_B_447,6,smina,0.12156582,0.12156582,,,0.1553345,2.7592175
16222,361,10167,1452,4tsk_TLA_A_404,3,diffdock_l,0.12149585,0.12149585,,,0,37.396657
16223,361,15956,2279,6mpa_NAG_B_502,3,diffdock_l,0.12148204,0.12148204,,,1.0818838e-46,29.471783
16224,361,1830,261,1mmy_G6D_B_348,3,diffdock_l,0.12146822,0.12146822,,,0,22.834246
16225,361,16117,2302,6ncx_ADA_D_601,3,diffdock_l,0.12146183,0.12146183,,,0,47.226309
16226,361,2474,353,1rvt_NDG_H_742,3,diffdock_l,0.12145923,0.12145923,,,1.3876551e-90,27.530315
16227,361,16096,2299,6ncx_ADA_A_601,3,diffdock_l,0.1214584,0.1214584,,,0,44.658479
16228,361,13940,1991,5w5t_9X7_D_508,3,diffdock_l,0.12145823,0.12145823,,,0,28.001163
16229,361,16110,2301,6ncx_ADA_C_601,3,diffdock_l,0.12145743,0.12145743,,,0,47.019454
16230,361,16803,2400,6rgg_K3Q_A_402,3,diffdock_l,0.12145592,0.12145592,,,8.477503e-53,22.307866
16231,361,16103,2300,6ncx_ADA_B_601,3,diffdock_l,0.12145468,0.12145468,,,0,42.621501
16232,361,9355,1336,4m54_AE5_A_403,3,diffdock_l,0.12145336,0.12145336,,,6.8018396e-05,21.56046
16233,361,7689,1098,4cld_JUO_C_1270,3,diffdock_l,0.12145302,0.12145302,,,1.457278e-48,38.988451
16234,361,430,61,1fdk_GLE_A_150,3,diffdock_l,0.1214525,0.1214525,,,0,13.033819
