query_order,round,flat_index,row_index,row_label,algorithm_index,algorithm,utility,acquisition,predicted_runtime_mean,predicted_runtime_sd,score,runtime
15310,341,15798,2256,6l86_LMR_B_302,6,smina,0.70394593,0.70394593,,,0.8606717,1.2852904
15311,341,5939,848,2z48_NGA_A_1006,3,diffdock_l,0.16716438,0.16716438,,,0,24.499499
15312,341,15788,2255,6l86_LMR_A_302,3,diffdock_l,0.15635554,0.15635554,,,7.479166e-54,27.608329
15313,341,9435,1347,4mol_2FG_C_703,6,smina,0.15088301,0.15088301,,,0.17488794,0.92489256
15314,341,1833,261,1mmy_G6D_B_348,6,smina,0.14902017,0.14902017,,,0.0034278876,0.68694007
15315,341,1665,237,1lqp_FCN_A_4004,6,smina,0.14890763,0.14890763,,,0,0.675432
15316,341,13943,1991,5w5t_9X7_D_508,6,smina,0.1488783,0.1488783,,,0.0016447594,2.1510639
15317,341,17023,2431,6t02_M5E_A_601,6,smina,0.14882798,0.14882798,,,0.070080203,1.4255699
15318,341,1679,239,1lqp_FCN_B_4003,6,smina,0.14882678,0.14882678,,,0,0.62454159
15319,341,5214,744,2qx9_ML2_A_233,6,smina,0.1488233,0.1488233,,,0,1.8522765
15320,341,10170,1452,4tsk_TLA_A_404,6,smina,0.14882228,0.14882228,,,0.0070485528,1.0627821
15321,341,14223,2031,5y8k_SER_A_301,6,smina,0.14881333,0.14881333,,,1.844563e-05,0.79308025
15322,341,5347,763,2uyv_TLA_D_1275,6,smina,0.14878929,0.14878929,,,0.79043126,0.97719177
15323,341,8574,1224,4hmx_WUB_A_302,6,smina,0.14878098,0.14878098,,,0,1.2245327
15324,341,16120,2302,6ncx_ADA_D_601,6,smina,0.14877136,0.14877136,,,0.0019318826,1.165438
15325,341,10653,1521,4yjs_4DN_A_701,6,smina,0.14876872,0.14876872,,,0,8.4233364
15326,341,1217,173,1iwe_IMP_B_1452,6,smina,0.14876362,0.14876362,,,0,3.8389074
15327,341,17177,2453,6tol_NQW_A_201,6,smina,0.14875914,0.14875914,,,0,8.0260068
15328,341,16113,2301,6ncx_ADA_C_601,6,smina,0.14875903,0.14875903,,,0.0012575475,1.1818219
15329,341,16106,2300,6ncx_ADA_B_601,6,smina,0.14875667,0.14875667,,,0.00084903012,1.9562881
15330,341,16351,2335,6ofr_BOG_A_804,6,smina,0.14873579,0.14873579,,,1.9470265e-11,5.8319743
15331,341,16099,2299,6ncx_ADA_A_601,6,smina,0.14873278,0.14873278,,,0.0013417143,1.1658535
15332,341,10457,1493,4wdx_WDX_A_402,6,smina,0.14872164,0.14872164,,,0,2.9739626
15333,341,14230,2032,5y8k_SER_B_301,6,smina,0.14871216,0.14871216,,,1.988193e-05,0.73400011
15334,341,2484,354,1rvz_NAG_F_3331,6,smina,0.14870981,0.14870981,,,3.5316398e-09,1.7693563
15335,341,12459,1779,5ioq_DUR_D_302,6,smina,0.14870797,0.14870797,,,0,1.8796728
15336,341,2022,288,1o29_UFP_B_808,6,smina,0.14870608,0.14870608,,,5.9249634e-06,3.129529
15337,341,2001,285,1o28_UFP_A_703,6,smina,0.14869624,0.14869624,,,3.8763288e-06,3.3172756
15338,341,12438,1776,5ioq_DUR_B_302,6,smina,0.14869425,0.14869425,,,0,1.964662
15339,341,6873,981,3w8x_FTK_B_601,6,smina,0.14869411,0.14869411,,,1.4587125e-08,2.9566701
15340,341,2036,290,1o29_UFP_D_818,6,smina,0.14869206,0.14869206,,,0.39469764,3.6025013
15341,341,3954,564,2caq_GSH_A_1208,6,smina,0.14869084,0.14869084,,,3.0575157e-05,4.5305029
15342,341,16344,2334,6ofr_BOG_A_803,6,smina,0.14868883,0.14868883,,,1.8185546e-10,4.4694535
15343,341,16806,2400,6rgg_K3Q_A_402,6,smina,0.14868792,0.14868792,,,0.0021321993,1.1777439
